Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
819,5190843611,RamsRuleRamsRule (5/5),0,421.5,G Jon Rahm G Ludvig Aberg G Robert MacIntyre G Sam Burns G Russell Henley G Justin Thomas,,,
819,5190939953,Johncool19 (9/20),0,421.5,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Sam Burns G Russell Henley G J.J. Spaun,,,
842,5188825623,kramerap59 (15/20),0,421,G Scottie Scheffler G Tommy Fleetwood G Min Woo Lee G Kristoffer Reitan G Ryan Gerard G Victor Perez,,,
842,5188840232,coachlobo (3/5),0,421,G Tommy Fleetwood G Bryson DeChambeau G Robert MacIntyre G Shane Lowry G Russell Henley G Justin Thomas,,,
842,5188874483,drega09 (19/20),0,421,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Ben Griffin G Alex Smalley G Victor Perez,,,
842,5189044952,daymondutra18,0,421,G Scottie Scheffler G Chris Gotterup G Sam Burns G Patrick Reed G Min Woo Lee G Rickie Fowler,,,
842,5189216901,bethanybull (10/20),0,421,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Reed G Kristoffer Reitan G Rickie Fowler,,,
842,5189336656,EVen11 (20/20),0,421,G Scottie Scheffler G Tyrrell Hatton G Robert MacIntyre G Min Woo Lee G Ryan Gerard G Ryan Fox,,,
842,5189662263,brokjawmurphy (4/9),0,421,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Sam Burns G Russell Henley G Hideki Matsuyama,,,
842,5189673481,mpizza90 (6/20),0,421,G Jon Rahm G Cameron Young G Chris Gotterup G Sam Burns G Alex Fitzpatrick G Patrick Cantlay,,,
842,5190068304,jmason247 (11/20),0,421,G Tommy Fleetwood G Xander Schauffele G Wyndham Clark G Sam Burns G Si Woo Kim G Corey Conners,,,
842,5190202969,Paddyboy2156 (6/20),0,421,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Tom Kim G Ryan Gerard G Ryan Fox,,,
842,5190456496,eshoey33 (18/20),0,421,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Brooks Koepka G Eric Cole,,,
842,5190541817,Yankeeblue1315 (7/20),0,421,G Scottie Scheffler G Cameron Young G Russell Henley G Hideki Matsuyama G Si Woo Kim G Keith Mitchell,,,
842,5190755503,texasfrog90 (20/20),0,421,G Scottie Scheffler G Ludvig Aberg G Chris Gotterup G Adam Scott G Matt Wallace G Bud Cauley,,,
855,5188854074,Cheng79 (8/20),0,420.5,G Scottie Scheffler G Russell Henley G Justin Thomas G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
855,5188931873,TyTyMark4,0,420.5,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Bryson DeChambeau G Patrick Reed G Sahith Theegala,,,
855,5188964510,atran187 (4/10),0,420.5,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Sam Burns G Justin Thomas G Jordan L. Smith,,,
855,5189049182,jkthomps (9/20),0,420.5,G Rory McIlroy G Cameron Young G Sam Burns G Justin Thomas G Patrick Cantlay G Ben Griffin,,,
855,5189128926,CKBronco18 (15/20),0,420.5,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Brooks Koepka G Patrick Reed G Hideki Matsuyama,,,
855,5189193373,olives76 (3/4),0,420.5,G Xander Schauffele G Ludvig Aberg G Cameron Young G Collin Morikawa G Patrick Cantlay G Sahith Theegala,,,
855,5189319566,hiteofbob (20/20),0,420.5,G Scottie Scheffler G Ludvig Aberg G Patrick Cantlay G Patrick Reed G Hideki Matsuyama G Adam Scott,,,
855,5189528809,baldbrother40 (9/16),0,420.5,G Xander Schauffele G Jon Rahm G Cameron Young G Bryson DeChambeau G Hideki Matsuyama G Sahith Theegala,,,
855,5189658816,bsanders020 (1/2),0,420.5,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Shane Lowry G Justin Thomas G Hideki Matsuyama,,,
855,5189719894,SuburbanDaddy (3/20),0,420.5,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Min Woo Lee G Ryan Gerard G Nick Taylor,,,
855,5189740154,CKBronco18 (20/20),0,420.5,G Rory McIlroy G Cameron Young G Chris Gotterup G Si Woo Kim G Min Woo Lee G Jacob Bridgeman,,,
855,5189808123,Natnaybob (1/4),0,420.5,G Xander Schauffele G Jon Rahm G Shane Lowry G Sam Burns G Brooks Koepka G Si Woo Kim,,,
855,5189843550,hhubbard (7/20),0,420.5,G Tommy Fleetwood G Ludvig Aberg G Shane Lowry G Sam Burns G Alex Fitzpatrick G Patrick Cantlay,,,
855,5189894902,tspies (2/3),0,420.5,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Kurt Kitayama G Adam Scott G Jacob Bridgeman,,,
855,5189985476,sidewinder44 (3/12),0,420.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Wyndham Clark G Si Woo Kim G Kurt Kitayama,,,
855,5190035726,blindpic (14/20),0,420.5,G Tommy Fleetwood G Matt Fitzpatrick G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Ryan Fox,,,
855,5190087120,marvink (2/20),0,420.5,G Rory McIlroy G Cameron Young G Robert MacIntyre G Patrick Cantlay G Hideki Matsuyama G Corey Conners,,,
855,5190364097,jksalway10 (9/20),0,420.5,G Scottie Scheffler G Tommy Fleetwood G Justin Thomas G Adam Scott G Ryan Gerard G Jesper Svensson,,,
855,5190423304,LittleKnife (2/2),0,420.5,G Rory McIlroy G Tommy Fleetwood G Patrick Reed G Hideki Matsuyama G Si Woo Kim G J.J. Spaun,,,
855,5190439008,drdei3 (19/20),0,420.5,G Rory McIlroy G Tommy Fleetwood G Patrick Reed G Hideki Matsuyama G Si Woo Kim G J.J. Spaun,,,
855,5190489142,jcobb04 (15/20),0,420.5,G Scottie Scheffler G Robert MacIntyre G Russell Henley G Justin Thomas G Si Woo Kim G Rickie Fowler,,,
855,5190551323,raiderron93306 (17/20),0,420.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Wyndham Clark G Russell Henley G Si Woo Kim,,,
855,5190798833,dheck500 (15/20),0,420.5,G Tommy Fleetwood G Ludvig Aberg G Shane Lowry G Russell Henley G Brooks Koepka G Patrick Reed,,,
855,5190815620,DaBanker (2/2),0,420.5,G Tommy Fleetwood G Jon Rahm G Cameron Young G Patrick Reed G Min Woo Lee G J.J. Spaun,,,
855,5190868110,corbinstep12 (5/20),0,420.5,G Scottie Scheffler G Tommy Fleetwood G Justin Thomas G Adam Scott G Ryan Gerard G Jesper Svensson,,,
855,5190896139,SilverFox327 (7/20),0,420.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Hideki Matsuyama G Ryan Fox G Michael Brennan,,,
855,5190999926,Blackjack73 (10/15),0,420.5,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
882,5188959599,Mrboozer (2/13),0,420,G Rory McIlroy G Tommy Fleetwood G Brooks Koepka G Patrick Reed G Adam Scott G Ryan Gerard,,,
882,5189330967,moldova (9/20),0,420,G Scottie Scheffler G Tommy Fleetwood G Robert MacIntyre G Matt Wallace G Bud Cauley G Pierceson Coody,,,
882,5189441911,bb0477 (1/15),0,420,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Harris English G Rickie Fowler G Adam Scott,,,
882,5189501698,SmokeyCasino (4/12),0,420,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G Corey Conners G Rickie Fowler G Jordan L. Smith,,,
882,5189502913,tango46 (16/20),0,420,G Tommy Fleetwood G Robert MacIntyre G Russell Henley G J.J. Spaun G Rickie Fowler G Victor Perez,,,
882,5189904117,JLarisonNelson (19/20),0,420,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Si Woo Kim G Corey Conners,,,
882,5190034669,nflrookie82 (1/2),0,420,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Hideki Matsuyama G Si Woo Kim G Maverick McNealy,,,
882,5190073366,mrrick2015 (2/2),0,420,G Scottie Scheffler G Chris Gotterup G Bryson DeChambeau G Tom Kim G Rickie Fowler G Ryan Fox,,,
882,5190468421,sploush (16/20),0,420,G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Sam Burns G Si Woo Kim,,,
882,5190841905,SmokinGuns40 (8/12),0,420,G Xander Schauffele G Chris Gotterup G Bryson DeChambeau G Shane Lowry G Sam Burns G Brooks Koepka,,,
892,5188827461,dominicbasulto (8/20),0,419.5,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Sam Burns G Alex Fitzpatrick G Patrick Reed,,,
892,5188948308,seaurchin (3/20),0,419.5,G Scottie Scheffler G Cameron Young G Brooks Koepka G Si Woo Kim G Kurt Kitayama G Keegan Bradley,,,
892,5189473939,PThompson42 (8/20),0,419.5,G Scottie Scheffler G Tommy Fleetwood G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Nick Taylor,,,
892,5189514002,agabs2169 (3/9),0,419.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Sam Burns G Francesco Molinari G Nicolas Echavarria,,,
892,5189676117,jmp0006 (1/20),0,419.5,G Scottie Scheffler G Collin Morikawa G Shane Lowry G Si Woo Kim G Laurie Canter G Victor Perez,,,
892,5189833327,mo3000 (7/7),0,419.5,G Scottie Scheffler G Ludvig Aberg G Sam Burns G Sepp Straka G Kurt Kitayama G Rickie Fowler,,,
892,5189900481,Catblue1230,0,419.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Jacob Bridgeman,,,
892,5189909483,Shenkmeister (1/12),0,419.5,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G Marco Penge G Kristoffer Reitan G Victor Perez,,,
892,5189955751,Wolf3D (12/16),0,419.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Justin Thomas,,,
892,5189982366,mtschmidt84 (8/20),0,419.5,G Xander Schauffele G Cameron Young G Shane Lowry G Sam Burns G Alex Fitzpatrick G Eugenio Lopez-Chacarra,,,
892,5190020803,jdkdsklekjak (16/20),0,419.5,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Russell Henley G Justin Thomas G Marco Penge,,,
892,5190193210,gqgolf13 (2/2),0,419.5,G Rory McIlroy G Jon Rahm G Chris Gotterup G Shane Lowry G Ryan Fox G Jesper Svensson,,,
892,5190317493,caldwelltylerusng94 (2/20),0,419.5,G Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Sam Burns G Patrick Reed G Si Woo Kim,,,
892,5190320052,Draft-Prog (13/17),0,419.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Russell Henley G Patrick Cantlay,,,
892,5190320112,rctru31 (4/20),0,419.5,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G Nicolai Hojgaard G Lucas Herbert G John Parry,,,
892,5190389331,auweglman (14/20),0,419.5,G Rory McIlroy G Cameron Young G Collin Morikawa G Alex Fitzpatrick G Adam Scott G Jacob Bridgeman,,,
892,5190424465,azengel15 (6/20),0,419.5,G Scottie Scheffler G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Kristoffer Reitan G Rickie Fowler,,,
892,5190558000,SmokinGuns40 (2/12),0,419.5,G Tommy Fleetwood G Jon Rahm G Cameron Young G Patrick Reed G Min Woo Lee G Kurt Kitayama,,,
892,5190618876,Catdaddy1999 (17/20),0,419.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Jacob Bridgeman,,,
892,5190714173,mattypb147 (9/13),0,419.5,G Scottie Scheffler G Shane Lowry G Russell Henley G Justin Thomas G Si Woo Kim G Thomas Detry,,,
892,5190779199,diggerwoods (7/20),0,419.5,G Justin Rose G Cameron Young G Collin Morikawa G Sam Burns G Russell Henley G Brooks Koepka,,,
892,5190781575,Ricogy43 (2/2),0,419.5,G Cameron Young G Brooks Koepka G Ryan Fox G Jesper Svensson G Francesco Molinari G Johnny Keefer,,,
892,5190816302,Multiple_Scorgasms69 (2/8),0,419.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Jacob Bridgeman,,,
892,5190826296,csorcic (13/20),0,419.5,G Scottie Scheffler G Ludvig Aberg G Justin Thomas G Si Woo Kim G Kristoffer Reitan G Victor Perez,,,
892,5190850286,Spaydga,0,419.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Shane Lowry G Akshay Bhatia G Ryan Fox,,,
892,5190866269,FutureSyndicate (4/10),0,419.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Russell Henley G Patrick Cantlay,,,
892,5190971057,KRISTIAN0007 (3/7),0,419.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Justin Thomas,,,
892,5190993935,Blackjack73 (2/15),0,419.5,G Xander Schauffele G Cameron Young G Collin Morikawa G Brooks Koepka G Justin Thomas G Hideki Matsuyama,,,
892,5191010713,scudder25 (2/2),0,419.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Jacob Bridgeman,,,
921,5188993071,kbreez3164 (3/6),0,419,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Russell Henley G Min Woo Lee G J.J. Spaun,,,
921,5189213763,hectic1980 (19/20),0,419,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Min Woo Lee G Jacob Bridgeman G Alex Smalley,,,
921,5189216892,bethanybull (1/20),0,419,G Scottie Scheffler G Cameron Young G Sam Burns G Si Woo Kim G Kurt Kitayama G David Puig,,,
921,5189223176,Rrusman (4/10),0,419,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Russell Henley G Jacob Bridgeman G John Parry,,,
921,5189248830,peterjpacheco (3/3),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5189344743,sosamightygg22 (19/20),0,419,G Tommy Fleetwood G Collin Morikawa G Bryson DeChambeau G Shane Lowry G Sam Burns G Nicolai Hojgaard,,,
921,5189347722,rsumrall (5/20),0,419,G Scottie Scheffler G Jon Rahm G Patrick Reed G Si Woo Kim G Kurt Kitayama G Adam Scott,,,
921,5189433378,casper1943 (2/2),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5189537088,Pojeman (1/20),0,419,G Rory McIlroy G Matt Fitzpatrick G Cameron Young G Hideki Matsuyama G Ryan Fox G Nick Taylor,,,
921,5189565667,redwiggler1963 (2/4),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5189610640,SharkFrenzy (12/18),0,419,G Tommy Fleetwood G Jon Rahm G Tyrrell Hatton G Sam Burns G Max Homa G Ryan Gerard,,,
921,5189622957,SnowFox15,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5189683395,jlerma33 (7/11),0,419,G Jon Rahm G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G J.J. Spaun G Ryan Fox,,,
921,5189707772,steelergeorge (1/3),0,419,G Tommy Fleetwood G Jon Rahm G Chris Gotterup G Shane Lowry G Si Woo Kim G Kurt Kitayama,,,
921,5189783361,RHLions,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5189911737,Dowoo37 (8/20),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190182059,LoganGrewe50 (19/20),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190206648,datyoungreezy (6/20),0,419,G Rory McIlroy G Ludvig Aberg G Cameron Young G Patrick Cantlay G Alex Noren G Ryan Gerard,,,
921,5190222865,patkingpin (9/20),0,419,G Tommy Fleetwood G Jon Rahm G Bryson DeChambeau G Justin Thomas G Si Woo Kim G Eric Cole,,,
921,5190226618,cowboys767 (1/20),0,419,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Sam Burns G Patrick Cantlay G Patrick Reed,,,
921,5190260866,steelerbeast (10/20),0,419,G Justin Rose G Cameron Young G Sam Burns G Brooks Koepka G Patrick Reed G Rasmus Neergaard-Petersen,,,
921,5190263521,Pumafootball5 (1/4),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190270089,Stoneamaker (20/20),0,419,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Robert MacIntyre G Russell Henley G Corey Conners,,,
921,5190291487,Jessiejunior (3/4),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190297877,schrabes (14/20),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190340225,Dakrusher67,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190458468,DFPanther1 (16/20),0,419,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Sam Burns G Patrick Cantlay G Patrick Reed,,,
921,5190501966,jumangibuttercup (4/20),0,419,G Rory McIlroy G Cameron Young G Robert MacIntyre G Justin Thomas G Si Woo Kim G Kurt Kitayama,,,
921,5190510389,musicman777 (19/20),0,419,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Si Woo Kim G Ben Griffin G Pierceson Coody,,,
921,5190515438,briangriffiths (2/2),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190541811,Yankeeblue1315 (1/20),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190698124,madcow65 (7/20),0,419,G Tommy Fleetwood G Xander Schauffele G Cameron Young G Russell Henley G Nicolai Hojgaard G Ryan Gerard,,,
921,5190783535,OhGD (6/20),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190854098,Multiple_Scorgasms69 (4/8),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190871737,FlapjackPalmdale (1/2),0,419,G Tommy Fleetwood G Ludvig Aberg G Shane Lowry G Russell Henley G Justin Thomas G Patrick Reed,,,
921,5190964399,oksam (2/2),0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
921,5190964486,magee7645 (3/3),0,419,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G Rickie Fowler G Jacob Bridgeman G Jordan L. Smith,,,
921,5191013712,kayj1025,0,419,G Matt Fitzpatrick G Cameron Young G Collin Morikawa G Sam Burns G Brooks Koepka G Si Woo Kim,,,
959,5188794384,rdixon13 (16/20),0,418.5,G Scottie Scheffler G Shane Lowry G Russell Henley G Patrick Cantlay G Patrick Reed G Si Woo Kim,,,
959,5188810187,MicWitz (6/15),0,418.5,G Tommy Fleetwood G Cameron Young G Wyndham Clark G Shane Lowry G Justin Thomas G Si Woo Kim,,,
959,5188844417,WhiteHype3 (11/20),0,418.5,G Tommy Fleetwood G Xander Schauffele G Robert MacIntyre G Russell Henley G Si Woo Kim G Min Woo Lee,,,
959,5188845563,lola0113 (2/3),0,418.5,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Brooks Koepka G Patrick Cantlay G Hideki Matsuyama,,,
959,5188846308,SillyRabbit17 (9/20),0,418.5,G Scottie Scheffler G Xander Schauffele G Russell Henley G Si Woo Kim G Ryan Gerard G Nick Taylor,,,
959,5188846316,SillyRabbit17 (17/20),0,418.5,G Scottie Scheffler G Xander Schauffele G Patrick Cantlay G Si Woo Kim G Kurt Kitayama G Adam Scott,,,
959,5188901014,stewie1963 (14/20),0,418.5,G Scottie Scheffler G Shane Lowry G Russell Henley G Patrick Cantlay G Patrick Reed G Si Woo Kim,,,
959,5188949573,redfish611 (10/14),0,418.5,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G J.J. Spaun G Ryan Gerard G Jackson Suber,,,
959,5189059025,dbsultan (6/20),0,418.5,G Rory McIlroy G Collin Morikawa G Sam Burns G Justin Thomas G Patrick Reed G Hideki Matsuyama,,,
959,5189102576,shotgun17 (3/20),0,418.5,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Russell Henley G Jordan Spieth G Hideki Matsuyama,,,
959,5189102585,shotgun17 (12/20),0,418.5,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Russell Henley G Jordan Spieth G Hideki Matsuyama,,,
959,5189279799,hiteofbob (4/20),0,418.5,G Scottie Scheffler G Ludvig Aberg G Russell Henley G Patrick Cantlay G Ryan Fox G Gary Woodland,,,
959,5189307618,raiderdad3028 (19/20),0,418.5,G Rory McIlroy G Ludvig Aberg G Robert MacIntyre G Sam Burns G Kurt Kitayama G Rickie Fowler,,,
959,5189714679,rs868412 (19/20),0,418.5,G Tommy Fleetwood G Xander Schauffele G Sam Burns G Patrick Cantlay G Max Homa G Michael Thorbjornsen,,,
959,5189983880,PThompson42 (11/20),0,418.5,G Scottie Scheffler G Chris Gotterup G Bryson DeChambeau G Si Woo Kim G Kurt Kitayama G Max Homa,,,
959,5190200218,brianduane (4/4),0,418.5,G Xander Schauffele G Jon Rahm G Cameron Young G Justin Thomas G Patrick Reed G Si Woo Kim,,,
959,5190284677,TopAllHusle (11/17),0,418.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Justin Thomas G Patrick Reed G Max Homa,,,
959,5190710416,markmajors (4/5),0,418.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Sam Burns G Aaron Rai,,,
959,5190730193,Brunswick298 (4/5),0,418.5,G Tommy Fleetwood G Collin Morikawa G Shane Lowry G Russell Henley G Brooks Koepka G Justin Thomas,,,
959,5190843001,timkat66 (13/20),0,418.5,G Xander Schauffele G Jon Rahm G Cameron Young G Patrick Cantlay G Si Woo Kim G J.J. Spaun,,,
959,5190994118,UrsulaBecker (2/7),0,418.5,G Rory McIlroy G Jon Rahm G Bryson DeChambeau G Patrick Reed G Si Woo Kim G Lucas Herbert,,,
980,5188812884,ryanlaughlin77 (8/20),0,418,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Russell Henley G Si Woo Kim G J.J. Spaun,,,
980,5188949989,FantasyCrusader (9/20),0,418,G Tommy Fleetwood G Cameron Young G Robert MacIntyre G Russell Henley G Harris English G Victor Perez,,,
980,5189009887,hatrickpatrick (11/20),0,418,G Rory McIlroy G Xander Schauffele G Cameron Young G Sam Burns G Nick Taylor G Andy Sullivan,,,
980,5189204049,EVen11 (15/20),0,418,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Brooks Koepka G Sungjae Im G Jackson Suber,,,
980,5189311373,gojets512 (2/3),0,418,G Scottie Scheffler G Cameron Young G Wyndham Clark G Si Woo Kim G Adam Scott G Ryo Hisatsune,,,
980,5189518223,Synergist (1/4),0,418,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Russell Henley G Patrick Reed,,,
980,5189769817,jmack0624 (1/2),0,418,G Rory McIlroy G Cameron Young G Wyndham Clark G Sam Burns G Max Homa G Ryan Gerard,,,
980,5189841566,ADtheDraftQueen (3/4),0,418,G Jon Rahm G Ludvig Aberg G Cameron Young G Wyndham Clark G Sam Burns G Bud Cauley,,,
980,5189849075,SAC73,0,418,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Sam Burns G Justin Thomas G Patrick Reed,,,
980,5189911744,Dowoo37 (15/20),0,418,G Scottie Scheffler G Rory McIlroy G Eugenio Lopez-Chacarra G Ryan Gerard G Jordan L. Smith G Daniel Brown,,,
980,5190095842,anthonyb23 (3/4),0,418,G Ludvig Aberg G Cameron Young G Collin Morikawa G Robert MacIntyre G Sam Burns G Tom Kim,,,
980,5190166759,evarze (1/5),0,418,G Jon Rahm G Cameron Young G Tyrrell Hatton G Chris Gotterup G Hideki Matsuyama G Si Woo Kim,,,
980,5190260166,12mgoblue28 (11/20),0,418,G Jon Rahm G Collin Morikawa G Robert MacIntyre G Sam Burns G Patrick Cantlay G Hideki Matsuyama,,,
980,5190436551,kenplong (18/20),0,418,G Rory McIlroy G Collin Morikawa G Russell Henley G Patrick Reed G Si Woo Kim G Victor Perez,,,
980,5190727460,Timpegoose (16/20),0,418,G Tommy Fleetwood G Jon Rahm G Chris Gotterup G Russell Henley G Patrick Cantlay G Rickie Fowler,,,
980,5190774318,jybugg2623 (2/2),0,418,G Scottie Scheffler G Tommy Fleetwood G Brooks Koepka G Rickie Fowler G Sungjae Im G Nick Taylor,,,
980,5190789143,CarlZabel (2/4),0,418,G Scottie Scheffler G Collin Morikawa G Shane Lowry G Min Woo Lee G Rickie Fowler G Adam Scott,,,
980,5190830927,csorcic (18/20),0,418,G Scottie Scheffler G Cameron Young G Justin Thomas G Si Woo Kim G Eugenio Lopez-Chacarra G Sepp Straka,,,
980,5190850646,jeremygr27 (12/12),0,418,G Rory McIlroy G Shane Lowry G Sam Burns G Russell Henley G Min Woo Lee G Corey Conners,,,
980,5190897693,johnnyd74 (1/19),0,418,G Justin Rose G Cameron Young G Collin Morikawa G Sam Burns G Russell Henley G Justin Thomas,,,
1000,5188838991,taugust7 (4/20),0,417.5,G Scottie Scheffler G Rory McIlroy G Hideki Matsuyama G Adam Scott G Eric Cole G Matthew Southgate,,,
1000,5188977070,paintgirl (20/20),0,417.5,G Scottie Scheffler G Rory McIlroy G Si Woo Kim G Casey Jarvis G Alex Smalley G Nick Taylor,,,
1000,5189097287,JoeyD35 (2/3),0,417.5,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Bryson DeChambeau G Sam Burns G Alex Fitzpatrick,,,
1000,5189148518,GenaroP (14/20),0,417.5,G Scottie Scheffler G Cameron Young G Russell Henley G Aaron Rai G Adam Scott G Victor Perez,,,
1000,5189154126,dck3 (4/4),0,417.5,G Xander Schauffele G Cameron Young G Bryson DeChambeau G Sam Burns G Russell Henley G Joaquin Niemann,,,
1000,5189191937,gunner2632 (10/20),0,417.5,G Xander Schauffele G Jon Rahm G Cameron Young G Hideki Matsuyama G Si Woo Kim G Ben Griffin,,,
1000,5189226522,sofaking1971 (1/6),0,417.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Rickie Fowler G Ryan Fox,,,
1000,5189241749,surfoasis (18/20),0,417.5,G Rory McIlroy G Tommy Fleetwood G Shane Lowry G J.J. Spaun G Ryan Fox G Max Greyserman,,,
1000,5189321735,Elwaysarmy (1/20),0,417.5,G Tommy Fleetwood G Collin Morikawa G Bryson DeChambeau G Shane Lowry G Brooks Koepka G J.J. Spaun,,,
1000,5189503300,skid68 (18/20),0,417.5,G Jon Rahm G Ludvig Aberg G Collin Morikawa G Sam Burns G Justin Thomas G Patrick Reed,,,
1000,5189540363,drummerforever1982 (11/20),0,417.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Sam Burns G Patrick Cantlay,,,
1000,5189628258,Samitysam12 (9/20),0,417.5,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Russell Henley G Patrick Reed G Alex Noren,,,
1000,5189723746,KhaosAddict (3/12),0,417.5,G Scottie Scheffler G Chris Gotterup G Russell Henley G Patrick Cantlay G Si Woo Kim G Alex Noren,,,
