Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
693,5195927960,hamme443,0,475,G Kurt Kitayama G Tom Kim G Benjamin James G Johnny Keefer G Emiliano Grillo G Ben Kohles,,,
693,5196021883,bboshea,0,475,G Kurt Kitayama G Jake Knapp G Corey Conners G Benjamin James G Lee Hodges G Kevin Roy,,,
693,5196180227,holtzy2017,0,475,G Scottie Scheffler G Brian Harman G Lucas Glover G Patrick Rodgers G Austin Smotherman G Adam Hadwin,,,
693,5196718973,texan3034,0,475,G Scottie Scheffler G William Mouw G Ben Kohles G Zachary Bauchou G Joel Dahmen G Stefano Mazzoli,,,
693,5196744477,PBreland42,0,475,G Scottie Scheffler G Hideki Matsuyama G Ben Kohles G Troy Merritt G Patton Kizzire G Jeremy Paul,,,
701,5195180457,smartplays,0,474.5,G Jackson Koivun G Pierceson Coody G Sungjae Im G Jordan L. Smith G Emiliano Grillo G Matti Schmid,,,
701,5195290007,griffalicious24,0,474.5,G Kurt Kitayama G Tom Kim G Jordan L. Smith G Benjamin James G Casey Jarvis G Ben Kohles,,,
701,5196037051,Futterstuff,0,474.5,G Scottie Scheffler G Corey Conners G Ben Kohles G Lanto Griffin G Troy Merritt G Jeremy Paul,,,
701,5196203751,djohnson101,0,474.5,G Tom Kim G Jackson Koivun G Corey Conners G Max Homa G Benjamin James G Davis Chatfield,,,
701,5196210714,khokho,0,474.5,G Kurt Kitayama G Tom Kim G Jordan L. Smith G Benjamin James G Casey Jarvis G Ben Kohles,,,
701,5196399418,dawgonegenius,0,474.5,G Keith Mitchell G Jackson Koivun G Corey Conners G Max Homa G Lucas Glover G Austin Eckroat,,,
701,5196616047,tlherman,0,474.5,G Kurt Kitayama G Gary Woodland G Sungjae Im G Tony Finau G Emiliano Grillo G Ben Kohles,,,
701,5196678271,XXXachillesXXX,0,474.5,G Kurt Kitayama G Tom Kim G Jordan L. Smith G Benjamin James G Casey Jarvis G Ben Kohles,,,
709,5194698408,joepa42,0,474,G Scottie Scheffler G Aldrich Potgieter G Thorbjørn Olesen G Austin Smotherman G Chris Kirk G Joel Dahmen,,,
709,5195069759,rdwright00,0,474,G Jackson Koivun G Doug Ghim G Corey Conners G Benjamin James G Casey Jarvis G Ben Kohles,,,
709,5195384633,renegadebaumers,0,474,G Kurt Kitayama G Jake Knapp G Pierceson Coody G Sam Stevens G Patrick Fishburn G Kevin Streelman,,,
709,5195584747,mhumplik,0,474,G Scottie Scheffler G Johnny Keefer G Ben Kohles G Kevin Roy G Joel Dahmen G Aaron Wise,,,
709,5195686911,LtnDan36,0,474,G Kurt Kitayama G Tom Kim G Jackson Suber G Johnny Keefer G Emiliano Grillo G Zac Blair,,,
709,5195910144,joephoto,0,474,G Maverick McNealy G Tom Kim G Sam Stevens G Christiaan Bezuidenhout G Michael Kim G Max McGreevy,,,
709,5196016910,pschichtel,0,474,G Maverick McNealy G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Max Greyserman G Mackenzie Hughes,,,
716,5194632731,union575,0,473.5,G Scottie Scheffler G Johnny Keefer G Keita Nakajima G Lucas Glover G Joel Dahmen G Davis Chatfield,,,
716,5195135038,Tminus10,0,473.5,G Hideki Matsuyama G Jackson Koivun G Jackson Suber G Benjamin James G Ben Kohles G Tom Hoge,,,
716,5195235721,Rhino1979,0,473.5,G Hideki Matsuyama G Jackson Suber G Johnny Keefer G Rasmus Neergaard-Petersen G Casey Jarvis G Ben Kohles,,,
716,5195281187,THROWNDARTS,0,473.5,G Scottie Scheffler G Brian Harman G Lucas Glover G Andrew Putnam G Austin Smotherman G Aaron Wise,,,
716,5195407265,jbonzoso,0,473.5,G Maverick McNealy G Tom Kim G Gary Woodland G William Mouw G Lee Hodges G Matti Schmid,,,
716,5196425813,lukemcdonald4,0,473.5,G Hideki Matsuyama G Tom Kim G Max Homa G Benjamin James G Ben Kohles G Zac Blair,,,
722,5196055791,yellowfinch,0,473,G Hideki Matsuyama G Keith Mitchell G Tony Finau G Rasmus Højgaard G Brian Harman G Kevin Yu,,,
722,5196107315,Cam_Bullman,0,473,G Scottie Scheffler G Benjamin James G Zachary Bauchou G Zac Blair G Joel Dahmen G Dylan Wu,,,
722,5196359999,mx207,0,473,G Keith Mitchell G Tom Kim G Doug Ghim G Gary Woodland G Lucas Glover G Davis Chatfield,,,
722,5196524170,Gxpress,0,473,G Scottie Scheffler G Michael Brennan G Stephan Jaeger G Brian Harman G Lanto Griffin G Griffin Wood,,,
722,5196717022,sparty55376,0,473,G Tom Kim G Pierceson Coody G Gary Woodland G Mac Meissner G Emiliano Grillo G Ben Kohles,,,
727,5194636792,Starlordsdad,0,472.5,G Scottie Scheffler G Emiliano Grillo G Lucas Glover G Matt Kuchar G Zac Blair G Aaron Wise,,,
727,5195088941,ken_noisewater,0,472.5,G Scottie Scheffler G Michael Brennan G Zac Blair G Tom Hoge G Joel Dahmen G Aaron Wise,,,
727,5195437604,boyle5000,0,472.5,G Kurt Kitayama G Pierceson Coody G Benjamin James G Emiliano Grillo G Ben Kohles G Zac Blair,,,
727,5195779541,allen1558,0,472.5,G Kurt Kitayama G Hideki Matsuyama G Christiaan Bezuidenhout G Rasmus Højgaard G Steven Fisk G Ben Kohles,,,
727,5195897488,micbob,0,472.5,G Hideki Matsuyama G Pierceson Coody G Gary Woodland G Sungjae Im G Michael Kim G Joel Dahmen,,,
727,5196627381,shabbah,0,472.5,G Keith Mitchell G Jake Knapp G Tom Kim G Rasmus Neergaard-Petersen G William Mouw G Mark Hubbard,,,
733,5194898185,Bcarr64,0,472,G Scottie Scheffler G William Mouw G Brian Harman G Casey Jarvis G Luke Clanton G Troy Merritt,,,
733,5194910098,sboyle227,0,472,G Hideki Matsuyama G Jackson Suber G Sam Stevens G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G Brian Harman,,,
733,5195039906,jcfitz2,0,472,G Kurt Kitayama G Hideki Matsuyama G Mac Meissner G Rasmus Neergaard-Petersen G Aldrich Potgieter G Ricky Castillo,,,
733,5195912578,Kapta1NKahl,0,472,G Scottie Scheffler G Michael Brennan G Ben Kohles G Lee Hodges G Aaron Wise G Tyler Duncan,,,
733,5196130110,willy1wilson,0,472,G Kurt Kitayama G Jackson Koivun G Pierceson Coody G Rasmus Neergaard-Petersen G Casey Jarvis G Tom Hoge,,,
733,5196528867,Dallashh,0,472,G Scottie Scheffler G Ricky Castillo G Mackenzie Hughes G Matti Schmid G Tom Hoge G Mark Hubbard,,,
739,5194815366,mikebkmm5,0,471.5,G Scottie Scheffler G Ricky Castillo G Thorbjørn Olesen G Zecheng Dou G Zac Blair G Luke Clanton,,,
739,5195257118,Riley100,0,471.5,G Kurt Kitayama G Tom Kim G Mac Meissner G Benjamin James G Emiliano Grillo G Ben Kohles,,,
739,5195537789,BeetleBaine,0,471.5,G Scottie Scheffler G Casey Jarvis G Kris Ventura G Austin Eckroat G Tom Hoge G Kevin Roy,,,
739,5195688385,bdembo,0,471.5,G Keith Mitchell G Jake Knapp G Tony Finau G Michael Brennan G Rasmus Neergaard-Petersen G Casey Jarvis,,,
739,5195724635,scaleydog,0,471.5,G Keith Mitchell G Jackson Koivun G Jackson Suber G Benjamin James G Ben Kohles G Lucas Glover,,,
739,5195836038,mscroggs300,0,471.5,G Kurt Kitayama G Tom Kim G Mac Meissner G Benjamin James G Emiliano Grillo G Ben Kohles,,,
739,5196006109,Reboot78,0,471.5,G Maverick McNealy G Jake Knapp G Sungjae Im G Max Greyserman G Casey Jarvis G Jesper Svensson,,,
739,5196267330,FlyWilly,0,471.5,G Kurt Kitayama G Tom Kim G Sam Stevens G Johnny Keefer G Ricky Castillo G Zac Blair,,,
747,5196023486,joe_mac10,0,471,G Kurt Kitayama G Doug Ghim G Jackson Suber G Rasmus Neergaard-Petersen G Emiliano Grillo G Ben Kohles,,,
747,5196685576,TrophyWife86,0,471,G Hideki Matsuyama G Jackson Suber G Corey Conners G Sudarshan Yellamaraju G Brian Harman G Ricky Castillo,,,
749,5194700758,Penaldhno,0,470.5,G Keith Mitchell G Jake Knapp G Benjamin James G Michael Brennan G Kevin Yu G Lucas Glover,,,
749,5195142115,edson12,0,470.5,G Kurt Kitayama G Tom Kim G Gary Woodland G Sam Stevens G Rasmus Neergaard-Petersen G Jeremy Paul,,,
749,5195329806,VMen16,0,470.5,G Kurt Kitayama G Tom Kim G Jackson Suber G Gary Woodland G Lucas Glover G Troy Merritt,,,
749,5195341971,matta32,0,470.5,G Keith Mitchell G Jackson Koivun G Gary Woodland G Tony Finau G Ricky Castillo G Andrew Putnam,,,
749,5195849874,rbassett77,0,470.5,G Scottie Scheffler G Rasmus Højgaard G Ricky Castillo G Andrew Putnam G Zac Blair G Kevin Streelman,,,
749,5196217545,23luck,0,470.5,G Kurt Kitayama G Jackson Suber G Max Homa G Emiliano Grillo G Ben Kohles G Zac Blair,,,
755,5195571941,wwalbrecher,0,470,G Tom Kim G Jackson Koivun G Jackson Suber G Johnny Keefer G Aldrich Potgieter G Emiliano Grillo,,,
755,5195904372,mallen2010,0,470,G Maverick McNealy G Kurt Kitayama G Sungjae Im G Brian Harman G Ben Kohles G Max McGreevy,,,
755,5195974968,Davidd0726,0,470,G Keith Mitchell G Tom Kim G Doug Ghim G Ben Kohles G Matti Schmid G Zac Blair,,,
755,5196537490,ZQ1989,0,470,G Hideki Matsuyama G Pierceson Coody G Gary Woodland G Johnny Keefer G Kevin Yu G Jesper Svensson,,,
755,5196690977,ChicagoCavalier,0,470,G Jake Knapp G Doug Ghim G Sam Stevens G Michael Brennan G Casey Jarvis G Ben Kohles,,,
760,5194643653,pig2mugee,0,469.5,G Scottie Scheffler G Max McGreevy G Matti Schmid G Denny McCarthy G Kris Ventura G Garrick Higgo,,,
760,5195899179,spicyjimbolaya,0,469.5,G Hideki Matsuyama G Doug Ghim G Jackson Suber G Christiaan Bezuidenhout G Ben Kohles G Lee Hodges,,,
760,5195998612,creaturefeature,0,469.5,G Kurt Kitayama G Corey Conners G Benjamin James G Christiaan Bezuidenhout G Michael Brennan G Casey Jarvis,,,
760,5196188413,Rsoeds22,0,469.5,G Scottie Scheffler G Benjamin James G Lucas Glover G Billy Horschel G Aaron Wise G Davis Chatfield,,,
760,5196739338,Diesel,0,469.5,G Scottie Scheffler G Zachary Bauchou G Andrew Putnam G Austin Smotherman G Zac Blair G Tom Hoge,,,
765,5194747302,THud75,0,469,G Maverick McNealy G Keith Mitchell G Christiaan Bezuidenhout G Johnny Keefer G Rasmus Neergaard-Petersen G Mackenzie Hughes,,,
765,5194773046,mtl128,0,469,G Kurt Kitayama G Jackson Koivun G Corey Conners G William Mouw G Casey Jarvis G Taylor Moore,,,
765,5194998147,worm1977,0,469,G Scottie Scheffler G Emiliano Grillo G Denny McCarthy G Gordon Sargent G Tom Hoge G Luke Clanton,,,
765,5195285988,elway1987,0,469,G Hideki Matsuyama G Jackson Suber G Corey Conners G Benjamin James G Brian Harman G Ricky Castillo,,,
765,5195612629,bdenslow,0,469,G Maverick McNealy G Kurt Kitayama G Tony Finau G Max Greyserman G Lee Hodges G Lucas Glover,,,
765,5195709284,vanrynma11,0,469,G Jake Knapp G Jackson Koivun G Sungjae Im G Benjamin James G Aldrich Potgieter G Emiliano Grillo,,,
765,5196122206,Frediuretig,0,469,G Kurt Kitayama G Jake Knapp G Tom Kim G Aldrich Potgieter G Denny McCarthy G Patrick Rodgers,,,
765,5196518208,Screwbird33,0,469,G Hideki Matsuyama G Doug Ghim G Jackson Suber G Ben Kohles G Lucas Glover G Zac Blair,,,
765,5196540943,20eric,0,469,G Maverick McNealy G Keith Mitchell G Jake Knapp G Casey Jarvis G Zac Blair G Tom Hoge,,,
765,5196707189,hhowe97,0,469,G Maverick McNealy G Hideki Matsuyama G Mac Meissner G Johnny Keefer G Casey Jarvis G Michael Kim,,,
775,5195138526,omkudaisi,0,468.5,G Scottie Scheffler G Benjamin James G Brian Harman G Andrew Putnam G Mark Hubbard G Troy Merritt,,,
775,5195462187,bdubsfantasy,0,468.5,G Scottie Scheffler G Benjamin James G Casey Jarvis G Zac Blair G Aaron Wise G Davis Chatfield,,,
775,5195952036,Choiclan,0,468.5,G Hideki Matsuyama G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Rasmus Neergaard-Petersen G Stephan Jaeger,,,
775,5196410607,pinkandbrown44,0,468.5,G Maverick McNealy G Kurt Kitayama G Max Homa G Casey Jarvis G Emiliano Grillo G A.J. Ewart,,,
779,5194605480,msjnichols19,0,468,G Kurt Kitayama G Hideki Matsuyama G Mac Meissner G Benjamin James G Ben Kohles G Lucas Glover,,,
779,5194607986,grogu333,0,468,G Jackson Koivun G Gary Woodland G Max Homa G Jordan L. Smith G Benjamin James G Lucas Glover,,,
779,5194704161,jere_morton,0,468,G Keith Mitchell G Tom Kim G Corey Conners G Benjamin James G Emiliano Grillo G Lucas Glover,,,
779,5194747917,rdbyank456,0,468,G Kurt Kitayama G Hideki Matsuyama G Sam Stevens G William Mouw G Taylor Moore G Emiliano Grillo,,,
779,5194924919,JKouch,0,468,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Patrick Rodgers G Zac Blair G Aaron Wise,,,
779,5195715117,bigzmike,0,468,G Hideki Matsuyama G Corey Conners G Sam Stevens G Tony Finau G Kevin Yu G Casey Jarvis,,,
779,5196245917,timothy.beechler,0,468,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Andrew Putnam G Zac Blair G Aaron Wise,,,
779,5196546898,tdubbs1010,0,468,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Patrick Rodgers G Zac Blair G Aaron Wise,,,
779,5196706426,morewoodhead,0,468,G Hideki Matsuyama G Jake Knapp G Tom Kim G Sungjae Im G Zac Blair G Brannon Fahrny,,,
788,5195095466,derekdog,0,467.5,G Keith Mitchell G Tom Kim G Jordan L. Smith G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G John Parry,,,
788,5196359608,TrojanMom85,0,467.5,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Zac Blair G Tom Hoge G Aaron Wise,,,
788,5196488921,622995,0,467.5,G Keith Mitchell G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Casey Jarvis G Zac Blair,,,
791,5194620603,whiskygolf,0,467,G Scottie Scheffler G Stephan Jaeger G Lucas Glover G Chris Kirk G Zac Blair G Erik Van Rooyen,,,
791,5194753163,beardown58,0,467,G Kurt Kitayama G Jake Knapp G Sam Stevens G Mac Meissner G Jesper Svensson G Zachary Bauchou,,,
791,5195399459,eckel21,0,467,G Jackson Koivun G Jackson Suber G Sam Stevens G Mac Meissner G Ben Kohles G Lucas Glover,,,
791,5195720901,packernation4n12,0,467,G Hideki Matsuyama G Keith Mitchell G Tom Kim G Brian Harman G Thorbjørn Olesen G Andrew Putnam,,,
791,5195854149,SWGraff,0,467,G Maverick McNealy G Tom Kim G Mac Meissner G Benjamin James G Brian Harman G Ben Kohles,,,
791,5196101130,Plummdogg,0,467,G Hideki Matsuyama G Corey Conners G Sungjae Im G Mac Meissner G Rasmus Neergaard-Petersen G Ben Kohles,,,
791,5196217707,joeydiceman1956,0,467,G Scottie Scheffler G Ricky Castillo G Emiliano Grillo G Patrick Rodgers G Tom Hoge G Mark Hubbard,,,
798,5195331652,Bseigs04,0,466.5,G Kurt Kitayama G Hideki Matsuyama G Sam Stevens G Johnny Keefer G Emiliano Grillo G Aaron Wise,,,
798,5195686912,betmguerra,0,466.5,G Scottie Scheffler G Steven Fisk G Emiliano Grillo G Ben Kohles G Stefano Mazzoli G Fabián Gómez,,,
798,5195963314,mitch714444,0,466.5,G Hideki Matsuyama G Jackson Koivun G Pierceson Coody G Jackson Suber G Zac Blair G Tyler Duncan,,,
798,5196408180,amber.gonzalez,0,466.5,G Scottie Scheffler G Emiliano Grillo G Lee Hodges G Lucas Glover G Tom Hoge G Aaron Wise,,,
798,5196472659,rollom0,0,466.5,G Maverick McNealy G Kurt Kitayama G Christiaan Bezuidenhout G Aldrich Potgieter G Stephan Jaeger G Brian Harman,,,
798,5196715488,BruisedOrange,0,466.5,G Kurt Kitayama G Tom Kim G Jackson Koivun G William Mouw G Lucas Glover G Matt Kuchar,,,
804,5195314606,M3anD3an,0,466,G Kurt Kitayama G Hideki Matsuyama G Keith Mitchell G Casey Jarvis G A.J. Ewart G Aaron Wise,,,
804,5195757252,mwindsor24,0,466,G Kurt Kitayama G Hideki Matsuyama G Sudarshan Yellamaraju G Johnny Keefer G Rasmus Neergaard-Petersen G Lucas Glover,,,
804,5196105792,metzykid23,0,466,G Maverick McNealy G Kurt Kitayama G Jordan L. Smith G Taylor Pendrith G Casey Jarvis G Ben Kohles,,,
807,5195723603,triplethreat247,0,465.5,G Hideki Matsuyama G Jackson Suber G Corey Conners G Benjamin James G Rasmus Neergaard-Petersen G Zac Blair,,,
807,5195885991,BumpAndRun2033,0,465.5,G Hideki Matsuyama G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Zac Blair G Brannon Fahrny,,,
807,5196033627,mikegin624,0,465.5,G Hideki Matsuyama G Pierceson Coody G Corey Conners G Sungjae Im G Brian Harman G Joel Dahmen,,,
810,5194952728,craigp85,0,465,G Kurt Kitayama G Tom Kim G Pierceson Coody G Casey Jarvis G Ben Kohles G Mackenzie Hughes,,,
810,5195347500,tjkozal,0,465,G Scottie Scheffler G Michael Brennan G Emiliano Grillo G Austin Eckroat G Takumi Kanaya G Cameron Davis,,,
810,5196208763,mikemouser,0,465,G Hideki Matsuyama G Corey Conners G Sungjae Im G Benjamin James G Brian Harman G Ricky Castillo,,,
810,5196401833,HockeyCardsPlus,0,465,G Maverick McNealy G Keith Mitchell G Tony Finau G Michael Brennan G Casey Jarvis G Michael Kim,,,
810,5196638133,briguy13,0,465,G Scottie Scheffler G Aldrich Potgieter G Beau Hossler G Denny McCarthy G Brandt Snedeker G Joel Dahmen,,,
815,5194877697,JustBobT,0,464.5,G Scottie Scheffler G Michael Brennan G Rasmus Neergaard-Petersen G Gordon Sargent G Aaron Wise G Troy Merritt,,,
815,5195505138,jtreichert22,0,464.5,G Scottie Scheffler G Sudarshan Yellamaraju G Ben Kohles G Patrick Rodgers G Joel Dahmen G Troy Merritt,,,
815,5196583300,rwcthe10,0,464.5,G Hideki Matsuyama G Tom Kim G Max Homa G Michael Brennan G Taylor Moore G Ben Kohles,,,
815,5196682943,bnasty6721,0,464.5,G Kurt Kitayama G Tom Kim G Sungjae Im G Christiaan Bezuidenhout G Casey Jarvis G Jesper Svensson,,,
815,5196724753,Scxpress,0,464.5,G Hideki Matsuyama G Tom Kim G Max Homa G Rasmus Neergaard-Petersen G Ben Kohles G Preston Stout,,,
820,5194937163,craigie1961,0,464,G Kurt Kitayama G Corey Conners G Jordan L. Smith G Mac Meissner G Ben Kohles G Rico Hoey,,,
820,5195743824,TeamZuni,0,464,G Kurt Kitayama G Hideki Matsuyama G Tony Finau G Benjamin James G Ricky Castillo G Zac Blair,,,
820,5196083367,statnerds,0,464,G Maverick McNealy G Keith Mitchell G Sungjae Im G Max Greyserman G Casey Jarvis G Zac Blair,,,
820,5196303812,SandlotHero,0,464,G Hideki Matsuyama G Tom Kim G Mac Meissner G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Zachary Bauchou,,,
824,5194682294,jmac33,0,463.5,G Scottie Scheffler G Casey Jarvis G Max McGreevy G Andrew Putnam G Zac Blair G Kevin Roy,,,
824,5195293047,jacques26,0,463.5,G Scottie Scheffler G Benjamin James G Ben Kohles G Kevin Roy G Brandt Snedeker G Kevin Streelman,,,
824,5195864225,MS-Saints-Fan,0,463.5,G Kurt Kitayama G Jackson Suber G Johnny Keefer G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
824,5196246952,WallyKhaleesiBert,0,463.5,G Kurt Kitayama G Hideki Matsuyama G Doug Ghim G William Mouw G Ben Kohles G Troy Merritt,,,
824,5196556537,stephensa15,0,463.5,G Maverick McNealy G Jackson Koivun G Mac Meissner G Benjamin James G Stephan Jaeger G Brian Harman,,,
824,5196742150,johnjohnnyc,0,463.5,G Scottie Scheffler G Ben Kohles G Mackenzie Hughes G Patrick Fishburn G Tom Hoge G Paul Peterson,,,
830,5195240104,ksrock31,0,463,G Jake Knapp G Tom Kim G Corey Conners G Christiaan Bezuidenhout G Taylor Pendrith G Mackenzie Hughes,,,
830,5195478075,mntwins2010,0,463,G Jake Knapp G Tom Kim G Jackson Suber G Michael Brennan G Brian Harman G Andrew Putnam,,,
830,5196132052,gman2562,0,463,G Kurt Kitayama G Keith Mitchell G Jackson Koivun G Johnny Keefer G Lucas Glover G Aaron Wise,,,
833,5195336704,nmec1,0,462.5,G Kurt Kitayama G Jackson Koivun G Corey Conners G Benjamin James G Lucas Glover G Tom Hoge,,,
833,5195344119,nachochopstix,0,462.5,G Maverick McNealy G Kurt Kitayama G Mac Meissner G Rasmus Neergaard-Petersen G Casey Jarvis G Rico Hoey,,,
833,5195455033,Lord-Gee,0,462.5,G Hideki Matsuyama G Jake Knapp G Tony Finau G Rasmus Neergaard-Petersen G Rasmus Højgaard G Ricky Castillo,,,
833,5195749795,ninja9legs,0,462.5,G Scottie Scheffler G Sungjae Im G Ricky Castillo G Denny McCarthy G Troy Merritt G Brannon Fahrny,,,
833,5195841694,mewsikboy,0,462.5,G Kurt Kitayama G Corey Conners G Max Homa G Michael Brennan G Rasmus Neergaard-Petersen G Casey Jarvis,,,
833,5196240690,DANCRAMER,0,462.5,G Scottie Scheffler G Hao-Tong Li G Matti Schmid G Zachary Bauchou G Austin Eckroat G Tom Hoge,,,
833,5196342876,redfish611,0,462.5,G Kurt Kitayama G Doug Ghim G Corey Conners G Johnny Keefer G Emiliano Grillo G Ben Kohles,,,
840,5195815647,cwel322,0,462,G Hideki Matsuyama G Corey Conners G Sungjae Im G Benjamin James G Rasmus Neergaard-Petersen G Ben Kohles,,,
840,5196056728,Bank_Swish_Maniac,0,462,G Scottie Scheffler G William Mouw G Casey Jarvis G Zac Blair G Joel Dahmen G Aaron Wise,,,
840,5196262165,Dubbzz,0,462,G Scottie Scheffler G Kevin Yu G Max McGreevy G Chris Kirk G Kris Ventura G Takumi Kanaya,,,
843,5195413886,scottyboy6969,0,461.5,G Scottie Scheffler G Aldrich Potgieter G Austin Smotherman G Zac Blair G Austin Eckroat G Tom Hoge,,,
843,5195464145,bzim36,0,461.5,G Scottie Scheffler G Ben Kohles G Max McGreevy G Matti Schmid G Austin Smotherman G Aaron Wise,,,
843,5195985935,BigDale1952,0,461.5,G Kurt Kitayama G Jake Knapp G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Aldrich Potgieter G Ben Kohles,,,
843,5196047738,jayrwebb,0,461.5,G Scottie Scheffler G Rasmus Neergaard-Petersen G Zac Blair G Tom Hoge G Trace Crowe G Hayden Springer,,,
847,5194780710,jaksplace,0,461,G Maverick McNealy G Hideki Matsuyama G Mac Meissner G Benjamin James G Casey Jarvis G Zac Blair,,,
847,5195032424,jacobsjon,0,461,G Kurt Kitayama G Sam Stevens G Mac Meissner G Christiaan Bezuidenhout G Max Greyserman G Casey Jarvis,,,
847,5195326188,Lloydo9,0,461,G Scottie Scheffler G Jesper Svensson G Lucas Glover G Matti Schmid G A.J. Ewart G Aaron Wise,,,
847,5195529122,MadMax125,0,461,G Hideki Matsuyama G Tom Kim G Sam Stevens G Mac Meissner G Taylor Pendrith G Denny McCarthy,,,
847,5196022411,Paulo21613,0,461,G Kurt Kitayama G Sungjae Im G Jordan L. Smith G Mac Meissner G Brian Harman G Ben Kohles,,,
852,5195431658,markm22,0,460.5,G Scottie Scheffler G Sudarshan Yellamaraju G Michael Brennan G Joel Dahmen G Mark Hubbard G Tyler Duncan,,,
852,5196176748,Tully936,0,460.5,G Kurt Kitayama G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Johnny Keefer G Seamus Power,,,
852,5196336126,waiverwirewizards,0,460.5,G Kurt Kitayama G Hideki Matsuyama G Pierceson Coody G Lee Hodges G Zac Blair G Tom Hoge,,,
852,5196346176,dcw331,0,460.5,G Scottie Scheffler G Rasmus Højgaard G Ricky Castillo G Zachary Bauchou G Andrew Putnam G Davis Chatfield,,,
856,5195056021,cougarks11,0,460,G Maverick McNealy G Jackson Suber G Corey Conners G Johnny Keefer G Brian Harman G Ben Kohles,,,
856,5195363372,joshuajudges,0,460,G Kurt Kitayama G Tom Kim G Max Homa G William Mouw G Emiliano Grillo G Ben Kohles,,,
856,5196066848,AntonioMorris,0,460,G Scottie Scheffler G Max McGreevy G Lucas Glover G Andrew Putnam G Seamus Power G Neal Shipley,,,
856,5196134454,Johnnyflexin,0,460,G Kurt Kitayama G Tom Kim G Tony Finau G Sudarshan Yellamaraju G Emiliano Grillo G Patrick Fishburn,,,
856,5196201824,DigitalDreams,0,460,G Scottie Scheffler G Mac Meissner G John Parry G Rico Hoey G Fabián Gómez G Jeffrey Kang,,,
856,5196222171,statman_68,0,460,G Jake Knapp G Jackson Koivun G Pierceson Coody G William Mouw G Taylor Moore G Emiliano Grillo,,,
856,5196296584,MISMotown,0,460,G Kurt Kitayama G Tom Kim G Max Homa G William Mouw G Emiliano Grillo G Ben Kohles,,,
856,5196344745,ToNyOnTiLt,0,460,G Kurt Kitayama G Hideki Matsuyama G Jackson Suber G Ricky Castillo G Zac Blair G Adam Hadwin,,,
856,5196388200,Khines77,0,460,G Kurt Kitayama G Tom Kim G Max Homa G William Mouw G Emiliano Grillo G Ben Kohles,,,
856,5196427593,skerns51,0,460,G Jake Knapp G Jackson Suber G Corey Conners G Christiaan Bezuidenhout G Johnny Keefer G Emiliano Grillo,,,
866,5194617218,papa-sports-39,0,459.5,G Maverick McNealy G Kurt Kitayama G Benjamin James G Christiaan Bezuidenhout G Casey Jarvis G Lucas Glover,,,
866,5195999290,Mikeall331,0,459.5,G Scottie Scheffler G Gary Woodland G Austin Eckroat G Patrick Fishburn G Cameron Davis G Adam Schenk,,,
866,5196025997,wiggy0302,0,459.5,G Jackson Koivun G Doug Ghim G Jackson Suber G Sam Stevens G Ben Kohles G Lucas Glover,,,
866,5196740157,Bridgeh201,0,459.5,G Scottie Scheffler G Keita Nakajima G Zachary Bauchou G Denny McCarthy G Austin Eckroat G Brandt Snedeker,,,
870,5194779218,bsbender,0,459,G Kurt Kitayama G Tom Kim G Jackson Suber G Taylor Pendrith G Emiliano Grillo G Ben Kohles,,,
870,5194905544,iamodie,0,459,G Scottie Scheffler G Ricky Castillo G Casey Jarvis G Zac Blair G Tom Hoge G Hayden Springer,,,
870,5195076917,Berzerker1927,0,459,G Maverick McNealy G Max Homa G Mac Meissner G Christiaan Bezuidenhout G Emiliano Grillo G Ben Kohles,,,
870,5195648869,Timmy_Mac,0,459,G Scottie Scheffler G Tony Finau G Patrick Rodgers G Seamus Power G Kevin Roy G Troy Merritt,,,
870,5195931427,atorres805,0,459,G Scottie Scheffler G Max Homa G Michael Kim G Mark Hubbard G Joe Highsmith G Kevin Streelman,,,
870,5195984727,JAMASULA,0,459,G Hideki Matsuyama G Tom Kim G Sungjae Im G Tony Finau G Brian Harman G Austin Eckroat,,,
870,5196118225,Tbwspartan,0,459,G Scottie Scheffler G Benjamin James G Zac Blair G Tom Hoge G Joel Dahmen G Will Gordon,,,
870,5196422949,mknudson33,0,459,G Scottie Scheffler G Tom Kim G Casey Jarvis G Fabián Gómez G Troy Merritt G Jeremy Paul,,,
878,5194737813,mightPeck,0,458.5,G Jake Knapp G Jackson Koivun G Mac Meissner G Benjamin James G Sudarshan Yellamaraju G Ben Kohles,,,
878,5195220665,hightopsfeet,0,458.5,G Hideki Matsuyama G Gary Woodland G Corey Conners G Sungjae Im G John Parry G Andrew Putnam,,,
