Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
877,5119429205,DoctorFantasy,0,624.5,G Andrew Novak G Sudarshan Yellamaraju G Aaron Rai G Keith Mitchell G Matthieu Pavon G David Skinns,,,
877,5119735449,Steels2win,0,624.5,G Ben Griffin G Alex Smalley G Sam Stevens G Michael Brennan G Rico Hoey G Austin Smotherman,,,
877,5120341716,Donny521Mac,0,624.5,G Andrew Novak G Sudarshan Yellamaraju G Michael Thorbjornsen G John Parry G Chandler Phillips G Zac Blair,,,
877,5120697350,KennyBooya,0,624.5,G Matt Fitzpatrick G Sahith Theegala G Matt Wallace G Stephan Jaeger G Adrien Dumont De Chassart G David Skinns,,,
877,5121152538,len.larrabee,0,624.5,G Sudarshan Yellamaraju G Michael Thorbjornsen G Wyndham Clark G Matti Schmid G Austin Smotherman G Blades Brown,,,
882,5119419327,nelsonoah,0,624,G Matt Fitzpatrick G Hao-Tong Li G Sam Stevens G Keith Mitchell G Chris Kirk G Doug Ghim,,,
882,5119858733,Rebels.1433,0,624,G Matt Fitzpatrick G Sahith Theegala G Jordan L. Smith G Austin Smotherman G Adrien Dumont De Chassart G Nick Hardy,,,
882,5120385594,lazyplayr,0,624,G Ryan Gerard G Sahith Theegala G Mac Meissner G Kristoffer Reitan G Chris Kirk G Chandler Phillips,,,
882,5121333361,airman1982,0,624,G Matt Fitzpatrick G Matt Wallace G Matthew McCarty G Andrew Putnam G Christiaan Bezuidenhout G David Skinns,,,
886,5119134099,Benjoematt,0,623.5,G Matt Fitzpatrick G Andrew Novak G Sahith Theegala G Andrew Putnam G Danny Walker G Davis Riley,,,
886,5119167402,ginnywop,0,623.5,G Ryan Gerard G Davis Thompson G Sam Stevens G Keith Mitchell G Kevin Roy G Austin Smotherman,,,
886,5120685679,dggrant2015,0,623.5,G Matt Fitzpatrick G Michael Brennan G Keith Mitchell G Tony Finau G Matti Schmid G Rico Hoey,,,
889,5119199355,ctaulbee3,0,623,G Matt Fitzpatrick G Sahith Theegala G Tony Finau G Max McGreevy G Matti Schmid G Joel Dahmen,,,
889,5120803458,gregmile,0,623,G Ben Griffin G Ryan Gerard G Keith Mitchell G Tony Finau G Christiaan Bezuidenhout G Adrien Dumont De Chassart,,,
889,5121021833,IanT,0,623,G Shane Lowry G Michael Thorbjornsen G Sam Stevens G Kevin Roy G Greyson Sigg G Tom Hoge,,,
889,5121089426,spabhook,0,623,G Matt Fitzpatrick G Shane Lowry G Alex Smalley G Beau Hossler G Billy Horschel G Zac Blair,,,
889,5121233701,gopens24,0,623,G Michael Thorbjornsen G Aaron Rai G Marco Penge G Taylor Pendrith G Luke Clanton G Adam Hadwin,,,
894,5119846121,chad.clev,0,622.5,G Michael Thorbjornsen G Sahith Theegala G Jordan L. Smith G Hayden Springer G Stephan Jaeger G Gordon Sargent,,,
894,5120730477,Billnap,0,622.5,G Ryan Gerard G Aaron Rai G Marco Penge G Michael Brennan G Doug Ghim G Blades Brown,,,
894,5120952173,TodFar,0,622.5,G Shane Lowry G Ryan Gerard G Sahith Theegala G John Parry G Blades Brown G Ben Kohles,,,
894,5120992094,Radfish,0,622.5,G Wyndham Clark G Matthew McCarty G Kristoffer Reitan G Tom Kim G Tony Finau G Matti Schmid,,,
898,5118908533,zimzimzimmerman,0,622,G Ryan Gerard G Matthew McCarty G Sam Stevens G Michael Brennan G Max McGreevy G Blades Brown,,,
898,5120234502,Tylerheim0214,0,622,G Matt Fitzpatrick G Shane Lowry G Alex Smalley G Matt Kuchar G Carson Young G Lee Hodges,,,
898,5120791945,ruhockey,0,622,G Andrew Novak G Michael Thorbjornsen G Jordan L. Smith G Daniel Brown G Garrick Higgo G Billy Horschel,,,
901,5119615119,lpryan,0,621.5,G Shane Lowry G Andrew Novak G Tony Finau G Seamus Power G David Lipsky G Billy Horschel,,,
901,5120118530,kingconners82,0,621.5,G Matt Fitzpatrick G Sahith Theegala G Tom Kim G Stephan Jaeger G Christiaan Bezuidenhout G Casey Jarvis,,,
901,5120386760,illinifan13,0,621.5,G Ryan Gerard G Marco Penge G Alex Smalley G Taylor Pendrith G A.J. Ewart G Chad Ramey,,,
901,5120884307,gsbuckles,0,621.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sam Stevens G Michael Brennan G Ben Kohles G Mark Hubbard,,,
901,5121063240,benny72,0,621.5,G Ben Griffin G Michael Thorbjornsen G Michael Brennan G Matti Schmid G Austin Smotherman G Christiaan Bezuidenhout,,,
901,5121075006,brodyvegas,0,621.5,G Ryan Gerard G Aaron Rai G Sam Stevens G Tom Kim G John Parry G Casey Jarvis,,,
907,5119304328,Cmamba,0,621,G Shane Lowry G Aaron Rai G Hao-Tong Li G Seamus Power G Tom Hoge G Davis Riley,,,
907,5120749689,ccrider729,0,621,G Ryan Gerard G Karl Vilips G Aaron Rai G Austin Smotherman G Casey Jarvis G Davis Riley,,,
909,5119048411,eracnrobert,0,620.5,G Matt Fitzpatrick G Karl Vilips G Aaron Rai G David Lipsky G Zecheng Dou G Russell Knox,,,
909,5119092867,southernbred1,0,620.5,G Brooks Koepka G Andrew Novak G Sahith Theegala G Chad Ramey G Carson Young G Adam Svensson,,,
909,5120303267,thembones1970,0,620.5,G Matt Fitzpatrick G Shane Lowry G Tony Finau G Matti Schmid G Martin Couvra G Carson Young,,,
909,5120528476,nineguys,0,620.5,G Brooks Koepka G Karl Vilips G Marco Penge G Jacob Skov Olesen G Tom Hoge G Kevin Streelman,,,
909,5120786864,comonc,0,620.5,G Sudarshan Yellamaraju G Austin Eckroat G Matthew McCarty G Tom Kim G Kevin Roy G William Mouw,,,
909,5121158690,briangile,0,620.5,G Ryan Gerard G Michael Thorbjornsen G Aaron Rai G Zachary Bauchou G William Mouw G Tyler Duncan,,,
909,5121265821,djdog09,0,620.5,G Sudarshan Yellamaraju G Marco Penge G Sam Stevens G John Keefer G John Parry G William Mouw,,,
916,5119024779,msjnichols19,0,620,G Sahith Theegala G Matt Wallace G Sam Stevens G Max Greyserman G Max McGreevy G David Lipsky,,,
916,5119171901,backagain22,0,620,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Chad Ramey G Zac Blair G Nick Hardy,,,
916,5119399222,cangood1,0,620,G Matt Fitzpatrick G Brooks Koepka G John Parry G Austin Smotherman G Casey Jarvis G Blades Brown,,,
916,5119409505,TakeYourPick,0,620,G Ryan Gerard G Aaron Rai G Sam Stevens G Michael Brennan G John Parry G Chandler Phillips,,,
916,5119918185,professorpete888,0,620,G Sudarshan Yellamaraju G Aaron Rai G Wyndham Clark G John Parry G Jackson Suber G Takumi Kanaya,,,
916,5120391068,RedCowboy77,0,620,G Alex Fitzpatrick G Matthew McCarty G John Keefer G Tom Kim G Casey Jarvis G William Mouw,,,
916,5120737086,Hunt0429,0,620,G Ben Griffin G Michael Thorbjornsen G Aaron Rai G Taylor Pendrith G Billy Horschel G Luke List,,,
916,5120745174,MysticMac23,0,620,G Matt Fitzpatrick G Karl Vilips G Michael Brennan G Austin Smotherman G William Mouw G Blades Brown,,,
916,5120946587,wendlinggreg,0,620,G Shane Lowry G Ben Griffin G John Keefer G David Lipsky G Erik Van Rooyen G Billy Horschel,,,
916,5121276700,bku0816,0,620,G Ben Griffin G Michael Thorbjornsen G Alex Smalley G Austin Smotherman G Pontus Nyholm G William Mouw,,,
926,5119455983,jleblanc1979,0,619.5,G Michael Thorbjornsen G Sahith Theegala G Taylor Pendrith G Max Greyserman G John Parry G Jacob Skov Olesen,,,
926,5119651723,terpterman,0,619.5,G Shane Lowry G Ben Griffin G Zachary Bauchou G Jesper Svensson G Billy Horschel G Luke Clanton,,,
926,5120516691,joelorr,0,619.5,G Matt Fitzpatrick G Sahith Theegala G Davis Thompson G Tony Finau G Carson Young G Kevin Streelman,,,
926,5121138936,dkruckman,0,619.5,G Matt Fitzpatrick G Hao-Tong Li G Tom Kim G Max McGreevy G Matti Schmid G Matthieu Pavon,,,
926,5121200688,markaf8347,0,619.5,G Shane Lowry G Sahith Theegala G Alex Smalley G Sam Stevens G Austin Smotherman G Davis Riley,,,
926,5121235046,J-Rock-R,0,619.5,G Ryan Gerard G Aaron Rai G Michael Brennan G Max McGreevy G Matti Schmid G Rico Hoey,,,
926,5121237966,fimp77,0,619.5,G Ryan Gerard G Aaron Rai G Michael Brennan G Max McGreevy G Matti Schmid G Rico Hoey,,,
933,5119585094,TheGame2169,0,619,G Ben Griffin G Sudarshan Yellamaraju G Wyndham Clark G Austin Smotherman G Erik Van Rooyen G Blades Brown,,,
933,5119865763,logan1224,0,619,G Matt Fitzpatrick G Marco Penge G Michael Brennan G Tony Finau G A.J. Ewart G Martin Couvra,,,
933,5120050578,Bsfan888,0,619,G Brooks Koepka G Aaron Rai G Sam Stevens G John Parry G Austin Smotherman G Billy Horschel,,,
933,5121218110,wildcatfan9698,0,619,G Brooks Koepka G Ben Griffin G Keith Mitchell G John Parry G Beau Hossler G Billy Horschel,,,
933,5121300337,Patleinert,0,619,G Sudarshan Yellamaraju G Sahith Theegala G Michael Brennan G Keith Mitchell G John Parry G Casey Jarvis,,,
938,5119074067,adampittman11,0,618.5,G Shane Lowry G Jordan L. Smith G Sam Stevens G John Parry G Rasmus Neergaard-Petersen G Casey Jarvis,,,
938,5120290977,thegeneral43,0,618.5,G Ben Griffin G Ryan Gerard G Marco Penge G Michael Brennan G Blades Brown G Davis Riley,,,
938,5121197338,SDOD1,0,618.5,G Matt Fitzpatrick G Sahith Theegala G Wyndham Clark G A.J. Ewart G Sam Ryder G Kevin Streelman,,,
938,5121203611,Codeorange23,0,618.5,G Brooks Koepka G Sahith Theegala G Davis Thompson G Jacob Skov Olesen G Austin Smotherman G Blades Brown,,,
942,5120062724,ronron670,0,618,G Sudarshan Yellamaraju G Sahith Theegala G Sam Stevens G Rico Hoey G John Parry G Andrew Putnam,,,
942,5120517542,tman_willi,0,618,G Shane Lowry G Ben Griffin G Sahith Theegala G Andrew Putnam G Billy Horschel G Davis Riley,,,
942,5120850834,WMUFantasyStud2019,0,618,G Matt Fitzpatrick G Brooks Koepka G Matthew McCarty G Casey Jarvis G Luke Clanton G Adam Schenk,,,
942,5121028750,hardhatman,0,618,G Michael Thorbjornsen G Alex Smalley G Sam Stevens G Michael Brennan G Keith Mitchell G Austin Smotherman,,,
942,5121256182,Bcarr64,0,618,G Matt Fitzpatrick G Matt Wallace G Taylor Pendrith G Max Greyserman G Christiaan Bezuidenhout G Lanto Griffin,,,
942,5121311075,albie4,0,618,G Sudarshan Yellamaraju G Karl Vilips G Hayden Springer G Keith Mitchell G Austin Smotherman G Carson Young,,,
948,5119074140,toolboycarbide,0,617.5,G Ryan Gerard G Sahith Theegala G Hao-Tong Li G Matti Schmid G Casey Jarvis G Blades Brown,,,
948,5119429186,amerine19,0,617.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Michael Brennan G Andrew Putnam G Billy Horschel G Blades Brown,,,
948,5119599432,lazevnick,0,617.5,G Matt Fitzpatrick G Ryan Gerard G Michael Brennan G Austin Smotherman G Billy Horschel G Luke Clanton,,,
948,5119639809,bdembo,0,617.5,G Aaron Rai G Wyndham Clark G Matthew McCarty G Michael Brennan G Tony Finau G Billy Horschel,,,
948,5120793355,DukeStreetKings64,0,617.5,G Ben Griffin G Wyndham Clark G Matthew McCarty G Tony Finau G Andrew Putnam G Tom Hoge,,,
948,5121207504,dev_macd,0,617.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Michael Brennan G Andrew Putnam G Billy Horschel G Blades Brown,,,
954,5120725765,Smackdog,0,617,G Brooks Koepka G Ben Griffin G Ryan Gerard G William Mouw G Luke Clanton G Davis Riley,,,
954,5120790736,golden1bp,0,617,G Shane Lowry G Aaron Rai G Marco Penge G Rasmus Neergaard-Petersen G Billy Horschel G Chandler Blanchet,,,
954,5121148843,DVaut1,0,617,G Matt Fitzpatrick G Zachary Bauchou G Michael Brennan G Kevin Roy G David Lipsky G Austin Smotherman,,,
957,5120496494,Bumstuff,0,616.5,G Shane Lowry G Matthew McCarty G Hayden Springer G Sam Stevens G Keith Mitchell G Jeremy Paul,,,
957,5121290166,Cincykellz,0,616.5,G Michael Thorbjornsen G Wyndham Clark G Alex Smalley G John Keefer G Tom Kim G Matthieu Pavon,,,
957,5121316568,gusbroun,0,616.5,G Ryan Gerard G Aaron Rai G Austin Eckroat G Rico Hoey G Austin Smotherman G Blades Brown,,,
960,5120239519,jdrap,0,616,G Sudarshan Yellamaraju G Karl Vilips G Wyndham Clark G John Parry G Andrew Putnam G Chad Ramey,,,
960,5121148056,mjgcj5,0,616,G Matt Fitzpatrick G Brooks Koepka G Wyndham Clark G Billy Horschel G Chandler Phillips G Danny Walker,,,
962,5119462155,john5555,0,615.5,G Ben Griffin G Ryan Gerard G Wyndham Clark G Rico Hoey G Vince Whaley G Chad Ramey,,,
962,5119945820,skid68,0,615.5,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G John Parry G Zecheng Dou G Garrick Higgo,,,
962,5120023263,jsanders41,0,615.5,G Ryan Gerard G Karl Vilips G Matthew McCarty G Austin Smotherman G Casey Jarvis G Blades Brown,,,
962,5120345117,Gagep1328,0,615.5,G Matt Fitzpatrick G Brooks Koepka G Austin Smotherman G Christiaan Bezuidenhout G Casey Jarvis G Blades Brown,,,
962,5120827314,SMalo12,0,615.5,G Matt Fitzpatrick G Wyndham Clark G Tony Finau G David Lipsky G John Parry G Andrew Putnam,,,
967,5119581309,Albqhokie,0,615,G Matt Fitzpatrick G Wyndham Clark G Sam Stevens G Tom Kim G Sam Ryder G Justin Lower,,,
967,5120630271,PeshtigoIndians,0,615,G Shane Lowry G Karl Vilips G Aaron Rai G Vince Whaley G Billy Horschel G Blades Brown,,,
967,5120825600,GWAU,0,615,G Matt Fitzpatrick G Ryan Gerard G Tom Kim G Blades Brown G Chandler Phillips G Adam Svensson,,,
967,5120960906,RememberTheTitans1,0,615,G Matt Fitzpatrick G Brooks Koepka G Aaron Rai G Adrien Dumont De Chassart G Justin Lower G Luke List,,,
967,5121196508,LocoKP,0,615,G Andrew Novak G Sudarshan Yellamaraju G Marco Penge G Matti Schmid G A.J. Ewart G Jimmy Stanger,,,
967,5121222165,whodeywinning,0,615,G Marco Penge G Mac Meissner G Kristoffer Reitan G Michael Brennan G Austin Smotherman G Christiaan Bezuidenhout,,,
973,5119029349,tipptoptom,0,614.5,G Ryan Gerard G Karl Vilips G Aaron Rai G A.J. Ewart G Jesper Svensson G Blades Brown,,,
973,5119255796,snifterful,0,614.5,G Matt Fitzpatrick G Ryan Gerard G Aaron Rai G Austin Smotherman G Tom Hoge G Luke List,,,
973,5120241701,coorslight37,0,614.5,G Shane Lowry G Ben Griffin G Michael Thorbjornsen G Tom Hoge G Blades Brown G Cameron Champ,,,
973,5120648059,Daphny15,0,614.5,G Matt Fitzpatrick G Karl Vilips G Sahith Theegala G Beau Hossler G Blades Brown G Danny Walker,,,
973,5120946217,parrothead911,0,614.5,G Ben Griffin G Karl Vilips G Sahith Theegala G Jacob Skov Olesen G Andrew Putnam G Kevin Streelman,,,
973,5121221289,CAKSEER,0,614.5,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Andrew Putnam G Billy Horschel G Henrik Norlander,,,
973,5121306068,thesandman2020,0,614.5,G Alex Fitzpatrick G Brooks Koepka G Max Greyserman G Daniel Brown G Chad Ramey G Blades Brown,,,
980,5119087334,Lawboy15,0,614,G Wyndham Clark G Matthew McCarty G Alex Smalley G Michael Brennan G Tony Finau G Blades Brown,,,
980,5119343186,Chewy61,0,614,G Matt Fitzpatrick G Hao-Tong Li G Tony Finau G Kevin Roy G Christiaan Bezuidenhout G Casey Jarvis,,,
980,5119396181,gmoney1959,0,614,G Ben Griffin G Sudarshan Yellamaraju G Michael Brennan G Brandt Snedeker G A.J. Ewart G Luke Clanton,,,
980,5119761100,cglenn91,0,614,G Sudarshan Yellamaraju G Sahith Theegala G Zachary Bauchou G Michael Brennan G David Lipsky G William Mouw,,,
980,5120040443,dart13504,0,614,G Matthew McCarty G Kristoffer Reitan G Zachary Bauchou G Michael Brennan G Keith Mitchell G Tom Kim,,,
980,5120395099,Aj_cray,0,614,G Ryan Gerard G Sahith Theegala G Zachary Bauchou G Michael Brennan G David Lipsky G William Mouw,,,
980,5121174451,tyreeko658,0,614,G Matt Fitzpatrick G Ben Griffin G Sudarshan Yellamaraju G Christiaan Bezuidenhout G David Skinns G Russell Knox,,,
980,5121184387,thielo21,0,614,G Brooks Koepka G Michael Thorbjornsen G Sam Stevens G Max McGreevy G Jesper Svensson G Tom Hoge,,,
988,5118998599,kramerap59,0,613.5,G Andrew Novak G Austin Eckroat G Mac Meissner G Max Greyserman G Rico Hoey G Beau Hossler,,,
988,5120689251,ol-pappyslapper,0,613.5,G Andrew Novak G Sahith Theegala G Davis Thompson G Stephan Jaeger G Casey Jarvis G Chandler Blanchet,,,
988,5120770686,AMayberry23,0,613.5,G Andrew Novak G Sudarshan Yellamaraju G Wyndham Clark G Tom Kim G Adrien Dumont De Chassart G Lee Hodges,,,
988,5121337370,ChazzDaMan2020,0,613.5,G Ryan Gerard G Karl Vilips G Matthew McCarty G Austin Smotherman G Casey Jarvis G Chad Ramey,,,
992,5119082789,Bernie51,0,613,G Brooks Koepka G Aaron Rai G Mac Meissner G Austin Smotherman G Erik Van Rooyen G Billy Horschel,,,
992,5119246618,dkam,0,613,G Ryan Gerard G Sahith Theegala G Matthew McCarty G Sam Stevens G David Lipsky G Kevin Streelman,,,
992,5119588695,basaunders1,0,613,G Matt Fitzpatrick G Ben Griffin G Ryan Gerard G Trace Crowe G Danny Walker G Adam Schenk,,,
992,5121005945,nanzilotti,0,613,G Matt Fitzpatrick G Matt Wallace G Taylor Moore G Stephan Jaeger G Austin Smotherman G Davis Riley,,,
992,5121093577,bubblegum54,0,613,G Ryan Gerard G Sahith Theegala G Matthew McCarty G Tom Kim G Casey Jarvis G Martin Couvra,,,
997,5119679886,rz1001,0,612.5,G Ben Griffin G Alex Smalley G Mackenzie Hughes G Keith Mitchell G Max Greyserman G Erik Van Rooyen,,,
997,5121074331,mitchellcarey,0,612.5,G Michael Thorbjornsen G Sahith Theegala G Hao-Tong Li G Tony Finau G Christiaan Bezuidenhout G Billy Horschel,,,
999,5119716356,loopy567,0,612,G Matt Fitzpatrick G Sam Stevens G Keith Mitchell G Max Greyserman G Max McGreevy G Jesper Svensson,,,
999,5120781309,golfwam,0,612,G Shane Lowry G Taylor Moore G Michael Brennan G Kevin Roy G Daniel Brown G Billy Horschel,,,
999,5121147748,uglykidjay,0,612,G Aaron Rai G Wyndham Clark G Matthew McCarty G Alex Smalley G Tony Finau G Cameron Champ,,,
999,5121309417,jaykluginator,0,612,G Michael Thorbjornsen G Marco Penge G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen G Austin Smotherman,,,
