Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
703,5127471071,hollowj1,0,501,G Cameron Young G Si Woo Kim G Sam Burns G Jacob Bridgeman G Matthew McCarty G Patrick Rodgers,,,
703,5127618332,jimcon2,0,501,G Cameron Young G Collin Morikawa G Kurt Kitayama G Sahith Theegala G Gary Woodland G Sudarshan Yellamaraju,,,
703,5127689332,KC_EMAW007,0,501,G Chris Gotterup G Si Woo Kim G Adam Scott G Akshay Bhatia G Nicolai Hojgaard G Corey Conners,,,
720,5125110615,hollywood123,0,500.5,G Cameron Young G Chris Gotterup G Viktor Hovland G Adam Scott G Ricky Castillo G Andrew Putnam,,,
720,5125164078,OlsonJA,0,500.5,G Cameron Young G Collin Morikawa G Akshay Bhatia G Corey Conners G Matthew McCarty G Michael Thorbjornsen,,,
720,5125289984,magicputter,0,500.5,G Si Woo Kim G Justin Rose G Adam Scott G Jordan Spieth G Rickie Fowler G Corey Conners,,,
720,5125491840,snifterful,0,500.5,G Scottie Scheffler G Kurt Kitayama G Gary Woodland G Sudarshan Yellamaraju G Matthew McCarty G Jordan L. Smith,,,
720,5125765970,ASSCRACKER,0,500.5,G Scottie Scheffler G Rickie Fowler G Justin Thomas G Alex Noren G Corey Conners G Brian Harman,,,
720,5126357347,NatiFlyingPigs,0,500.5,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Kurt Kitayama G Gary Woodland G Ryo Hisatsune,,,
720,5126420701,hackman70,0,500.5,G Cameron Young G Chris Gotterup G Sepp Straka G Sahith Theegala G Keegan Bradley G Gary Woodland,,,
720,5126643449,Overheated84,0,500.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Jordan Spieth G Nicolai Hojgaard G Ryo Hisatsune,,,
720,5126775267,ufxgatorbox,0,500.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Sahith Theegala G Sudarshan Yellamaraju G Max Homa,,,
720,5127102993,beatriceg,0,500.5,G Scottie Scheffler G Sepp Straka G Sahith Theegala G Gary Woodland G Daniel Berger G Max Homa,,,
720,5127174590,tlherman,0,500.5,G Tommy Fleetwood G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sam Stevens G Sudarshan Yellamaraju,,,
720,5127177859,dhageman,0,500.5,G Tommy Fleetwood G Si Woo Kim G Jordan Spieth G Rickie Fowler G Shane Lowry G Corey Conners,,,
720,5127581193,mygators18,0,500.5,G Scottie Scheffler G Nicolai Hojgaard G Justin Thomas G Shane Lowry G Nick Taylor G Max Homa,,,
720,5127600718,j_kandrach,0,500.5,G Collin Morikawa G Si Woo Kim G Adam Scott G Kurt Kitayama G Keith Mitchell G Ryan Gerard,,,
734,5125328768,CubbieBearsDen,0,500,G Scottie Scheffler G Shane Lowry G Sam Stevens G Ryan Gerard G Alex Smalley G Ricky Castillo,,,
734,5125611981,photoperbear,0,500,G Scottie Scheffler G Sepp Straka G Shane Lowry G Sahith Theegala G Matthew McCarty G Andrew Novak,,,
734,5125934266,FCSchaff26,0,500,G Scottie Scheffler G Jordan Spieth G Gary Woodland G Daniel Berger G Corey Conners G Alex Fitzpatrick,,,
734,5126017216,fritzblitz3221,0,500,G Scottie Scheffler G Cameron Young G Daniel Berger G Ryan Fox G Jhonattan Vegas G Joel Dahmen,,,
734,5126089811,Rock333,0,500,G Si Woo Kim G Hideki Matsuyama G Rickie Fowler G Ben Griffin G Nicolai Hojgaard G Shane Lowry,,,
734,5126408536,propkiller,0,500,G Cameron Young G Maverick McNealy G Justin Rose G Sepp Straka G Shane Lowry G Jordan L. Smith,,,
734,5126701102,phuff12,0,500,G Cameron Young G Chris Gotterup G Si Woo Kim G Min Woo Lee G Aldrich Potgieter G Jhonattan Vegas,,,
734,5127032477,MissAmelia917,0,500,G Cameron Young G Hideki Matsuyama G Viktor Hovland G Kurt Kitayama G Sudarshan Yellamaraju G Corey Conners,,,
734,5127491370,McLongrod,0,500,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Kurt Kitayama G Nicolai Hojgaard G Alex Noren,,,
734,5127496184,Rebels.1433,0,500,G Cameron Young G Si Woo Kim G Hideki Matsuyama G Jacob Bridgeman G Corey Conners G Max Homa,,,
734,5127643992,sharksfansd,0,500,G Cameron Young G Chris Gotterup G Akshay Bhatia G Sahith Theegala G Gary Woodland G Daniel Berger,,,
745,5125344605,plirish88,0,499.5,G Scottie Scheffler G Viktor Hovland G Sam Stevens G Corey Conners G Matthew McCarty G Max Homa,,,
745,5125430331,nanzilotti,0,499.5,G Cameron Young G Collin Morikawa G Jordan Spieth G Sepp Straka G Pierceson Coody G Bud Cauley,,,
745,5125559149,gentrym59,0,499.5,G Scottie Scheffler G Rickie Fowler G Harry Hall G Ryan Gerard G Ryo Hisatsune G Matthew McCarty,,,
745,5125596291,DJRich88,0,499.5,G Scottie Scheffler G Sepp Straka G Sahith Theegala G Keith Mitchell G Ryan Fox G Max Homa,,,
745,5125714396,joemac1487,0,499.5,G Scottie Scheffler G Cameron Young G Ryan Fox G Brian Harman G Patrick Rodgers G Andrew Putnam,,,
745,5125750749,Fantasycoach1978,0,499.5,G Scottie Scheffler G Akshay Bhatia G Gary Woodland G Pierceson Coody G Ryan Fox G Alex Fitzpatrick,,,
745,5125897712,stingrays315,0,499.5,G Cameron Young G Harris English G Jacob Bridgeman G Sepp Straka G Sahith Theegala G Gary Woodland,,,
745,5126631164,Shrimp5,0,499.5,G Si Woo Kim G Harris English G Adam Scott G Jacob Bridgeman G Sepp Straka G Shane Lowry,,,
745,5126692442,jacobsjon,0,499.5,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Rickie Fowler G Jason Day G Alex Fitzpatrick,,,
745,5127103200,kphez,0,499.5,G Cameron Young G Russell Henley G Jacob Bridgeman G Sahith Theegala G Ryan Gerard G Matthew McCarty,,,
745,5127261836,texan3034,0,499.5,G Si Woo Kim G Min Woo Lee G Adam Scott G Jacob Bridgeman G Kurt Kitayama G Ryan Gerard,,,
745,5127418994,slarwuss,0,499.5,G Cameron Young G Justin Rose G Adam Scott G Jacob Bridgeman G Gary Woodland G Sudarshan Yellamaraju,,,
757,5125338478,Richieg77,0,499,G Scottie Scheffler G Rickie Fowler G Kurt Kitayama G Corey Conners G Matthew McCarty G Sungjae Im,,,
757,5125550271,ACMEWreckingCrew,0,499,G Cameron Young G Min Woo Lee G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Jordan L. Smith,,,
757,5125601051,99DWhite,0,499,G Scottie Scheffler G Kurt Kitayama G Nicolai Hojgaard G Gary Woodland G Sudarshan Yellamaraju G Aldrich Potgieter,,,
757,5126610490,rp1381,0,499,G Cameron Young G Chris Gotterup G Harris English G Nicolai Hojgaard G Alex Smalley G Sudarshan Yellamaraju,,,
757,5126640920,broncobaetis,0,499,G Cameron Young G Russell Henley G J.J. Spaun G Shane Lowry G Gary Woodland G Sudarshan Yellamaraju,,,
757,5126750910,TedBurget76101,0,499,G Russell Henley G Maverick McNealy G Adam Scott G Kurt Kitayama G Sepp Straka G Daniel Berger,,,
757,5126763516,kidrock300,0,499,G Scottie Scheffler G Adam Scott G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter G David Lipsky,,,
757,5126779355,catcakes,0,499,G Scottie Scheffler G Kurt Kitayama G Nicolai Hojgaard G Gary Woodland G Sudarshan Yellamaraju G Aldrich Potgieter,,,
757,5127272873,stock2mail,0,499,G Scottie Scheffler G Rickie Fowler G Kurt Kitayama G Sudarshan Yellamaraju G Ryan Fox G Bud Cauley,,,
757,5127493638,dkdueler9,0,499,G Cameron Young G Collin Morikawa G Sam Burns G Sahith Theegala G Alex Fitzpatrick G Michael Kim,,,
757,5127549425,ironmikesharpe,0,499,G Cameron Young G Chris Gotterup G Harris English G Kurt Kitayama G Sam Stevens G Ryan Fox,,,
757,5127610826,Flipper9,0,499,G Scottie Scheffler G Viktor Hovland G Gary Woodland G Sudarshan Yellamaraju G Matthew McCarty G Andrew Putnam,,,
769,5125559831,Geebir,0,498.5,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Kurt Kitayama G Nicolai Hojgaard G Ryan Gerard,,,
769,5125769644,REINY66,0,498.5,G Scottie Scheffler G Kurt Kitayama G Jason Day G Sahith Theegala G Corey Conners G Aldrich Potgieter,,,
769,5125940400,Joelexa7,0,498.5,G Cameron Young G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Sudarshan Yellamaraju G Michael Thorbjornsen,,,
769,5126011327,intel07,0,498.5,G Cameron Young G Viktor Hovland G Adam Scott G Jacob Bridgeman G Sahith Theegala G Bud Cauley,,,
769,5126303338,natlandry,0,498.5,G Scottie Scheffler G Si Woo Kim G Corey Conners G Ricky Castillo G Matthew McCarty G Brian Harman,,,
769,5126676946,Emmett0762,0,498.5,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Kurt Kitayama G Nicolai Hojgaard G Ryan Gerard,,,
769,5126769708,Wizards-1959,0,498.5,G Scottie Scheffler G Si Woo Kim G Akshay Bhatia G Matthew McCarty G Austin Smotherman G David Lipsky,,,
769,5127181319,jdubmankin,0,498.5,G Cameron Young G Harris English G Kurt Kitayama G Sahith Theegala G Sudarshan Yellamaraju G Brian Harman,,,
769,5127271995,California_Cool,0,498.5,G Scottie Scheffler G Adam Scott G Nicolai Hojgaard G Corey Conners G Ryan Fox G Austin Smotherman,,,
769,5127582939,Luke162,0,498.5,G Scottie Scheffler G Ben Griffin G Gary Woodland G Alex Noren G Corey Conners G Sungjae Im,,,
769,5127602859,daze1ny,0,498.5,G Scottie Scheffler G Kurt Kitayama G Keith Mitchell G Gary Woodland G Sudarshan Yellamaraju G Aldrich Potgieter,,,
780,5125108030,robb66golfer,0,498,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Sudarshan Yellamaraju G Corey Conners G Ryan Fox,,,
780,5125181805,SevetheHack,0,498,G Cameron Young G Chris Gotterup G Sam Burns G Sam Stevens G Daniel Berger G Sudarshan Yellamaraju,,,
780,5125191622,B32044,0,498,G Scottie Scheffler G Adam Scott G Keith Mitchell G Gary Woodland G Corey Conners G Jhonattan Vegas,,,
780,5125335224,grajak,0,498,G Tommy Fleetwood G Si Woo Kim G Akshay Bhatia G Shane Lowry G Sahith Theegala G Sam Stevens,,,
780,5125484675,rusty679,0,498,G Scottie Scheffler G Adam Scott G Nicolai Hojgaard G Ryan Gerard G Sungjae Im G Andrew Putnam,,,
780,5125514389,paparich1957,0,498,G Cameron Young G Collin Morikawa G Akshay Bhatia G Sahith Theegala G Sudarshan Yellamaraju G Ryan Fox,,,
780,5126426692,sohn7,0,498,G Scottie Scheffler G Rickie Fowler G Sam Stevens G Alex Smalley G Ryo Hisatsune G Sudarshan Yellamaraju,,,
780,5126592743,kreller17,0,498,G Cameron Young G Chris Gotterup G Kurt Kitayama G Nicolai Hojgaard G Gary Woodland G Pierceson Coody,,,
780,5127075784,notantswon,0,498,G Si Woo Kim G Maverick McNealy G Min Woo Lee G Akshay Bhatia G Kurt Kitayama G Gary Woodland,,,
780,5127431143,lester7,0,498,G Scottie Scheffler G Akshay Bhatia G Gary Woodland G Ryan Gerard G Ryo Hisatsune G Alex Fitzpatrick,,,
780,5127492017,mtots,0,498,G Scottie Scheffler G Akshay Bhatia G Kurt Kitayama G Pierceson Coody G Ryan Fox G Aldrich Potgieter,,,
780,5127639599,KPERRY15,0,498,G Scottie Scheffler G Jacob Bridgeman G Sahith Theegala G Alex Smalley G Matthew McCarty G Michael Kim,,,
780,5127672843,TeddyBearTerri,0,498,G Cameron Young G Collin Morikawa G Adam Scott G Keith Mitchell G Ryo Hisatsune G Sudarshan Yellamaraju,,,
780,5127680192,justin23george,0,498,G Cameron Young G Collin Morikawa G Adam Scott G Keith Mitchell G Ryo Hisatsune G Sudarshan Yellamaraju,,,
794,5125170342,golfandgobenny,0,497.5,G Scottie Scheffler G Ben Griffin G Keegan Bradley G Ryan Gerard G Ryo Hisatsune G Alex Fitzpatrick,,,
794,5125197627,LeanWeen,0,497.5,G Scottie Scheffler G Min Woo Lee G Gary Woodland G Alex Smalley G Sudarshan Yellamaraju G Aldrich Potgieter,,,
794,5125249132,Jk147415,0,497.5,G Chris Gotterup G Min Woo Lee G Adam Scott G Rickie Fowler G Sepp Straka G J.J. Spaun,,,
794,5125323876,gregbecker1961,0,497.5,G Cameron Young G Russell Henley G Jacob Bridgeman G Sam Stevens G Ryan Gerard G Alex Smalley,,,
794,5125437062,sutgiat,0,497.5,G Cameron Young G Collin Morikawa G Akshay Bhatia G Sahith Theegala G Gary Woodland G Corey Conners,,,
794,5125721301,Rsoletski,0,497.5,G Scottie Scheffler G Si Woo Kim G Corey Conners G Ricky Castillo G Taylor Pendrith G Alex Fitzpatrick,,,
794,5125953683,rctru31,0,497.5,G Cameron Young G Sam Burns G Viktor Hovland G Keegan Bradley G Ryan Gerard G Alex Smalley,,,
794,5126062481,Riley100,0,497.5,G Cameron Young G Chris Gotterup G Si Woo Kim G Adam Scott G Andrew Novak G Patrick Rodgers,,,
794,5126177607,loosehead,0,497.5,G Cameron Young G Chris Gotterup G Sahith Theegala G Gary Woodland G Pierceson Coody G Sudarshan Yellamaraju,,,
794,5126331027,kdtre9,0,497.5,G Tommy Fleetwood G Min Woo Lee G Adam Scott G Jordan Spieth G Sahith Theegala G Ryan Gerard,,,
794,5126763852,aquafinatim,0,497.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Nicolai Hojgaard G Shane Lowry G Andrew Novak,,,
794,5126809781,pelegrande,0,497.5,G Cameron Young G Viktor Hovland G Min Woo Lee G Kurt Kitayama G Sahith Theegala G Ryan Fox,,,
794,5126823552,ackarmasports,0,497.5,G Scottie Scheffler G Maverick McNealy G Gary Woodland G Sudarshan Yellamaraju G Ryan Fox G Max Homa,,,
794,5126930758,Money-Maker-Mooney,0,497.5,G Chris Gotterup G Si Woo Kim G Adam Scott G Nicolai Hojgaard G Justin Thomas G Sahith Theegala,,,
794,5127170878,shermiewarner,0,497.5,G Scottie Scheffler G Rickie Fowler G Nicolai Hojgaard G Gary Woodland G Corey Conners G Aldrich Potgieter,,,
794,5127582586,Moonfish,0,497.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Jason Day G Gary Woodland G Corey Conners,,,
794,5127599430,pmcmahon09,0,497.5,G Si Woo Kim G Adam Scott G Jacob Bridgeman G Jordan Spieth G Akshay Bhatia G Nicolai Hojgaard,,,
811,5125570089,agerico3,0,497,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Sam Stevens G Daniel Berger G Max Homa,,,
811,5125711469,toottoot7734,0,497,G Cameron Young G Collin Morikawa G Adam Scott G Pierceson Coody G Ryo Hisatsune G Sudarshan Yellamaraju,,,
811,5125766073,msjnichols19,0,497,G Cameron Young G Min Woo Lee G Harris English G Kurt Kitayama G Gary Woodland G Pierceson Coody,,,
811,5126250859,mfguerrera,0,497,G Cameron Young G Chris Gotterup G Viktor Hovland G Kurt Kitayama G Gary Woodland G Aldrich Potgieter,,,
811,5126538806,hello35,0,497,G Cameron Young G Collin Morikawa G Justin Thomas G Shane Lowry G Gary Woodland G Corey Conners,,,
811,5126667959,MileHighMadman,0,497,G Cameron Young G Russell Henley G Maverick McNealy G Gary Woodland G Pierceson Coody G Andrew Putnam,,,
811,5126847144,banny32,0,497,G Cameron Young G Chris Gotterup G Rickie Fowler G Kurt Kitayama G Gary Woodland G Ryo Hisatsune,,,
811,5127255099,johnh301,0,497,G Viktor Hovland G Harris English G Adam Scott G Jordan Spieth G Akshay Bhatia G Sepp Straka,,,
811,5127305346,Kohls04,0,497,G Cameron Young G Min Woo Lee G Adam Scott G Jacob Bridgeman G Sahith Theegala G Ricky Castillo,,,
811,5127442702,CroatianSensation,0,497,G Cameron Young G Harris English G Adam Scott G Jacob Bridgeman G Sam Stevens G Jordan L. Smith,,,
811,5127668586,cheesegiez,0,497,G Cameron Young G Jacob Bridgeman G Akshay Bhatia G Nicolai Hojgaard G Shane Lowry G Sahith Theegala,,,
822,5125107101,CallNine11,0,496.5,G Cameron Young G Collin Morikawa G Akshay Bhatia G Kurt Kitayama G Gary Woodland G Bud Cauley,,,
822,5125265145,exit154,0,496.5,G Tommy Fleetwood G Min Woo Lee G Adam Scott G Jordan Spieth G Akshay Bhatia G Corey Conners,,,
822,5125506659,abrzezin,0,496.5,G Scottie Scheffler G Sepp Straka G Shane Lowry G Keith Mitchell G Daniel Berger G Max Greyserman,,,
822,5125550786,iacuzzo,0,496.5,G Cameron Young G Sam Burns G Min Woo Lee G Sahith Theegala G Gary Woodland G Ryan Fox,,,
822,5126261036,KingBarkley42031,0,496.5,G Scottie Scheffler G Si Woo Kim G Daniel Berger G Sudarshan Yellamaraju G Alex Fitzpatrick G Patrick Rodgers,,,
822,5126512887,dzav323,0,496.5,G Scottie Scheffler G Sepp Straka G Gary Woodland G Pierceson Coody G Sudarshan Yellamaraju G Taylor Pendrith,,,
822,5126579149,leroi2024,0,496.5,G Cameron Young G Sam Burns G Jacob Bridgeman G Justin Thomas G Gary Woodland G Sam Stevens,,,
822,5126649285,neptune72,0,496.5,G Cameron Young G Si Woo Kim G Sam Burns G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
822,5126714762,ElmoyHayes1,0,496.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Sahith Theegala G Matthew McCarty G Aldrich Potgieter,,,
822,5126746929,mark23105,0,496.5,G Scottie Scheffler G Rickie Fowler G Shane Lowry G Keith Mitchell G Corey Conners G Max Homa,,,
822,5126760159,bryan34k,0,496.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Shane Lowry G Sahith Theegala G Ryan Fox,,,
822,5126816638,Yossarian230,0,496.5,G Scottie Scheffler G Harris English G Kurt Kitayama G Alex Smalley G Max Homa G Andrew Putnam,,,
822,5126893718,NettyD,0,496.5,G Cameron Young G Chris Gotterup G Ben Griffin G Nicolai Hojgaard G Keegan Bradley G Daniel Berger,,,
822,5127041796,Cliffyskogs,0,496.5,G Cameron Young G Collin Morikawa G Harris English G Kurt Kitayama G Matthew McCarty G Bud Cauley,,,
822,5127065377,zanaze,0,496.5,G Scottie Scheffler G Si Woo Kim G Sahith Theegala G Ryan Gerard G Andrew Putnam G David Lipsky,,,
822,5127158522,Peytonmanics,0,496.5,G Scottie Scheffler G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Corey Conners G Andrew Putnam,,,
822,5127170154,mmitch56,0,496.5,G Cameron Young G Collin Morikawa G Tommy Fleetwood G Gary Woodland G Michael Kim G Aldrich Potgieter,,,
822,5127395780,ast1211,0,496.5,G Cameron Young G Collin Morikawa G Jacob Bridgeman G Akshay Bhatia G Matthew McCarty G Aldrich Potgieter,,,
822,5127416985,Orochi,0,496.5,G Cameron Young G Viktor Hovland G Jacob Bridgeman G Kurt Kitayama G Justin Thomas G Sudarshan Yellamaraju,,,
822,5127474380,eddieamen,0,496.5,G Tommy Fleetwood G Maverick McNealy G Rickie Fowler G Sepp Straka G J.J. Spaun G Nicolai Hojgaard,,,
822,5127493530,Toby7982,0,496.5,G Scottie Scheffler G Si Woo Kim G Sahith Theegala G Nick Taylor G Patrick Rodgers G Andrew Putnam,,,
822,5127585562,Madsteps21,0,496.5,G Scottie Scheffler G Jordan Spieth G Sahith Theegala G Corey Conners G Ricky Castillo G Matthew McCarty,,,
822,5127607804,xsteveo45x,0,496.5,G Tommy Fleetwood G Si Woo Kim G Jordan Spieth G Akshay Bhatia G Nicolai Hojgaard G Sudarshan Yellamaraju,,,
822,5127654635,hookabrotherup,0,496.5,G Scottie Scheffler G Kurt Kitayama G Sepp Straka G Sam Stevens G Taylor Pendrith G Brian Harman,,,
846,5125259230,JcClark18,0,496,G Scottie Scheffler G Maverick McNealy G Shane Lowry G Matthew McCarty G Taylor Pendrith G J.T. Poston,,,
846,5125384358,tacoshark372,0,496,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Gary Woodland G Corey Conners G Max Homa,,,
846,5125427480,crowmanpoe,0,496,G Scottie Scheffler G Adam Scott G Ryo Hisatsune G Sudarshan Yellamaraju G Ricky Castillo G Nick Taylor,,,
846,5125598022,PicksMcGee,0,496,G Scottie Scheffler G Kurt Kitayama G Nicolai Hojgaard G Sam Stevens G Alex Smalley G Austin Smotherman,,,
846,5125775612,metzykid23,0,496,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Gary Woodland G Corey Conners G Max Homa,,,
846,5125873702,lufthansaheist,0,496,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Gary Woodland G Corey Conners G Max Homa,,,
846,5126009772,rmprescott,0,496,G Cameron Young G Chris Gotterup G Sam Burns G Sahith Theegala G Gary Woodland G Aldrich Potgieter,,,
846,5126351925,TheBigCalhoun,0,496,G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Keith Mitchell G Ryan Fox G Michael Thorbjornsen,,,
846,5126465922,Rusty_P11,0,496,G Cameron Young G Tommy Fleetwood G Hideki Matsuyama G Shane Lowry G Corey Conners G Bud Cauley,,,
846,5126555168,ghobby10,0,496,G Scottie Scheffler G Sepp Straka G Shane Lowry G Gary Woodland G Corey Conners G Brian Harman,,,
846,5126680492,Vimmy29,0,496,G Cameron Young G Sam Burns G Min Woo Lee G Jacob Bridgeman G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
846,5126808838,jbird49,0,496,G Cameron Young G Russell Henley G Si Woo Kim G Alex Smalley G Ryo Hisatsune G Bud Cauley,,,
846,5126838274,terryf20,0,496,G Tommy Fleetwood G Si Woo Kim G Hideki Matsuyama G Adam Scott G Ricky Castillo G Alex Fitzpatrick,,,
846,5126855555,Scorpion211,0,496,G Cameron Young G Tommy Fleetwood G Jacob Bridgeman G Rickie Fowler G Ryo Hisatsune G Alex Fitzpatrick,,,
846,5127014483,mrrutexas,0,496,G Cameron Young G Si Woo Kim G Sam Burns G Gary Woodland G Harry Hall G Sungjae Im,,,
846,5127053440,acekay1,0,496,G Scottie Scheffler G Cameron Young G Ricky Castillo G Alex Fitzpatrick G Tom Hoge G David Lipsky,,,
846,5127135251,paladins8,0,496,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Akshay Bhatia G Sahith Theegala G Sudarshan Yellamaraju,,,
846,5127167621,kevinu182,0,496,G Scottie Scheffler G Kurt Kitayama G Gary Woodland G Daniel Berger G Sudarshan Yellamaraju G Corey Conners,,,
846,5127229437,ziggyharris18,0,496,G Tommy Fleetwood G Sam Burns G Adam Scott G Nicolai Hojgaard G Ryan Gerard G Sudarshan Yellamaraju,,,
846,5127428216,deflippin,0,496,G Cameron Young G Collin Morikawa G Akshay Bhatia G J.J. Spaun G Daniel Berger G Sudarshan Yellamaraju,,,
846,5127439360,mugwamper,0,496,G Scottie Scheffler G Adam Scott G Gary Woodland G Sudarshan Yellamaraju G Corey Conners G Sungjae Im,,,
846,5127590656,ebibby5,0,496,G Scottie Scheffler G Ben Griffin G Gary Woodland G Sam Stevens G Sudarshan Yellamaraju G Sungjae Im,,,
846,5127651907,cjmahan,0,496,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Akshay Bhatia G Gary Woodland G Sudarshan Yellamaraju,,,
869,5125150108,CMMacAttack,0,495.5,G Cameron Young G Sam Burns G Min Woo Lee G Nicolai Hojgaard G Pierceson Coody G Sudarshan Yellamaraju,,,
869,5125267121,Brucemin,0,495.5,G Scottie Scheffler G J.J. Spaun G Jason Day G Gary Woodland G Matthew McCarty G Taylor Pendrith,,,
869,5125272198,Djenn,0,495.5,G Scottie Scheffler G Kurt Kitayama G Gary Woodland G Sam Stevens G Matthew McCarty G Patrick Rodgers,,,
869,5125639287,JSV123,0,495.5,G Scottie Scheffler G Cameron Young G Ryo Hisatsune G Andrew Novak G Max Homa G Aldrich Potgieter,,,
869,5125711075,Lloydo9,0,495.5,G Cameron Young G Justin Rose G Adam Scott G Nicolai Hojgaard G Keegan Bradley G Gary Woodland,,,
869,5125801935,DMATH,0,495.5,G Scottie Scheffler G Sam Burns G Sepp Straka G Corey Conners G J.T. Poston G Lucas Glover,,,
869,5125874047,tjkozal,0,495.5,G Cameron Young G Chris Gotterup G Sam Burns G Gary Woodland G Sudarshan Yellamaraju G Ryan Fox,,,
869,5126186849,okiecowpoke,0,495.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Sahith Theegala G Harry Hall G Sudarshan Yellamaraju,,,
869,5126383724,extreski16,0,495.5,G Cameron Young G Chris Gotterup G Sam Burns G Gary Woodland G Sudarshan Yellamaraju G Ryan Fox,,,
869,5126509902,thejoeriggs,0,495.5,G Cameron Young G Sam Burns G Hideki Matsuyama G Akshay Bhatia G Daniel Berger G Max Homa,,,
869,5126645923,GEOTIS,0,495.5,G Scottie Scheffler G Harris English G Sepp Straka G Nick Taylor G Alex Fitzpatrick G Patrick Rodgers,,,
869,5126663363,bobsaggot123,0,495.5,G Cameron Young G Russell Henley G Chris Gotterup G Alex Smalley G Sudarshan Yellamaraju G Andrew Putnam,,,
869,5126914878,Srosenthal210,0,495.5,G Cameron Young G Chris Gotterup G Hideki Matsuyama G Pierceson Coody G Ryan Gerard G Sudarshan Yellamaraju,,,
882,5125185839,mharringtonga,0,495,G Scottie Scheffler G Jacob Bridgeman G Ryan Gerard G Alex Smalley G Nick Taylor G Ryan Fox,,,
882,5125310167,Reno29,0,495,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
882,5125485461,pvitek3,0,495,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Alex Smalley G Sudarshan Yellamaraju G Jordan L. Smith,,,
882,5125592654,phfact0r49,0,495,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Shane Lowry G Sahith Theegala G Ryo Hisatsune,,,
882,5125609011,Bigbucklowery,0,495,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Shane Lowry G Sahith Theegala G Ryo Hisatsune,,,
882,5125825627,TONN80,0,495,G Tommy Fleetwood G Si Woo Kim G Min Woo Lee G Adam Scott G Alex Smalley G Ryo Hisatsune,,,
882,5125911610,jtmittl,0,495,G Scottie Scheffler G Akshay Bhatia G Shane Lowry G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
882,5126033876,kcskye22,0,495,G Cameron Young G Tommy Fleetwood G Hideki Matsuyama G Sahith Theegala G Matthew McCarty G Patrick Rodgers,,,
882,5126175381,judygiese,0,495,G Scottie Scheffler G Jason Day G Shane Lowry G Keith Mitchell G Alex Smalley G Max Homa,,,
882,5126750184,Elrancho,0,495,G Cameron Young G Collin Morikawa G Akshay Bhatia G Nicolai Hojgaard G Sudarshan Yellamaraju G Ryan Fox,,,
882,5126786468,eric.morris,0,495,G Cameron Young G Justin Rose G Min Woo Lee G Rickie Fowler G Gary Woodland G Sudarshan Yellamaraju,,,
882,5127037028,bgoob,0,495,G Cameron Young G Chris Gotterup G Rickie Fowler G Gary Woodland G Corey Conners G Michael Thorbjornsen,,,
882,5127049040,wiggy0302,0,495,G Scottie Scheffler G Kurt Kitayama G Jason Day G Sam Stevens G Daniel Berger G Max Homa,,,
882,5127104026,RINO19,0,495,G Scottie Scheffler G Adam Scott G Nicolai Hojgaard G Corey Conners G Bud Cauley G J.T. Poston,,,
882,5127436005,davebla,0,495,G Maverick McNealy G Harris English G Adam Scott G Jacob Bridgeman G Rickie Fowler G Sepp Straka,,,
882,5127492884,Dawgs3662,0,495,G Scottie Scheffler G Adam Scott G Sudarshan Yellamaraju G Corey Conners G Ryan Fox G Patrick Rodgers,,,
882,5127617269,zwesche1,0,495,G Scottie Scheffler G Rickie Fowler G J.J. Spaun G Gary Woodland G Ryan Fox G Max Homa,,,
