Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
687,5125967661,boyle5000 (4/20),0,528.5,G Cameron Young G Chris Gotterup G Rickie Fowler G Ben Griffin G Sam Stevens G Daniel Berger,,,
687,5126106918,baaaariggs (11/17),0,528.5,G Cameron Young G Maverick McNealy G Rickie Fowler G Kurt Kitayama G Gary Woodland G Daniel Berger,,,
687,5126271183,BIGOOOS (13/20),0,528.5,G Cameron Young G Min Woo Lee G Harris English G Adam Scott G Sam Stevens G Sudarshan Yellamaraju,,,
687,5126310289,engelg (19/20),0,528.5,G Cameron Young G Tommy Fleetwood G Maverick McNealy G J.J. Spaun G Matthew McCarty G Bud Cauley,,,
687,5126441882,BuzzyHeff,0,528.5,G Cameron Young G Si Woo Kim G Viktor Hovland G Sepp Straka G Sudarshan Yellamaraju G Austin Smotherman,,,
687,5126588476,Raiderfanatic2195 (12/20),0,528.5,G Cameron Young G Chris Gotterup G Rickie Fowler G Ben Griffin G Sam Stevens G Daniel Berger,,,
687,5126697728,mrfantasynascar (13/20),0,528.5,G Cameron Young G Hideki Matsuyama G Adam Scott G Kurt Kitayama G Keith Mitchell G Corey Conners,,,
687,5126741862,bdoyle24 (2/20),0,528.5,G Scottie Scheffler G Adam Scott G Sam Stevens G Alex Smalley G Matthew McCarty G Jordan L. Smith,,,
687,5126961245,ebrown_ua (11/14),0,528.5,G Cameron Young G Chris Gotterup G Min Woo Lee G Adam Scott G Ryan Gerard G Aldrich Potgieter,,,
687,5127143671,fadeintobolivian (1/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143672,fadeintobolivian (2/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143673,fadeintobolivian (3/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143674,fadeintobolivian (4/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143675,fadeintobolivian (5/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143676,fadeintobolivian (6/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143677,fadeintobolivian (7/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143678,fadeintobolivian (8/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143679,fadeintobolivian (9/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143680,fadeintobolivian (10/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143681,fadeintobolivian (11/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143682,fadeintobolivian (12/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143683,fadeintobolivian (13/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143684,fadeintobolivian (14/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143685,fadeintobolivian (15/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143686,fadeintobolivian (16/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143687,fadeintobolivian (17/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143688,fadeintobolivian (18/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143689,fadeintobolivian (19/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127143690,fadeintobolivian (20/20),0,528.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Alex Smalley G Ryo Hisatsune,,,
687,5127463644,ffmully33 (1/2),0,528.5,G Cameron Young G Tommy Fleetwood G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
687,5127671395,seth37iso (9/20),0,528.5,G Cameron Young G Min Woo Lee G Kurt Kitayama G Sepp Straka G J.J. Spaun G Gary Woodland,,,
687,5127711725,ihateurmomsson (20/20),0,528.5,G Cameron Young G Adam Scott G Akshay Bhatia G Sahith Theegala G Gary Woodland G Michael Thorbjornsen,,,
687,5127724895,Clark1515 (15/20),0,528.5,G Cameron Young G Maverick McNealy G Akshay Bhatia G Rickie Fowler G J.J. Spaun G Daniel Berger,,,
687,5127770636,Frenchy0721 (6/12),0,528.5,G Scottie Scheffler G Kurt Kitayama G Alex Noren G Ryan Gerard G Alex Smalley G Sudarshan Yellamaraju,,,
687,5127775188,gsbuckles (5/7),0,528.5,G Cameron Young G Chris Gotterup G Akshay Bhatia G Kurt Kitayama G Gary Woodland G Matthew McCarty,,,
687,5127808373,JohnTex7 (3/3),0,528.5,G Cameron Young G Collin Morikawa G Adam Scott G Pierceson Coody G Ryan Gerard G Alex Smalley,,,
687,5127848272,reginalddenney (6/6),0,528.5,G Cameron Young G Chris Gotterup G Adam Scott G Kurt Kitayama G Gary Woodland G Ryan Fox,,,
726,5125368646,mackers5757 (20/20),0,528,G Cameron Young G Hideki Matsuyama G Adam Scott G Rickie Fowler G Harry Hall G Corey Conners,,,
726,5125432047,Sportmeister77 (6/20),0,528,G Cameron Young G Chris Gotterup G Kurt Kitayama G Sepp Straka G Gary Woodland G Sam Stevens,,,
726,5125576728,ydoja2 (12/20),0,528,G Cameron Young G Si Woo Kim G Min Woo Lee G Adam Scott G Sudarshan Yellamaraju G Andrew Novak,,,
726,5125607068,bdubsfantasy (6/8),0,528,G Cameron Young G Sepp Straka G J.J. Spaun G Nicolai Hojgaard G Jason Day G Justin Thomas,,,
726,5125618917,Chalmchalms,0,528,G Tommy Fleetwood G Si Woo Kim G Adam Scott G Kurt Kitayama G Shane Lowry G Ryan Gerard,,,
726,5125853665,rsumrall (19/20),0,528,G Cameron Young G Harris English G Ben Griffin G Kurt Kitayama G Nicolai Hojgaard G Shane Lowry,,,
726,5126399859,jwreinhardt (1/20),0,528,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Ryan Fox,,,
726,5126399869,jwreinhardt (6/20),0,528,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Ryan Fox,,,
726,5126399898,jwreinhardt (11/20),0,528,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Ryan Fox,,,
726,5126406495,jwreinhardt (20/20),0,528,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Ryan Fox,,,
726,5126796826,murthy89 (18/20),0,528,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Ben Griffin G Alex Smalley G Brian Harman,,,
726,5126880190,Snuggy (6/6),0,528,G Cameron Young G Chris Gotterup G Maverick McNealy G J.J. Spaun G Alex Noren G Alex Fitzpatrick,,,
726,5126909608,AntonioMorris (17/20),0,528,G Cameron Young G Min Woo Lee G Adam Scott G Kurt Kitayama G Nicolai Hojgaard G Daniel Berger,,,
726,5126938076,mattholloway (6/8),0,528,G Cameron Young G Viktor Hovland G Adam Scott G Rickie Fowler G Gary Woodland G Daniel Berger,,,
726,5126979217,formaldehyde (1/4),0,528,G Cameron Young G Si Woo Kim G Maverick McNealy G Sahith Theegala G Ryan Gerard G Ryo Hisatsune,,,
726,5127240874,airman5384 (1/4),0,528,G Cameron Young G Chris Gotterup G Si Woo Kim G Alex Smalley G Sudarshan Yellamaraju G Ryan Fox,,,
726,5127272531,stock2mail (16/20),0,528,G Cameron Young G Min Woo Lee G Akshay Bhatia G Sepp Straka G J.J. Spaun G Gary Woodland,,,
726,5127273348,mikecinnh1 (5/5),0,528,G Cameron Young G Chris Gotterup G Kurt Kitayama G Sepp Straka G Gary Woodland G Sam Stevens,,,
726,5127433144,falcons128 (11/20),0,528,G Cameron Young G Si Woo Kim G Maverick McNealy G Pierceson Coody G Daniel Berger G Corey Conners,,,
726,5127436960,mika0015 (13/20),0,528,G Cameron Young G Harris English G Ben Griffin G Kurt Kitayama G Nicolai Hojgaard G Shane Lowry,,,
726,5127601284,nbrplaytime (12/20),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju,,,
726,5127614612,burnlj89 (1/2),0,528,G Cameron Young G Hideki Matsuyama G Adam Scott G J.J. Spaun G Sahith Theegala G Sudarshan Yellamaraju,,,
726,5127664705,the_dreamer (2/20),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Alex Smalley G Sudarshan Yellamaraju,,,
726,5127666770,CheckMate18 (20/20),0,528,G Scottie Scheffler G Adam Scott G Harry Hall G Sudarshan Yellamaraju G Matthew McCarty G Max Homa,,,
726,5127684028,AGN71 (1/4),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju,,,
726,5127689116,AGN71 (2/4),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju,,,
726,5127689120,AGN71 (3/4),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju,,,
726,5127689133,AGN71 (4/4),0,528,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju,,,
726,5127733365,kidcapone29 (2/3),0,528,G Cameron Young G Hideki Matsuyama G Maverick McNealy G Sam Stevens G Corey Conners G Matthew McCarty,,,
726,5127805369,Kutendo (1/10),0,528,G Cameron Young G Min Woo Lee G Adam Scott G Jason Day G Sahith Theegala G Gary Woodland,,,
756,5125284687,300Atrain (8/10),0,527.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Ryo Hisatsune G Nick Taylor,,,
756,5125309485,MichaelFrachon,0,527.5,G Cameron Young G Justin Rose G Adam Scott G Rickie Fowler G Gary Woodland G Sam Stevens,,,
756,5125376553,bl008,0,527.5,G Cameron Young G Min Woo Lee G Jordan Spieth G Rickie Fowler G Shane Lowry G Ryan Gerard,,,
756,5125432700,girlymen (1/5),0,527.5,G Si Woo Kim G Sam Burns G Adam Scott G Ben Griffin G Kurt Kitayama G Pierceson Coody,,,
756,5125718548,K1ngOfHearts (19/20),0,527.5,G Cameron Young G Tommy Fleetwood G Rickie Fowler G Sepp Straka G J.J. Spaun G Austin Smotherman,,,
756,5125793737,thinkit53 (1/11),0,527.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Akshay Bhatia G Sahith Theegala G Sudarshan Yellamaraju,,,
756,5125879647,DDEMERIT3 (6/20),0,527.5,G Cameron Young G Justin Rose G Adam Scott G Rickie Fowler G Gary Woodland G Sam Stevens,,,
756,5126106215,caxton22 (10/20),0,527.5,G Cameron Young G Min Woo Lee G Adam Scott G Nicolai Hojgaard G Shane Lowry G Gary Woodland,,,
756,5126389553,powerslot (2/20),0,527.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Ryo Hisatsune G Nick Taylor,,,
756,5126440039,pat_the_hat2 (4/20),0,527.5,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Ben Griffin G Harry Hall G Corey Conners,,,
756,5126547158,gottastack (10/20),0,527.5,G Cameron Young G Justin Rose G Adam Scott G Rickie Fowler G Gary Woodland G Sam Stevens,,,
756,5126649631,bethgoblue (2/4),0,527.5,G Scottie Scheffler G Adam Scott G Gary Woodland G Ricky Castillo G Matthew McCarty G Alex Fitzpatrick,,,
756,5126719412,gto4me2day (1/2),0,527.5,G Scottie Scheffler G Adam Scott G Keith Mitchell G Sam Stevens G Alex Fitzpatrick G Andrew Putnam,,,
756,5126758939,blindpic (2/2),0,527.5,G Cameron Young G Min Woo Lee G Ben Griffin G Sepp Straka G J.J. Spaun G Keegan Bradley,,,
756,5126847798,hazmatt94 (1/19),0,527.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Ryan Fox,,,
756,5127010068,mrrutexas (4/20),0,527.5,G Cameron Young G Viktor Hovland G Adam Scott G Akshay Bhatia G Rickie Fowler G Denny McCarthy,,,
756,5127108342,Chalkster55 (6/20),0,527.5,G Cameron Young G Tommy Fleetwood G Akshay Bhatia G Gary Woodland G Sam Stevens G Sudarshan Yellamaraju,,,
756,5127121149,sdforever51 (3/4),0,527.5,G Scottie Scheffler G Adam Scott G Sahith Theegala G Pierceson Coody G Matthew McCarty G Aldrich Potgieter,,,
756,5127127657,sdforever51 (4/4),0,527.5,G Scottie Scheffler G Adam Scott G Sahith Theegala G Pierceson Coody G Matthew McCarty G Aldrich Potgieter,,,
756,5127136277,bradsmith1679 (9/20),0,527.5,G Cameron Young G Chris Gotterup G Adam Scott G Kurt Kitayama G Nicolai Hojgaard G Max Homa,,,
756,5127164904,DCPrang (3/11),0,527.5,G Scottie Scheffler G Cameron Young G Sam Stevens G Austin Smotherman G Andrew Putnam G Max Greyserman,,,
756,5127176045,spartygus (4/5),0,527.5,G Cameron Young G Tommy Fleetwood G Si Woo Kim G Alex Smalley G Corey Conners G Ricky Castillo,,,
756,5127377712,Twinz1987 (3/20),0,527.5,G Cameron Young G Si Woo Kim G Maverick McNealy G Kurt Kitayama G Ryo Hisatsune G Corey Conners,,,
756,5127404282,snakeindagrass (4/13),0,527.5,G Si Woo Kim G Adam Scott G Akshay Bhatia G Rickie Fowler G Sepp Straka G Michael Thorbjornsen,,,
756,5127532130,shilly17 (5/8),0,527.5,G Cameron Young G Hideki Matsuyama G Kurt Kitayama G Sepp Straka G Jason Day G Sam Stevens,,,
756,5127639829,Tsnyder61537 (4/20),0,527.5,G Scottie Scheffler G Adam Scott G Justin Thomas G Ryan Gerard G Alex Fitzpatrick G Austin Smotherman,,,
756,5127642945,bunit1388 (2/2),0,527.5,G Cameron Young G Tommy Fleetwood G Sam Burns G Alex Smalley G Daniel Berger G Matthew McCarty,,,
756,5127666751,CheckMate18 (1/20),0,527.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Sepp Straka G Alex Smalley G Sudarshan Yellamaraju,,,
756,5127798199,Shanacole (20/20),0,527.5,G Cameron Young G Si Woo Kim G Hideki Matsuyama G Sam Stevens G Sudarshan Yellamaraju G Corey Conners,,,
756,5127856247,imtomwebber7,0,527.5,G Scottie Scheffler G Adam Scott G Sahith Theegala G Ricky Castillo G Matthew McCarty G Alex Fitzpatrick,,,
786,5125695736,alldream34 (3/6),0,527,G Cameron Young G Si Woo Kim G Min Woo Lee G Nicolai Hojgaard G Keith Mitchell G Alex Fitzpatrick,,,
786,5125754508,biloxirb (11/20),0,527,G Cameron Young G Tommy Fleetwood G Jason Day G Shane Lowry G Sam Stevens G Ryan Gerard,,,
786,5126018459,ARockyW (1/20),0,527,G Cameron Young G Si Woo Kim G Maverick McNealy G Nicolai Hojgaard G Ryan Gerard G Jordan L. Smith,,,
786,5126494061,spete000 (12/20),0,527,G Scottie Scheffler G Cameron Young G Matt Wallace G Brian Harman G Michael Kim G Max Homa,,,
786,5127161788,cardinal5 (15/20),0,527,G Cameron Young G Tommy Fleetwood G Akshay Bhatia G Sepp Straka G Gary Woodland G Taylor Pendrith,,,
786,5127347594,jumangibuttercup (8/20),0,527,G Cameron Young G Si Woo Kim G Kurt Kitayama G Sepp Straka G Jhonattan Vegas G Michael Thorbjornsen,,,
786,5127377729,Twinz1987 (20/20),0,527,G Cameron Young G Min Woo Lee G Sepp Straka G J.J. Spaun G Nicolai Hojgaard G Ryan Gerard,,,
786,5127521486,falstaff64 (19/20),0,527,G Cameron Young G Tommy Fleetwood G J.J. Spaun G Justin Thomas G Gary Woodland G Alex Noren,,,
786,5127536356,gdollars (4/4),0,527,G Cameron Young G Harris English G Kurt Kitayama G Sepp Straka G Nicolai Hojgaard G Sam Stevens,,,
786,5127571546,tstyron174 (3/3),0,527,G Cameron Young G Hideki Matsuyama G Adam Scott G Nicolai Hojgaard G Justin Thomas G Aldrich Potgieter,,,
786,5127609840,rkounelis,0,527,G Scottie Scheffler G Ben Griffin G Kurt Kitayama G Ryo Hisatsune G Matthew McCarty G Alex Fitzpatrick,,,
786,5127615698,LOCNOTM (10/20),0,527,G Cameron Young G Viktor Hovland G Jordan Spieth G Sepp Straka G Ryan Gerard G Ryan Fox,,,
786,5127683563,jsamtoy (17/20),0,527,G Cameron Young G Si Woo Kim G Harris English G Ben Griffin G Jason Day G Jhonattan Vegas,,,
786,5127763534,Webrin (1/2),0,527,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Bud Cauley G Brian Harman G Andrew Putnam,,,
786,5127807518,FGS11 (12/12),0,527,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Bud Cauley G Brian Harman G Andrew Putnam,,,
801,5125140025,OlsonJA (4/4),0,526.5,G Scottie Scheffler G Adam Scott G Nicolai Hojgaard G Matthew McCarty G Ryan Fox G Aldrich Potgieter,,,
801,5125330022,ClovaGz34 (4/4),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5125481954,kingofhearts102 (11/15),0,526.5,G Scottie Scheffler G Ben Griffin G Gary Woodland G Sam Stevens G Alex Noren G Andrew Putnam,,,
801,5125784301,MarcoRacin,0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5125879651,DDEMERIT3 (10/20),0,526.5,G Cameron Young G Justin Rose G Adam Scott G Rickie Fowler G Sahith Theegala G Sudarshan Yellamaraju,,,
801,5125944350,flanders21 (12/17),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5125967670,boyle5000 (13/20),0,526.5,G Cameron Young G Adam Scott G Rickie Fowler G J.J. Spaun G Pierceson Coody G Michael Thorbjornsen,,,
801,5126052005,tommattdill (3/6),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5126095042,teamnitwit (3/20),0,526.5,G Cameron Young G Tommy Fleetwood G Jordan Spieth G Jason Day G Gary Woodland G Alex Fitzpatrick,,,
801,5126449873,rumrunner72 (16/20),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5126454321,themidnite (15/20),0,526.5,G Cameron Young G Russell Henley G Min Woo Lee G Ben Griffin G Matthew McCarty G Michael Kim,,,
801,5126477860,hankc79 (1/7),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5126490599,mikeyt-68 (4/20),0,526.5,G Cameron Young G Tommy Fleetwood G Adam Scott G Ben Griffin G Taylor Pendrith G Sungjae Im,,,
801,5126490612,mikeyt-68 (17/20),0,526.5,G Cameron Young G Tommy Fleetwood G Ben Griffin G Sepp Straka G Sahith Theegala G Andrew Novak,,,
801,5126664555,kacktrey7 (2/20),0,526.5,G Cameron Young G Min Woo Lee G Akshay Bhatia G Rickie Fowler G Nicolai Hojgaard G Alex Noren,,,
801,5126705718,hankc79 (7/7),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5126709914,nineowls,0,526.5,G Scottie Scheffler G Rickie Fowler G Sam Stevens G Ryan Gerard G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
801,5126845318,batch1 (3/3),0,526.5,G Cameron Young G Tommy Fleetwood G Jordan Spieth G Keith Mitchell G Sam Stevens G Alex Smalley,,,
801,5126876539,Ferny64 (3/3),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5126972694,jepst14 (2/2),0,526.5,G Cameron Young G Chris Gotterup G Adam Scott G Nicolai Hojgaard G Sam Stevens G Corey Conners,,,
801,5126994560,ebrown_ua (14/14),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127354557,captainbad247 (2/8),0,526.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Max Homa G Patrick Rodgers G Aldrich Potgieter,,,
801,5127406086,visitingj (9/20),0,526.5,G Cameron Young G Chris Gotterup G Maverick McNealy G Justin Thomas G Sam Stevens G Alex Fitzpatrick,,,
801,5127450438,ajpineridge (2/20),0,526.5,G Cameron Young G Collin Morikawa G Adam Scott G Sahith Theegala G Alex Smalley G Matt Wallace,,,
801,5127470943,Jellsey,0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127503123,mudtrailer (4/5),0,526.5,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Alex Smalley G Sudarshan Yellamaraju G Matthew McCarty,,,
801,5127574520,wharfffrattt (8/8),0,526.5,G Cameron Young G Hideki Matsuyama G Adam Scott G Nicolai Hojgaard G Shane Lowry G Sudarshan Yellamaraju,,,
801,5127619172,tripsons (9/10),0,526.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Sahith Theegala G Gary Woodland G Sudarshan Yellamaraju,,,
801,5127697176,austnbats3 (6/20),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127707218,handy6pk (1/10),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127707219,handy6pk (2/10),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127707220,handy6pk (3/10),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127707221,handy6pk (4/10),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127707222,handy6pk (5/10),0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127728621,gdarb (2/7),0,526.5,G Cameron Young G Sam Burns G Adam Scott G Keith Mitchell G Pierceson Coody G Sudarshan Yellamaraju,,,
801,5127749131,Patsfan1890,0,526.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Sudarshan Yellamaraju G Ricky Castillo,,,
801,5127759735,Lester40 (1/2),0,526.5,G Scottie Scheffler G Si Woo Kim G Keith Mitchell G Matthew McCarty G Alex Fitzpatrick G Nicolas Echavarria,,,
801,5127814796,AMayberry23 (19/20),0,526.5,G Cameron Young G Sam Burns G Kurt Kitayama G Sepp Straka G Keith Mitchell G Gary Woodland,,,
839,5125472754,mlief (15/20),0,526,G Scottie Scheffler G Sepp Straka G Justin Thomas G Ryan Gerard G Matthew McCarty G J.T. Poston,,,
839,5125485981,lamberry (13/20),0,526,G Cameron Young G Si Woo Kim G Harris English G Kurt Kitayama G Keith Mitchell G Matt Wallace,,,
839,5125744671,opium775 (2/6),0,526,G Cameron Young G Tommy Fleetwood G Adam Scott G Sahith Theegala G Keith Mitchell G Bud Cauley,,,
839,5125900733,jpbarr04 (20/20),0,526,G Cameron Young G Russell Henley G Adam Scott G Kurt Kitayama G Matthew McCarty G Jordan L. Smith,,,
839,5126350392,ctward331 (20/20),0,526,G Cameron Young G Tommy Fleetwood G Rickie Fowler G Justin Thomas G Gary Woodland G Corey Conners,,,
839,5126380268,hhubbard (2/20),0,526,G Cameron Young G Hideki Matsuyama G Adam Scott G Nicolai Hojgaard G Keith Mitchell G Alex Smalley,,,
839,5126390916,mconnolly88 (17/20),0,526,G Cameron Young G Adam Scott G Jacob Bridgeman G Jordan Spieth G Sahith Theegala G Sam Stevens,,,
839,5126534703,weswilliams4 (6/15),0,526,G Cameron Young G Sam Burns G Adam Scott G J.J. Spaun G Gary Woodland G Daniel Berger,,,
839,5126613277,Wanna_Square_Up1567 (12/20),0,526,G Cameron Young G Si Woo Kim G Sepp Straka G J.J. Spaun G Nicolai Hojgaard G Ryo Hisatsune,,,
839,5126971859,giboceps (8/8),0,526,G Scottie Scheffler G Kurt Kitayama G Sepp Straka G Sudarshan Yellamaraju G Ryan Fox G Alex Fitzpatrick,,,
839,5127024715,neptune72 (3/6),0,526,G Cameron Young G Si Woo Kim G Sam Burns G Adam Scott G Brian Harman G Austin Smotherman,,,
839,5127379717,theSScorona,0,526,G Scottie Scheffler G Nicolai Hojgaard G Sam Stevens G Alex Noren G Ryan Gerard G Matthew McCarty,,,
839,5127436950,mika0015 (3/20),0,526,G Scottie Scheffler G Adam Scott G Rickie Fowler G Gary Woodland G Aldrich Potgieter G Andrew Putnam,,,
839,5127532195,ninja9legs (9/20),0,526,G Si Woo Kim G Hideki Matsuyama G Rickie Fowler G Ben Griffin G Kurt Kitayama G Sepp Straka,,,
839,5127575591,manneyst (4/4),0,526,G Cameron Young G Maverick McNealy G Min Woo Lee G Nicolai Hojgaard G Ryan Gerard G Alex Smalley,,,
839,5127668914,sandrysskins (2/4),0,526,G Cameron Young G Min Woo Lee G Akshay Bhatia G Rickie Fowler G Shane Lowry G Sam Stevens,,,
839,5127743944,Mitch84 (4/7),0,526,G Cameron Young G Si Woo Kim G Hideki Matsuyama G Nicolai Hojgaard G Alex Smalley G Matt Wallace,,,
839,5127851630,carebearks (3/5),0,526,G Scottie Scheffler G Harris English G Alex Noren G Ryan Gerard G Matthew McCarty G Alex Fitzpatrick,,,
857,5125191003,B32044 (13/20),0,525.5,G Scottie Scheffler G Adam Scott G Ryan Gerard G Sudarshan Yellamaraju G Corey Conners G Ryan Fox,,,
857,5125218786,cbizz151 (11/20),0,525.5,G Cameron Young G Chris Gotterup G Adam Scott G Rickie Fowler G Kurt Kitayama G Joel Dahmen,,,
857,5125538788,mattholloway (2/8),0,525.5,G Cameron Young G Chris Gotterup G Adam Scott G Sepp Straka G Gary Woodland G Jordan L. Smith,,,
857,5125829425,paintgirl (12/20),0,525.5,G Cameron Young G Min Woo Lee G Adam Scott G Nicolai Hojgaard G Sahith Theegala G Gary Woodland,,,
857,5125973024,FFScotty2,0,525.5,G Cameron Young G Russell Henley G Rickie Fowler G Sepp Straka G Ryan Gerard G Ryan Fox,,,
857,5126272389,mkeyes001 (17/20),0,525.5,G Cameron Young G Min Woo Lee G Adam Scott G Nicolai Hojgaard G Sahith Theegala G Gary Woodland,,,
