Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
802,5184824238,markmoran (2/3),0,466.5,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Corey Conners,,,
802,5184848118,2briar (11/20),0,466.5,G Rory McIlroy G Patrick Cantlay G Tom Kim G Sahith Theegala G Rasmus Hojgaard G Victor Perez,,,
802,5185010216,HonusBonus (5/20),0,466.5,G Viktor Hovland G Robert MacIntyre G Harris English G Nicolai Hojgaard G Tom Kim G Eugenio Lopez-Chacarra,,,
802,5185286062,tpsreportstx (19/20),0,466.5,G Chris Gotterup G Wyndham Clark G Si Woo Kim G Min Woo Lee G Alex Fitzpatrick G Marcus Armitage,,,
815,5183507431,TattersDean (3/20),0,466,G Matt Fitzpatrick G Tommy Fleetwood G Harris English G Nicolai Hojgaard G Tom Kim G Calum Hill,,,
815,5183551641,graloc (2/2),0,466,G Rory McIlroy G Matt Fitzpatrick G Nicolai Hojgaard G Ricky Castillo G Oliver Lindell G Shaun Norris,,,
815,5184515242,Ckuppsrule (4/9),0,466,G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Shane Lowry G Patrick Reed G Ryan Gerard,,,
815,5184741856,mustangs2015 (15/20),0,466,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Harris English G Casey Jarvis G Calum Hill,,,
815,5184823142,jbonzoso (4/5),0,466,G Matt Fitzpatrick G Wyndham Clark G Kurt Kitayama G Min Woo Lee G Harry Hall G Oliver Lindell,,,
815,5184880512,ChrisG95 (20/20),0,466,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Casey Jarvis G Oliver Lindell,,,
815,5184902382,bryanbigbets (11/20),0,466,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Harris English G Casey Jarvis G Calum Hill,,,
822,5183742244,mknob87 (7/20),0,465.5,G Matt Fitzpatrick G Tommy Fleetwood G Min Woo Lee G Patrick Reed G Bud Cauley G Mac Meissner,,,
822,5184015511,snifterful (4/7),0,465.5,G Matt Fitzpatrick G Tyrrell Hatton G Kurt Kitayama G Aaron Rai G Tom Kim G Corey Conners,,,
822,5184200744,kjkeelty (7/12),0,465.5,G Xander Schauffele G Wyndham Clark G Tyrrell Hatton G Tom Kim G Michael Thorbjornsen G Hennie Du Plessis,,,
822,5184422124,itsbchap6 (4/7),0,465.5,G Matt Fitzpatrick G Xander Schauffele G Robert MacIntyre G Michael Brennan G Victor Perez G Matti Schmid,,,
822,5184838385,whoisjohngalt420 (14/20),0,465.5,G Jon Rahm G Robert MacIntyre G Patrick Reed G Eugenio Lopez-Chacarra G Victor Perez G Sudarshan Yellamaraju,,,
822,5185036127,HAVA303 (2/20),0,465.5,G Matt Fitzpatrick G Tommy Fleetwood G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Calum Hill,,,
822,5185189189,supercharger,0,465.5,G Matt Fitzpatrick G Chris Gotterup G Tom Kim G Pierceson Coody G Corey Conners G Ryan Fox,,,
822,5185392666,Homertom1 (2/2),0,465.5,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G David Puig G Victor Perez G Marcus Armitage,,,
830,5183740003,Wolf3D (3/6),0,465,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Tom Kim G Matt Wallace G Ryan Fox,,,
830,5184307909,Amp8310 (2/2),0,465,G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Alex Noren G Ryan Gerard G Michael Thorbjornsen,,,
830,5185098795,jaygon122 (10/10),0,465,G Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Nicolai Hojgaard G Mac Meissner G Zachary Bauchou,,,
830,5185142228,ImaDonk11 (14/20),0,465,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Alex Noren G Ryan Gerard G Mac Meissner,,,
834,5184024237,edarbz9 (17/20),0,464.5,G Tommy Fleetwood G Robert MacIntyre G Kurt Kitayama G Nicolai Hojgaard G Adam Scott G Rasmus Hojgaard,,,
834,5184759551,bobjustbob728 (12/20),0,464.5,G Rory McIlroy G Si Woo Kim G Adam Scott G Tom Kim G Brian Harman G Antoine Rozner,,,
834,5184851400,Srosenthal210,0,464.5,G Tommy Fleetwood G Tyrrell Hatton G Kurt Kitayama G Shane Lowry G Patrick Reed G Tom Kim,,,
834,5184868442,stock2mail (6/20),0,464.5,G Chris Gotterup G Robert MacIntyre G Si Woo Kim G Justin Thomas G Michael Thorbjornsen G Kevin Yu,,,
834,5184890265,pranger (16/20),0,464.5,G Jon Rahm G Viktor Hovland G Patrick Reed G Tom Kim G Sahith Theegala G Andrew Putnam,,,
834,5185005858,WadeMan2424 (6/20),0,464.5,G Rory McIlroy G Justin Thomas G Tom Kim G Eric Cole G Nick Taylor G Mac Meissner,,,
834,5185065896,jrmiller83,0,464.5,G Tommy Fleetwood G Robert MacIntyre G Justin Thomas G Nicolai Hojgaard G Patrick Reed G Brian Harman,,,
834,5185087594,BelizeRabbit (5/8),0,464.5,G Chris Gotterup G Viktor Hovland G Robert MacIntyre G Si Woo Kim G Sam Stevens G Matti Schmid,,,
834,5185225617,sedric1 (5/20),0,464.5,G Chris Gotterup G Viktor Hovland G Kurt Kitayama G Min Woo Lee G Adam Scott G Max Greyserman,,,
834,5185331711,Phil24M,0,464.5,G Rory McIlroy G Tyrrell Hatton G Patrick Reed G Eugenio Lopez-Chacarra G Jordan L. Smith G Laurie Canter,,,
834,5185397843,MrSour1313 (2/2),0,464.5,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Alex Fitzpatrick G Rasmus Hojgaard G Oliver Lindell,,,
834,5185450854,bledsoe417 (6/17),0,464.5,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Aaron Rai G Jordan L. Smith G Jesper Svensson,,,
846,5183720254,RMann82 (5/20),0,464,G Xander Schauffele G Si Woo Kim G Justin Thomas G Tom Kim G Ryan Gerard G Michael Thorbjornsen,,,
846,5184260329,rs430414 (13/20),0,464,G Matt Fitzpatrick G Viktor Hovland G Min Woo Lee G Aaron Rai G Brian Harman G Mac Meissner,,,
846,5184288207,ryrom11 (19/20),0,464,G Tommy Fleetwood G Robert MacIntyre G Harris English G Adam Scott G Tom Kim G Ryan Gerard,,,
846,5184520911,WadeMan2424 (1/20),0,464,G Wyndham Clark G Tyrrell Hatton G Harris English G Min Woo Lee G Shane Lowry G Tom Kim,,,
846,5184987286,Niromada (10/20),0,464,G Matt Fitzpatrick G Wyndham Clark G Min Woo Lee G Nicolai Hojgaard G Kristoffer Reitan G Oliver Lindell,,,
846,5185108717,d-nice06,0,464,G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Alex Fitzpatrick G Adam Scott G Ryan Gerard,,,
846,5185460986,Guttersnipe,0,464,G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Alex Fitzpatrick G Adam Scott G Ryan Gerard,,,
853,5183654943,mconnolly88 (14/20),0,463.5,G Wyndham Clark G Robert MacIntyre G Justin Thomas G Shane Lowry G Adam Scott G Tom Kim,,,
853,5183798312,hustlemania83 (15/20),0,463.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Nicolai Hojgaard G Adam Scott G Nicolas Echavarria,,,
853,5184719234,gamec0cks (13/20),0,463.5,G Matt Fitzpatrick G Chris Gotterup G Min Woo Lee G Aaron Rai G Ryan Gerard G Brian Harman,,,
853,5185438980,BaronVon89 (3/9),0,463.5,G Matt Fitzpatrick G Tyrrell Hatton G J.J. Spaun G Tom Kim G Eugenio Lopez-Chacarra G Alex Smalley,,,
857,5183979843,6Tino4 (1/6),0,463,G Matt Fitzpatrick G Chris Gotterup G Si Woo Kim G Tom Kim G Doug Ghim G Bernd Wiesberger,,,
857,5184261726,TrenaSeiz,0,463,G Matt Fitzpatrick G Viktor Hovland G Justin Thomas G Patrick Reed G Corey Conners G Jordan L. Smith,,,
857,5184307595,mmitch56 (9/20),0,463,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Nicolai Hojgaard G Jesper Svensson G Nicolas Echavarria,,,
857,5185243522,eebob2072 (3/8),0,463,G Matt Fitzpatrick G Kurt Kitayama G Min Woo Lee G Alex Fitzpatrick G Aaron Rai G Tom Kim,,,
857,5185310459,peytman (4/10),0,463,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Jayden Trey Schaper G Mikael Lindberg,,,
857,5185320242,Mibig (4/4),0,463,G Matt Fitzpatrick G Tyrrell Hatton G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Sahith Theegala,,,
857,5185395948,WinAtFantasyFootball (1/2),0,463,G Chris Gotterup G Viktor Hovland G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Mac Meissner,,,
857,5185460902,Terminater_Elite,0,463,G Matt Fitzpatrick G Wyndham Clark G Justin Thomas G Patrick Reed G Sahith Theegala G Ryan Fox,,,
865,5183629061,andybonds (18/20),0,462.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Harris English G Jordan L. Smith G Victor Perez,,,
865,5183639916,partysover5 (6/8),0,462.5,G Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Calum Hill G Padraig Harrington,,,
865,5184070855,kamprath (2/2),0,462.5,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Sahith Theegala,,,
865,5184144525,khp5050 (1/20),0,462.5,G Matt Fitzpatrick G Viktor Hovland G Min Woo Lee G Nicolai Hojgaard G Alex Smalley G Brian Harman,,,
865,5184361074,ATLSeminole (5/7),0,462.5,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Patrick Reed G Jake Knapp G Victor Perez,,,
865,5184555357,Ddfla (9/20),0,462.5,G Tommy Fleetwood G Robert MacIntyre G Min Woo Lee G David Puig G Michael Thorbjornsen G Harry Hall,,,
865,5184594538,teeling1990 (15/20),0,462.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Tom Kim G Nick Taylor G Victor Perez,,,
865,5184599379,WadeMan2424 (2/20),0,462.5,G Tommy Fleetwood G Chris Gotterup G Viktor Hovland G Tom Kim G Ryan Gerard G Matthew McCarty,,,
865,5184700105,gweedo3329 (1/8),0,462.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Nicolai Hojgaard G Brian Harman G Rasmus Hojgaard,,,
865,5185016596,luka0077 (2/20),0,462.5,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Michael Brennan G Calum Hill G Freddy Schott,,,
865,5185039193,Tavius87 (1/20),0,462.5,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Harry Hall G Nick Taylor G Mac Meissner,,,
865,5185149684,hatanshoes (2/2),0,462.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Tom Kim G Eugenio Lopez-Chacarra G Doug Ghim,,,
865,5185170304,dphelix (2/3),0,462.5,G Rory McIlroy G Viktor Hovland G Tom McKibbin G Rasmus Neergaard-Petersen G Rasmus Hojgaard G Mikael Lindberg,,,
865,5185227100,texasfrog90 (12/13),0,462.5,G Rory McIlroy G Wyndham Clark G Jake Knapp G Tom Kim G Jesper Svensson G Alejandro Del Rey,,,
865,5185231085,CartoGuy (12/20),0,462.5,G Wyndham Clark G Viktor Hovland G Si Woo Kim G Nicolai Hojgaard G Adam Scott G Victor Perez,,,
865,5185231092,CartoGuy (19/20),0,462.5,G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Nicolai Hojgaard G Alex Fitzpatrick G Victor Perez,,,
881,5183895860,dperry6969 (1/4),0,462,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Alex Fitzpatrick G Jordan L. Smith G Calum Hill,,,
881,5184086475,clamdiggerball (18/20),0,462,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Tom Kim G Michael Brennan G Doug Ghim,,,
881,5184108348,esmith911 (19/20),0,462,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Alex Fitzpatrick G Tom Kim G Mikael Lindberg,,,
881,5184307599,mmitch56 (13/20),0,462,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Jake Knapp G John Keefer G Jesper Svensson,,,
881,5184520063,K1ngOfHearts (2/20),0,462,G Matt Fitzpatrick G Kurt Kitayama G Alex Fitzpatrick G Patrick Reed G Tom Kim G Corey Conners,,,
881,5184730216,greej11,0,462,G Matt Fitzpatrick G Si Woo Kim G J.J. Spaun G David Puig G Patrick Reed G Victor Perez,,,
881,5184988215,knicker111 (1/18),0,462,G Matt Fitzpatrick G Tommy Fleetwood G Min Woo Lee G Nicolai Hojgaard G Shane Lowry G Calum Hill,,,
881,5185007073,redlobo84 (2/2),0,462,G Ludvig Aberg G Chris Gotterup G Tyrrell Hatton G Tom Kim G Brian Harman G Ryan Fox,,,
881,5185069506,depalma13 (7/17),0,462,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Nicolai Hojgaard G Tom Kim G Grant Forrest,,,
881,5185142226,ImaDonk11 (12/20),0,462,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Brian Harman G Sahith Theegala G Mac Meissner,,,
881,5185278867,fisherladyh (19/20),0,462,G Rory McIlroy G Wyndham Clark G Tyrrell Hatton G Marcus Armitage G Chris Kirk G Oliver Lindell,,,
892,5184462331,spydiegolf (2/3),0,461.5,G Rory McIlroy G Wyndham Clark G Tom Kim G Matt Wallace G Ryan Fox G Oliver Lindell,,,
892,5184866957,bassguy39 (18/20),0,461.5,G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Alex Fitzpatrick G Patrick Reed G Ryan Gerard,,,
892,5185286045,tpsreportstx (2/20),0,461.5,G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick G Victor Perez G Marcus Armitage,,,
892,5185298481,TheFH (13/20),0,461.5,G Xander Schauffele G Tommy Fleetwood G Min Woo Lee G Nicolai Hojgaard G Tom Kim G Hennie Du Plessis,,,
892,5185310462,peytman (7/10),0,461.5,G Rory McIlroy G Tyrrell Hatton G Si Woo Kim G Sudarshan Yellamaraju G Andrew Putnam G Marcus Armitage,,,
892,5185438981,BaronVon89 (4/9),0,461.5,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Patrick Reed G Brian Harman G John Parry,,,
892,5185447989,ryanland (6/20),0,461.5,G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Alex Fitzpatrick G Patrick Reed G Ryan Gerard,,,
899,5183496931,ryanlaughlin77 (8/20),0,461,G Rory McIlroy G Matt Fitzpatrick G Daniel Hillier G John Keefer G Jesper Svensson G Mikael Lindberg,,,
899,5184331171,blitzburgh07 (1/2),0,461,G Matt Fitzpatrick G Wyndham Clark G Patrick Cantlay G Tom Kim G Doug Ghim G Victor Perez,,,
899,5184362916,sullym11,0,461,G Tommy Fleetwood G Chris Gotterup G Nicolai Hojgaard G Brooks Koepka G Patrick Reed G Tom Kim,,,
899,5184458663,tbird1957 (2/3),0,461,G Ludvig Aberg G Robert MacIntyre G Tyrrell Hatton G Tom Kim G Eugenio Lopez-Chacarra G Sahith Theegala,,,
899,5184632005,leznets2424 (10/10),0,461,G Robert MacIntyre G Tyrrell Hatton G Si Woo Kim G Aaron Rai G Shane Lowry G Tom Kim,,,
899,5184927672,dksmith0713 (6/20),0,461,G Matt Fitzpatrick G Viktor Hovland G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Corey Conners,,,
899,5185326093,fillyfan2002 (5/20),0,461,G Robert MacIntyre G Patrick Cantlay G J.J. Spaun G Min Woo Lee G Tom Kim G Bud Cauley,,,
906,5183612268,DDEMERIT3 (11/20),0,460.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Tom Kim G Corey Conners G Doug Ghim,,,
906,5183614067,chrisrobinson44,0,460.5,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Nicolai Hojgaard G Bernd Wiesberger G Oliver Lindell,,,
906,5183707435,csnyd12 (6/20),0,460.5,G Justin Thomas G J.J. Spaun G Kurt Kitayama G Min Woo Lee G Nicolai Hojgaard G Patrick Reed,,,
906,5183722858,mackers5757 (1/20),0,460.5,G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Eugenio Lopez-Chacarra G Corey Conners,,,
906,5183775062,BIGOOOS (3/20),0,460.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Eugenio Lopez-Chacarra G Michael Thorbjornsen G Corey Conners,,,
906,5184108358,esmith911 (20/20),0,460.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Alex Fitzpatrick G Tom Kim G Mikael Lindberg,,,
906,5184151786,mlief (17/20),0,460.5,G Xander Schauffele G Viktor Hovland G Si Woo Kim G Tom Kim G Brian Harman G Ryan Fox,,,
906,5184162659,saranac34 (7/20),0,460.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Tom Kim G Corey Conners G Doug Ghim,,,
906,5184859563,grammytammy,0,460.5,G Matt Fitzpatrick G Chris Gotterup G Alex Fitzpatrick G Adam Scott G Tom Kim G Ryan Gerard,,,
906,5184903441,MojaveWolf (2/20),0,460.5,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Patrick Reed G Ryan Fox G Ewen Ferguson,,,
906,5185118291,colemryt (4/20),0,460.5,G Matt Fitzpatrick G Xander Schauffele G Min Woo Lee G Shane Lowry G Tom Kim G Oliver Lindell,,,
906,5185373135,oZone9 (2/2),0,460.5,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Corey Conners G Mac Meissner G Jesper Svensson,,,
906,5185445976,gianni21 (10/12),0,460.5,G Matt Fitzpatrick G Xander Schauffele G Min Woo Lee G Shane Lowry G Tom Kim G Oliver Lindell,,,
919,5183527969,eggnwag (1/2),0,460,G Matt Fitzpatrick G Tommy Fleetwood G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Andrew Putnam,,,
919,5183547208,saranac34 (1/20),0,460,G Ludvig Aberg G Si Woo Kim G Kurt Kitayama G Min Woo Lee G Tom Kim G Doug Ghim,,,
919,5183743404,tb2720 (1/2),0,460,G Tommy Fleetwood G Robert MacIntyre G Justin Thomas G Kurt Kitayama G Michael Brennan G Jordan L. Smith,,,
919,5183907456,gulfernut (5/20),0,460,G Ludvig Aberg G Wyndham Clark G Viktor Hovland G Tom Kim G Ryan Fox G Max Greyserman,,,
919,5183979847,6Tino4 (3/6),0,460,G Matt Fitzpatrick G Tyrrell Hatton G Tom Kim G Corey Conners G Sam Stevens G Jesper Svensson,,,
919,5184215331,hazmatt94 (1/20),0,460,G Ludvig Aberg G Si Woo Kim G Kurt Kitayama G Min Woo Lee G Tom Kim G Doug Ghim,,,
919,5184337953,Skylinks49 (3/4),0,460,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Aaron Rai G Sam Stevens G John Keefer,,,
919,5184380005,ccualumni (1/4),0,460,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Aaron Rai G Tom Kim G Jesper Svensson,,,
919,5184414263,jadenlilly (19/20),0,460,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Doug Ghim,,,
919,5184467935,spydiegolf (3/3),0,460,G Matt Fitzpatrick G Robert MacIntyre G Brooks Koepka G Shane Lowry G Tom Kim G Eugenio Lopez-Chacarra,,,
919,5184513747,charleylang (1/2),0,460,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Eric Cole G Jordan L. Smith G Ricky Castillo,,,
919,5184652904,mhoey,0,460,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Kristoffer Reitan G Rasmus Hojgaard G Andrew Putnam,,,
919,5184835604,mwilly56 (10/16),0,460,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G Ewen Ferguson G Calum Hill,,,
919,5184835804,stingerz22 (3/20),0,460,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Si Woo Kim G Bernd Wiesberger G Mikael Lindberg,,,
919,5184893337,LTskelter (9/20),0,460,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Max Greyserman G Andrew Novak G Victor Perez,,,
919,5185074503,raiderron93306 (15/20),0,460,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Corey Conners G Brian Harman G Jesper Svensson,,,
919,5185385146,BustaKaep420 (6/7),0,460,G Matt Fitzpatrick G Wyndham Clark G Justin Thomas G Alex Fitzpatrick G Tom Kim G Jesper Svensson,,,
936,5183551931,rdixon13 (7/20),0,459.5,G Matt Fitzpatrick G Justin Thomas G Min Woo Lee G Alex Fitzpatrick G Shane Lowry G Tom Kim,,,
936,5183557692,jt0378 (1/20),0,459.5,G Matt Fitzpatrick G Ludvig Aberg G Kurt Kitayama G Tom Kim G Eric Cole G Victor Perez,,,
936,5183805020,drega09 (15/20),0,459.5,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Nicolai Hojgaard G Michael Brennan G Ryan Fox,,,
936,5183844816,pack88 (11/16),0,459.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Shane Lowry G Tom Kim G Sahith Theegala,,,
936,5183929955,RAYVENZ52 (4/20),0,459.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Matt Wallace G Victor Perez G Matti Schmid,,,
936,5184143560,Heavyd88 (5/5),0,459.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim G Andrew Putnam,,,
936,5184231327,MnMoney (8/20),0,459.5,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Shane Lowry G Tom Kim G Oliver Lindell,,,
936,5184413556,Startsy8 (1/2),0,459.5,G Tommy Fleetwood G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Patrick Reed G Tom Kim,,,
936,5184527654,FantasyGolferKM (10/16),0,459.5,G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Adam Scott G Patrick Reed G Mac Meissner,,,
936,5184880655,dcuff (11/20),0,459.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Harris English G Tom Kim G Oliver Lindell,,,
936,5184910972,EasyEC,0,459.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Shane Lowry G Tom Kim G Sahith Theegala,,,
936,5185040859,Dubbzz (16/20),0,459.5,G Jon Rahm G Tyrrell Hatton G Tom Kim G Ryan Gerard G Doug Ghim G Jordan L. Smith,,,
936,5185054986,rjeestep (5/20),0,459.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Shane Lowry G Tom Kim G Sahith Theegala,,,
936,5185192173,UltimateWin4 (10/20),0,459.5,G Chris Gotterup G Wyndham Clark G Min Woo Lee G Brooks Koepka G Tom Kim G Alex Smalley,,,
936,5185213250,Jas037 (2/6),0,459.5,G Matt Fitzpatrick G Chris Gotterup G Shane Lowry G Tom Kim G Corey Conners G Michael Brennan,,,
936,5185389001,jdsalter25 (12/15),0,459.5,G Matt Fitzpatrick G Ludvig Aberg G Wyndham Clark G Tom Kim G Jordan L. Smith G Antoine Rozner,,,
952,5183509978,Astros7 (5/14),0,459,G Chris Gotterup G Tyrrell Hatton G Min Woo Lee G Nicolai Hojgaard G Patrick Reed G Marco Penge,,,
952,5183652613,snoppy (2/4),0,459,G Matt Fitzpatrick G Tyrrell Hatton G Patrick Cantlay G Si Woo Kim G Victor Perez G Oliver Lindell,,,
952,5183943041,jwagstaffe (3/4),0,459,G Jon Rahm G Matt Fitzpatrick G Si Woo Kim G Sudarshan Yellamaraju G Andrew Putnam G Austin Eckroat,,,
952,5184546216,6donkey9 (5/6),0,459,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Matthew McCarty G Nicolas Echavarria,,,
952,5185004971,texasfrog90 (1/13),0,459,G Tommy Fleetwood G Viktor Hovland G Robert MacIntyre G Nicolai Hojgaard G Corey Conners G Nicolas Echavarria,,,
952,5185006063,SandlotHero (7/13),0,459,G Tommy Fleetwood G Chris Gotterup G Si Woo Kim G Min Woo Lee G Doug Ghim G Ricky Castillo,,,
952,5185150592,Focker1 (3/12),0,459,G Rory McIlroy G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Marcus Armitage G Oliver Lindell,,,
952,5185156779,shon28 (1/10),0,459,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Patrick Reed G Eugenio Lopez-Chacarra G Brian Harman,,,
952,5185209856,PoolAid13 (10/20),0,459,G Chris Gotterup G Wyndham Clark G Patrick Cantlay G Min Woo Lee G Ryan Fox G Nick Taylor,,,
952,5185427039,Bradbrad100 (1/2),0,459,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Patrick Reed G Corey Conners G Ryan Fox,,,
962,5183508832,laboni64 (3/3),0,458.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Marco Penge G Jordan L. Smith,,,
962,5183763029,hiteofbob (20/20),0,458.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Tom Kim G Alex Noren G Brian Harman,,,
962,5183965897,rsumrall (13/20),0,458.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Nicolai Hojgaard G Max Greyserman G Rasmus Hojgaard,,,
962,5184002651,sbolomo (20/20),0,458.5,G Matt Fitzpatrick G Chris Gotterup G Justin Thomas G Tom Kim G Matt Wallace G Tom McKibbin,,,
962,5184012779,inspectorb (4/8),0,458.5,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Aaron Rai G Jordan L. Smith G Jesper Svensson,,,
962,5184024231,edarbz9 (11/20),0,458.5,G Matt Fitzpatrick G Wyndham Clark G J.J. Spaun G Nicolai Hojgaard G Jordan L. Smith G Hennie Du Plessis,,,
962,5184085560,topher54 (4/20),0,458.5,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Justin Thomas G Sahith Theegala G Oliver Lindell,,,
962,5184155873,Quake211 (9/20),0,458.5,G Chris Gotterup G Patrick Cantlay G Si Woo Kim G Min Woo Lee G Ryan Fox G Max Greyserman,,,
962,5184161386,jschmiegdk (1/2),0,458.5,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Hennie Du Plessis G Bernd Wiesberger G Austin Eckroat,,,
962,5184238705,itsbchap6 (1/7),0,458.5,G Rory McIlroy G Robert MacIntyre G Marco Penge G Michael Brennan G Victor Perez G Matti Schmid,,,
962,5184397085,smetana,0,458.5,G Matt Fitzpatrick G Si Woo Kim G Kurt Kitayama G Patrick Reed G Eugenio Lopez-Chacarra G Sahith Theegala,,,
962,5184662979,MoesHackers,0,458.5,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Justin Thomas G Sahith Theegala G Oliver Lindell,,,
962,5184699197,ChiefKeith12 (10/20),0,458.5,G Tommy Fleetwood G Si Woo Kim G Kurt Kitayama G Nicolai Hojgaard G Shane Lowry G Tom Kim,,,
962,5184721164,RoadWarriors59,0,458.5,G Matt Fitzpatrick G Si Woo Kim G Justin Thomas G Alex Fitzpatrick G Tom Kim G Sahith Theegala,,,
962,5184741846,mustangs2015 (5/20),0,458.5,G Matt Fitzpatrick G Chris Gotterup G Justin Thomas G Tom Kim G Matt Wallace G Tom McKibbin,,,
962,5184967276,Linkman18 (3/4),0,458.5,G Wyndham Clark G Robert MacIntyre G Justin Thomas G Harris English G Tom Kim G Sahith Theegala,,,
962,5184972663,Linkman18 (4/4),0,458.5,G Wyndham Clark G Robert MacIntyre G Justin Thomas G Harris English G Tom Kim G Sahith Theegala,,,
