Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
146,5179708550,WeymouthVols,0,557.5,G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune G Jackson Suber G Emiliano Grillo G Andrew Putnam,,,
149,5178390947,tpikenn,0,557,G Chris Gotterup G Eric Cole G Ryo Hisatsune G Jackson Suber G Taylor Moore G Erik Van Rooyen,,,
149,5179580133,brownkd1,0,557,G Ben Griffin G Keith Mitchell G Max Homa G Jackson Suber G Emiliano Grillo G Zachary Bauchou,,,
151,5178424325,spike08139,0,556.5,G Chris Gotterup G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Troy Merritt,,,
152,5178752748,claydaughtry,0,555.5,G Chris Gotterup G Jacob Bridgeman G Max Greyserman G Max Homa G Jackson Suber G Austin Smotherman,,,
152,5179748693,DMATH,0,555.5,G Chris Gotterup G Ben Griffin G Daniel Berger G Max Homa G Matt Kuchar G Mark Hubbard,,,
154,5178573751,hairyhotub,0,555,G Chris Gotterup G Keith Mitchell G Tom Kim G Zach Johnson G Tom Hoge G Erik Van Rooyen,,,
155,5178502944,RickButterski,0,554.5,G Ben Griffin G J.T. Poston G Doug Ghim G Jackson Suber G Emiliano Grillo G Mark Hubbard,,,
155,5179338543,markset,0,554.5,G Chris Gotterup G Tom Kim G Denny McCarthy G Jackson Suber G Emiliano Grillo G Ben Kohles,,,
157,5178549398,Gary1945,0,554,G Chris Gotterup G Jacob Bridgeman G Blades Brown G Aldrich Potgieter G Emiliano Grillo G Ben Kohles,,,
158,5178223836,mixking1,0,553.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Zach Johnson G Adam Hadwin,,,
158,5178290150,ryannayr0,0,553.5,G Ben Griffin G Jackson Koivun G Christiaan Bezuidenhout G Blades Brown G Jackson Suber G Ben Kohles,,,
158,5178638705,Lancep007,0,553.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Aldrich Potgieter G Tony Finau G Max Homa,,,
158,5178752074,subeehon,0,553.5,G J.T. Poston G Rickie Fowler G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Jackson Suber,,,
158,5179258941,jmd917,0,553.5,G Keegan Bradley G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau G Kevin Yu,,,
158,5179564785,briangile,0,553.5,G Jordan Spieth G Tom Kim G Michael Brennan G Ryo Hisatsune G Davis Thompson G Max Homa,,,
164,5178890989,4billhanks,0,553,G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Tony Finau G Max Homa G Jackson Suber,,,
164,5179314824,drshotz,0,553,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Taylor Moore G Zac Blair,,,
164,5179902368,titleist6565,0,553,G Chris Gotterup G Jackson Koivun G Mac Meissner G Emiliano Grillo G Beau Hossler G Ben Kohles,,,
164,5180146075,maxangst,0,553,G Chris Gotterup G J.T. Poston G Eric Cole G Jackson Suber G Zach Johnson G Dylan Frittelli,,,
168,5178555553,AngelFuentes,0,552.5,G J.T. Poston G Doug Ghim G Michael Brennan G Blades Brown G Zachary Bauchou G Lee Hodges,,,
168,5178859239,ctcbullock,0,552.5,G Ben Griffin G Rickie Fowler G Sungjae Im G Blades Brown G Emiliano Grillo G Ben Kohles,,,
168,5178867656,ihateurmomsson,0,552.5,G Chris Gotterup G Keith Mitchell G John Keefer G Emiliano Grillo G Kevin Yu G Ben Kohles,,,
168,5179369598,greenjg516,0,552.5,G Keegan Bradley G Tom Kim G Sungjae Im G Ryo Hisatsune G Blades Brown G Max Homa,,,
172,5179300319,lineman32000,0,551.5,G Keith Mitchell G J.T. Poston G Sungjae Im G Blades Brown G Jackson Suber G Ben Kohles,,,
172,5179616444,milkman097,0,551.5,G Keith Mitchell G J.T. Poston G Sungjae Im G Blades Brown G Jackson Suber G Ben Kohles,,,
172,5179655261,MeanMachine590,0,551.5,G Jacob Bridgeman G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Max Homa,,,
172,5179798117,Beerholtz,0,551.5,G Keith Mitchell G Eric Cole G Matt Wallace G Ryo Hisatsune G Max Homa G Chan Kim,,,
176,5180206716,insins,0,551,G Tony Finau G Max Homa G Emiliano Grillo G Max McGreevy G Ben Kohles G Austin Eckroat,,,
177,5178190838,uvmcat,0,550.5,G Chris Gotterup G Jackson Koivun G Doug Ghim G Ben Kohles G Austin Eckroat G Tom Hoge,,,
177,5179643414,cmeays20,0,550.5,G Chris Gotterup G Jacob Bridgeman G Christiaan Bezuidenhout G Blades Brown G Carson Young G Zac Blair,,,
177,5179867899,hiltweed,0,550.5,G Ben Griffin G Jackson Koivun G Ryo Hisatsune G Max Homa G Beau Hossler G Ben Kohles,,,
180,5179786789,chainsaw7021,0,550,G Keith Mitchell G Rickie Fowler G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Tony Finau,,,
180,5179913418,countyw62,0,550,G Jacob Bridgeman G Pierceson Coody G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Jackson Suber,,,
180,5179935627,monkeybrains,0,550,G Chris Gotterup G Jackson Koivun G Mac Meissner G Jackson Suber G Emiliano Grillo G Max McGreevy,,,
183,5178864490,eb44ny,0,549.5,G Chris Gotterup G Jordan Spieth G Ryo Hisatsune G Davis Thompson G Jackson Suber G Brian Campbell,,,
184,5178503174,dexterboydk1,0,549,G Eric Cole G Rickie Fowler G Tom Kim G Doug Ghim G Mac Meissner G Erik Van Rooyen,,,
184,5178994546,jmartin796,0,549,G Jordan Spieth G Rickie Fowler G Tom Kim G Matt Wallace G Max Homa G Jackson Suber,,,
186,5178196264,thelamonts,0,548.5,G Jacob Bridgeman G Tom Kim G Doug Ghim G Ryo Hisatsune G Blades Brown G Tony Finau,,,
186,5178911044,betmguerra,0,548.5,G Ben Griffin G Eric Cole G Ryo Hisatsune G Blades Brown G Tony Finau G Adrien Dumont De Chassart,,,
186,5179974636,duluthdeez,0,548.5,G Jacob Bridgeman G Tom Kim G Doug Ghim G Ryo Hisatsune G Blades Brown G Tony Finau,,,
189,5178465088,schepman1,0,548,G Chris Gotterup G Ben Griffin G Max Homa G John Keefer G A.J. Ewart G Zach Johnson,,,
189,5179891311,Jayalger,0,548,G J.T. Poston G Tom Kim G Doug Ghim G Davis Thompson G Blades Brown G Kevin Yu,,,
191,5178266756,stewie1963,0,547.5,G Keith Mitchell G Jacob Bridgeman G Michael Brennan G Jackson Suber G Ben Kohles G Austin Smotherman,,,
191,5178299777,duke5021,0,547.5,G Ben Griffin G Tom Kim G Doug Ghim G Jackson Suber G John Keefer G Ben Kohles,,,
191,5180201210,kevingail,0,547.5,G Keith Mitchell G J.T. Poston G Doug Ghim G Tony Finau G Ben Kohles G William Mouw,,,
194,5179896367,Stree,0,547,G Chris Gotterup G Eric Cole G Ryo Hisatsune G Jackson Suber G Taylor Moore G Zachary Bauchou,,,
195,5178205813,navyhmcm,0,546.5,G Chris Gotterup G Michael Brennan G Ryo Hisatsune G Sudarshan Yellamaraju G Jackson Suber G Mark Hubbard,,,
195,5178328574,coastrat69,0,546.5,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Jackson Suber G Austin Eckroat,,,
195,5178402070,Riley100,0,546.5,G Ben Griffin G Jackson Koivun G Mac Meissner G Blades Brown G Kevin Yu G Ben Kohles,,,
195,5179404876,Cwhitey5,0,546.5,G Chris Gotterup G Tom Kim G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Kevin Yu,,,
195,5179550288,EZ3LL,0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
200,5178246609,demanufacture714,0,546,G Chris Gotterup G Rickie Fowler G Mac Meissner G Tony Finau G Jackson Suber G Andrew Novak,,,
200,5178522586,geezer813,0,546,G Chris Gotterup G Ben Griffin G Christiaan Bezuidenhout G Daniel Berger G Zach Johnson G Joel Dahmen,,,
200,5179448253,meghannault,0,546,G Ben Griffin G Doug Ghim G Ryo Hisatsune G Mac Meissner G Blades Brown G Andrew Novak,,,
200,5179588943,Choiclan,0,546,G Chris Gotterup G Jackson Koivun G Ryo Hisatsune G Christiaan Bezuidenhout G Austin Eckroat G Zach Johnson,,,
200,5179925801,timmy2747,0,546,G Keegan Bradley G Rickie Fowler G Tom Kim G Christiaan Bezuidenhout G Tony Finau G Max Homa,,,
200,5180061244,vinceyoungsteakhouse,0,546,G Chris Gotterup G Tom Kim G Blades Brown G Aldrich Potgieter G Emiliano Grillo G Ben Kohles,,,
200,5180193538,Rosco78,0,546,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Blades Brown G Tony Finau G Zac Blair,,,
207,5178292712,Baxter21Sheena13,0,545.5,G Keegan Bradley G Rickie Fowler G Tom Kim G Blades Brown G Max Homa G Emiliano Grillo,,,
207,5178295609,cammick,0,545.5,G Chris Gotterup G Keith Mitchell G Kevin Yu G Max McGreevy G Zachary Bauchou G William Mouw,,,
207,5178299785,john5555,0,545.5,G Chris Gotterup G Ben Griffin G Jackson Suber G Taylor Moore G Austin Eckroat G Zach Johnson,,,
207,5178617505,thedon20,0,545.5,G Jordan Spieth G Eric Cole G Sungjae Im G Ryo Hisatsune G Tony Finau G Max Homa,,,
207,5179698172,kkillers,0,545.5,G J.T. Poston G Tom Kim G Michael Brennan G Ryo Hisatsune G Davis Thompson G Jackson Suber,,,
207,5179777639,dfiegelman,0,545.5,G Chris Gotterup G Tom Kim G Denny McCarthy G Ryo Hisatsune G Jackson Suber G Tom Hoge,,,
213,5178299166,jacobhumphrey,0,545,G Keith Mitchell G Eric Cole G Tom Kim G Emiliano Grillo G Kevin Yu G Ben Kohles,,,
213,5178554328,woodsheddrew,0,545,G Ben Griffin G Doug Ghim G Matt Wallace G Michael Kim G Jackson Suber G Ben Kohles,,,
213,5178626935,Manchester5,0,545,G Keegan Bradley G Pierceson Coody G Davis Thompson G Tony Finau G Max Homa G Stephan Jaeger,,,
213,5179525685,DrewLandrumCR,0,545,G Jacob Bridgeman G Eric Cole G Rickie Fowler G Ryo Hisatsune G Christiaan Bezuidenhout G Joel Dahmen,,,
217,5179216148,WallOfVoodoo,0,544.5,G Chris Gotterup G Keith Mitchell G Ryo Hisatsune G Sudarshan Yellamaraju G Zac Blair G Troy Merritt,,,
217,5180043718,emabe,0,544.5,G Chris Gotterup G Keith Mitchell G Doug Ghim G Emiliano Grillo G Luke Clanton G Tyler Duncan,,,
219,5178390640,BuckyCardinal,0,544,G Ben Griffin G Eric Cole G Doug Ghim G Ben Kohles G A.J. Ewart G Austin Eckroat,,,
219,5178491293,sisqkid,0,544,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Carson Young,,,
219,5179737794,kenB1109,0,544,G Chris Gotterup G Jordan Spieth G Christiaan Bezuidenhout G Tony Finau G Max Homa G Taylor Moore,,,
219,5179854762,Aza-meeda,0,544,G Ben Griffin G Tom Kim G Doug Ghim G Daniel Berger G Jackson Suber G Ben Kohles,,,
219,5179930362,AC8882,0,544,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Carson Young,,,
219,5180133791,bluepride27,0,544,G Chris Gotterup G Matt Wallace G Mac Meissner G Christiaan Bezuidenhout G Aldrich Potgieter G Tony Finau,,,
225,5178225180,baaaariggs,0,543.5,G Chris Gotterup G Eric Cole G Tom Kim G Blades Brown G Ben Kohles G Brian Campbell,,,
225,5178809433,onetimetd,0,543.5,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G Jackson Suber G A.J. Ewart,,,
225,5179036924,Lawboy15,0,543.5,G Keegan Bradley G Jordan Spieth G Ryo Hisatsune G Davis Thompson G Blades Brown G Emiliano Grillo,,,
225,5179633281,ss4266,0,543.5,G Jacob Bridgeman G Jordan Spieth G Eric Cole G Blades Brown G Max Homa G Andrew Putnam,,,
229,5178328561,dmayo8,0,543,G Ben Griffin G Tom Kim G Matt Wallace G Blades Brown G Jackson Suber G Emiliano Grillo,,,
229,5179832056,P.Dallas,0,543,G Jordan Spieth G Rickie Fowler G Doug Ghim G Sungjae Im G Tony Finau G Max Homa,,,
231,5178613098,jimmyb.83159,0,542.5,G Chris Gotterup G Jacob Bridgeman G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Tom Hoge,,,
231,5178760921,mdp128,0,542.5,G Jackson Koivun G Rickie Fowler G Doug Ghim G Ryo Hisatsune G Blades Brown G Jackson Suber,,,
231,5178807660,TwoLeggedLOTTO,0,542.5,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Taylor Moore,,,
231,5179481911,freakazoid0,0,542.5,G Keith Mitchell G Rickie Fowler G Tom Kim G Blades Brown G Jackson Suber G Kevin Yu,,,
231,5179706764,skinsfan2881,0,542.5,G Jacob Bridgeman G Eric Cole G Tom Kim G Ryo Hisatsune G Jackson Suber G Andrew Putnam,,,
231,5180217668,kblamt,0,542.5,G Ben Griffin G Keegan Bradley G J.T. Poston G Jackson Suber G Tom Hoge G Troy Merritt,,,
237,5178827329,kingfishsjp,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
237,5178914600,webercook,0,542,G J.T. Poston G Eric Cole G Sungjae Im G Ryo Hisatsune G Jackson Suber G Emiliano Grillo,,,
237,5179555085,Johnnysangels333,0,542,G Keith Mitchell G J.T. Poston G Doug Ghim G Blades Brown G Jackson Suber G Austin Eckroat,,,
237,5179963780,ryanstitan,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
241,5178719040,borinick,0,541.5,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Jackson Suber G Zac Blair G Jimmy Stanger,,,
242,5179348135,josh.0,0,541,G Chris Gotterup G Keith Mitchell G Blades Brown G Ben Kohles G Andrew Putnam G Carson Young,,,
242,5179725443,hightopsfeet,0,541,G Chris Gotterup G Matt Wallace G Ryo Hisatsune G Max Greyserman G Christiaan Bezuidenhout G Andrew Putnam,,,
244,5178986208,KBS117,0,540.5,G Chris Gotterup G Tom Kim G Denny McCarthy G Blades Brown G Emiliano Grillo G Ben Kohles,,,
244,5179307152,aferg,0,540.5,G Eric Cole G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
246,5178675336,gomory12345670,0,540,G Chris Gotterup G Doug Ghim G Ryo Hisatsune G Taylor Pendrith G Max Homa G Taylor Moore,,,
246,5179990724,brontoball,0,540,G Chris Gotterup G Ben Griffin G Max Homa G Seamus Power G Stephan Jaeger G Zecheng Dou,,,
248,5179775978,garryld1949,0,539.5,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Blades Brown G Zachary Bauchou G Troy Merritt,,,
249,5178749275,djdog09,0,539,G Chris Gotterup G Tom Kim G Max Greyserman G Christiaan Bezuidenhout G Jackson Suber G Emiliano Grillo,,,
250,5179064952,pjl711,0,538.5,G Ben Griffin G Tom Kim G Ryo Hisatsune G Mac Meissner G Rico Hoey G Ben Kohles,,,
250,5180050979,mikeob81,0,538.5,G Ben Griffin G Keith Mitchell G Davis Thompson G Emiliano Grillo G Zachary Bauchou G Lucas Glover,,,
252,5178365873,KielMoney28,0,538,G Chris Gotterup G Davis Thompson G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown G Tony Finau,,,
252,5178727846,daddyrose04041962,0,538,G Chris Gotterup G Ryo Hisatsune G Aldrich Potgieter G Jackson Suber G Andrew Novak G Ben Kohles,,,
252,5179364370,Brentw9,0,538,G Jacob Bridgeman G Tom Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Tony Finau,,,
252,5180196847,Kaufblue,0,538,G Chris Gotterup G Michael Thorbjornsen G Sudarshan Yellamaraju G Blades Brown G Max Homa G Ben Kohles,,,
256,5178978194,titletown3718,0,537.5,G Chris Gotterup G Jacob Bridgeman G Max Homa G Emiliano Grillo G Kevin Roy G David Lipsky,,,
256,5179823630,buster_bluth,0,537.5,G Jacob Bridgeman G Tom Kim G Doug Ghim G Sungjae Im G Emiliano Grillo G Ben Kohles,,,
256,5179988561,Po1958,0,537.5,G Ben Griffin G Tom Kim G Doug Ghim G Jackson Suber G Andrew Novak G Ben Kohles,,,
256,5180102557,sawatch,0,537.5,G Keith Mitchell G Jordan Spieth G Ryo Hisatsune G Blades Brown G Zach Johnson G Joel Dahmen,,,
260,5178883607,DocBrown1957,0,537,G Chris Gotterup G Ben Griffin G Ben Kohles G Hao-Tong Li G Keita Nakajima G Austin Smotherman,,,
260,5178989700,mackla01,0,537,G Chris Gotterup G Tom Kim G Doug Ghim G Aldrich Potgieter G Max McGreevy G Matt Kuchar,,,
262,5178343770,SMP8manunited,0,536,G Keith Mitchell G Jacob Bridgeman G Michael Brennan G Blades Brown G Jackson Suber G Tom Hoge,,,
262,5178561328,rand6,0,536,G Chris Gotterup G Ben Griffin G Sungjae Im G Jackson Suber G Harry Higgs G Joe Highsmith,,,
262,5178596490,YellowFly,0,536,G Keegan Bradley G J.T. Poston G Tom Kim G Doug Ghim G Zac Blair G Lanto Griffin,,,
262,5179183399,wlawnservice,0,536,G Chris Gotterup G Rickie Fowler G Matt Wallace G Max Homa G Andrew Putnam G Carson Young,,,
262,5179531107,joelorr,0,536,G Chris Gotterup G Jacob Bridgeman G Matt Wallace G Ryo Hisatsune G Vince Whaley G David Lipsky,,,
262,5179625249,KenTasch,0,536,G Chris Gotterup G Jordan Spieth G Mac Meissner G Tony Finau G Jackson Suber G Andrew Novak,,,
262,5180182565,Scxpress,0,536,G Keegan Bradley G Tom Kim G Doug Ghim G Ryo Hisatsune G Aldrich Potgieter G Max Homa,,,
269,5178235026,grogu333,0,535.5,G Ben Griffin G Tom Kim G Matt Wallace G Ryo Hisatsune G Blades Brown G Erik Van Rooyen,,,
269,5179780608,bjbsnoop,0,535.5,G Keith Mitchell G Rickie Fowler G Sungjae Im G Mac Meissner G Blades Brown G Kevin Yu,,,
271,5179347390,Mick_dagger,0,535,G Keith Mitchell G Keegan Bradley G Rickie Fowler G Jackson Suber G Emiliano Grillo G David Lipsky,,,
271,5179636286,sbutcher413,0,535,G Keith Mitchell G Eric Cole G Rickie Fowler G Tony Finau G Max Homa G Erik Van Rooyen,,,
271,5179775446,linsanity77,0,535,G Ben Griffin G J.T. Poston G Sungjae Im G Max Homa G Zachary Bauchou G Zac Blair,,,
274,5179598598,OlsonJA,0,534.5,G Ben Griffin G Pierceson Coody G Matt Wallace G Christiaan Bezuidenhout G Max Homa G A.J. Ewart,,,
275,5178842315,dle090,0,534,G Chris Gotterup G Keegan Bradley G Sudarshan Yellamaraju G Jackson Suber G Andrew Putnam G Stephan Jaeger,,,
276,5178213349,phillipyadegari,0,533.5,G Ben Griffin G Tom Kim G Michael Brennan G Christiaan Bezuidenhout G Jackson Suber G Austin Eckroat,,,
276,5178612014,2briar,0,533.5,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Max Homa G Beau Hossler G Chan Kim,,,
276,5179655661,JDamien2442,0,533.5,G Keith Mitchell G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Zac Blair,,,
276,5179752772,Dragon63,0,533.5,G Chris Gotterup G Pierceson Coody G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Jackson Suber,,,
276,5179801842,Mitch1528,0,533.5,G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Christiaan Bezuidenhout G Jackson Suber G Andrew Putnam,,,
281,5178625678,malbw,0,533,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Ryo Hisatsune G Zac Blair G Robert Streb,,,
281,5178627205,Mattie.11,0,533,G Rickie Fowler G Michael Brennan G Sungjae Im G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout,,,
281,5178781159,anon1983,0,533,G Keith Mitchell G Rickie Fowler G Pierceson Coody G Ryo Hisatsune G Matt Kuchar G Tom Hoge,,,
284,5178462000,jimdelaney,0,532.5,G Chris Gotterup G Jacob Bridgeman G Daniel Berger G Tony Finau G Max Homa G Emiliano Grillo,,,
284,5180065497,Eenergy20,0,532.5,G Chris Gotterup G Eric Cole G Tom Kim G Max Homa G Carson Young G Erik Van Rooyen,,,
284,5180177863,PeytonMallard,0,532.5,G Ben Griffin G Jackson Koivun G Mac Meissner G Blades Brown G Max Homa G Emiliano Grillo,,,
284,5180221562,KnoxHerrington,0,532.5,G Ben Griffin G Jackson Koivun G Mac Meissner G Blades Brown G Max Homa G Emiliano Grillo,,,
288,5178595425,lamondatd,0,532,G Keith Mitchell G J.T. Poston G Eric Cole G Blades Brown G Jackson Suber G David Skinns,,,
288,5179850481,sleemans,0,532,G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Max Homa G Brian Campbell,,,
290,5178774551,derekdog,0,531.5,G J.T. Poston G Eric Cole G Tom Kim G Ryo Hisatsune G Jackson Suber G Chan Kim,,,
290,5179000962,LeanWeen,0,531.5,G Jacob Bridgeman G Jackson Koivun G Ryo Hisatsune G Mac Meissner G Blades Brown G Jackson Suber,,,
292,5179511578,spanky1538,0,531,G Ben Griffin G Doug Ghim G Davis Thompson G Michael Kim G Blades Brown G Jackson Suber,,,
292,5179641260,Papy324,0,531,G Ben Griffin G Doug Ghim G Sungjae Im G Blades Brown G Aldrich Potgieter G Max Homa,,,
292,5179936312,danotaxman,0,531,G Chris Gotterup G Pierceson Coody G Denny McCarthy G Blades Brown G Jackson Suber G Andrew Putnam,,,
295,5178768593,coorslight37,0,530.5,G Jordan Spieth G Rickie Fowler G Matt Wallace G Ryo Hisatsune G Davis Thompson G Emiliano Grillo,,,
295,5178963596,SlayJaxx,0,530.5,G Keith Mitchell G Jordan Spieth G Tom Kim G Christiaan Bezuidenhout G Kevin Yu G Zac Blair,,,
295,5179507892,MaliciousOne,0,530.5,G Jacob Bridgeman G Rickie Fowler G Tom Kim G Ryo Hisatsune G Blades Brown G Tom Hoge,,,
295,5179653476,TheFizz1,0,530.5,G Jackson Koivun G Tom Kim G Doug Ghim G Christiaan Bezuidenhout G Blades Brown G Ben Kohles,,,
299,5179784994,j0ebaggs,0,530,G Ben Griffin G Keegan Bradley G Daniel Berger G Max Homa G Jackson Suber G Emiliano Grillo,,,
300,5178250697,brodyvegas,0,529.5,G J.T. Poston G Eric Cole G Tom Kim G Davis Thompson G Jackson Suber G Emiliano Grillo,,,
300,5178257509,Perrymac79,0,529.5,G Chris Gotterup G J.T. Poston G Tom Kim G Emiliano Grillo G A.J. Ewart G Zach Johnson,,,
300,5179334400,justplaydead,0,529.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Emiliano Grillo,,,
300,5179845768,impeccablycomingup,0,529.5,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G Emiliano Grillo G Zachary Bauchou,,,
300,5180016125,smartplays,0,529.5,G Ben Griffin G Tom Kim G Sungjae Im G Blades Brown G Jackson Suber G Emiliano Grillo,,,
300,5180168054,dingodan39,0,529.5,G Ben Griffin G Jacob Bridgeman G Tom Kim G Ryo Hisatsune G Tom Hoge G Troy Merritt,,,
306,5178364086,Draftrich,0,529,G Chris Gotterup G Keegan Bradley G Tony Finau G Jackson Suber G Andrew Novak G Stephan Jaeger,,,
306,5178425401,datt_1296,0,529,G Keith Mitchell G J.T. Poston G Eric Cole G Jackson Suber G Emiliano Grillo G Tom Hoge,,,
306,5178789027,trendsetter21,0,529,G J.T. Poston G Eric Cole G Tom Kim G Blades Brown G Tony Finau G Jackson Suber,,,
306,5180206417,Jagermister17,0,529,G Eric Cole G Pierceson Coody G Tom Kim G Sungjae Im G Blades Brown G Max Homa,,,
310,5178717924,gravelramabrawl,0,528.5,G Chris Gotterup G Pierceson Coody G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Andrew Putnam,,,
310,5178781223,coco22,0,528.5,G Ben Griffin G Tom Kim G Sungjae Im G Christiaan Bezuidenhout G Jackson Suber G Andrew Putnam,,,
310,5178856845,DougEFresh1212,0,528.5,G Chris Gotterup G Pierceson Coody G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Andrew Putnam,,,
310,5179016283,Stuckcee,0,528.5,G Chris Gotterup G Jordan Spieth G Mac Meissner G Blades Brown G William Mouw G Paul Peterson,,,
310,5179052422,carlydedog,0,528.5,G Ben Griffin G Eric Cole G Pierceson Coody G Blades Brown G Stephan Jaeger G Mark Hubbard,,,
310,5179291022,NatiFlyingPigs,0,528.5,G Eric Cole G Tom Kim G Doug Ghim G Ryo Hisatsune G Sudarshan Yellamaraju G Jackson Suber,,,
310,5179365999,COBRAkb,0,528.5,G Chris Gotterup G Keith Mitchell G Taylor Pendrith G Jackson Suber G Emiliano Grillo G Tom Hoge,,,
310,5179369469,mgoess,0,528.5,G Ben Griffin G Tom Kim G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Ben Kohles,,,
310,5179930572,skholbrook77,0,528.5,G Chris Gotterup G Pierceson Coody G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Andrew Putnam,,,
310,5179973020,bgrez3825,0,528.5,G J.T. Poston G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Mac Meissner G Jackson Suber,,,
310,5180157666,SkipMcCarthy,0,528.5,G Chris Gotterup G Tom Kim G Sungjae Im G Blades Brown G Emiliano Grillo G Chan Kim,,,
310,5180229957,river3401,0,528.5,G Chris Gotterup G Pierceson Coody G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Andrew Putnam,,,
322,5178470897,maryfbbliss21,0,528,G Ben Griffin G Keith Mitchell G Ryo Hisatsune G Emiliano Grillo G Mackenzie Hughes G David Lipsky,,,
322,5178484994,ShufflersofIckeydom,0,528,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Sudarshan Yellamaraju G Mac Meissner G Austin Smotherman,,,
322,5178831854,cheesyleaf89,0,528,G Keegan Bradley G Tom Kim G Doug Ghim G Matt Wallace G Kevin Yu G Patrick Fishburn,,,
322,5179109736,spacebirdmatingcall,0,528,G J.T. Poston G Eric Cole G Tom Kim G Sungjae Im G Blades Brown G Lucas Glover,,,
322,5179165143,garysgotit2,0,528,G Eric Cole G Tom Kim G Denny McCarthy G Christiaan Bezuidenhout G Jackson Suber G Ben Kohles,,,
322,5179346759,JPME,0,528,G Jordan Spieth G Tom Kim G Denny McCarthy G Ryo Hisatsune G Max Homa G Ben Kohles,,,
328,5178416679,JOEDABUTCHA,0,527.5,G Ben Griffin G Tom Kim G Denny McCarthy G Blades Brown G Jackson Suber G Ben Kohles,,,
328,5178482235,ClubChamp0809,0,527.5,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Mac Meissner G Jackson Suber G Taylor Moore,,,
328,5180080822,BobbyBull400,0,527.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G Tom Hoge,,,
331,5179549548,mrhands17,0,527,G Chris Gotterup G Rickie Fowler G Ryo Hisatsune G Daniel Berger G Tony Finau G Max McGreevy,,,
331,5179636067,bigmike181235,0,527,G Michael Brennan G Mac Meissner G Blades Brown G Emiliano Grillo G Zachary Bauchou G David Lipsky,,,
331,5179684571,bobbybrew22,0,527,G Eric Cole G Rickie Fowler G Tom Kim G Sungjae Im G Max Homa G Tom Hoge,,,
334,5178613149,One4fun91,0,526.5,G Ben Griffin G Pierceson Coody G Tom Kim G Blades Brown G Tony Finau G Zach Johnson,,,
