Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
971,5179610616,jpreda (8/20),0,540,G Chris Gotterup G Ben Griffin G Rickie Fowler G Lucas Glover G David Skinns G Adam Schenk,,,
971,5179659460,cwcarroll2 (13/20),0,540,G Chris Gotterup G Rickie Fowler G Christiaan Bezuidenhout G Blades Brown G Carson Young G Karl Vilips,,,
971,5179677058,jimvoodoo89 (1/2),0,540,G Ben Griffin G Keith Mitchell G Blades Brown G Tony Finau G Max Homa G Chan Kim,,,
971,5179756164,uni777444 (12/20),0,540,G Chris Gotterup G Rickie Fowler G Blades Brown G Tony Finau G Jackson Suber G Taylor Moore,,,
971,5179886087,hightopsfeet (4/5),0,540,G Chris Gotterup G Ben Griffin G Sudarshan Yellamaraju G Blades Brown G David Lipsky G Harry Higgs,,,
971,5180042362,tdriver22671 (5/10),0,540,G Chris Gotterup G Ben Griffin G Matt Wallace G Matt Kuchar G Zach Johnson G John VanDerLaan,,,
971,5180068300,CartoGuy (7/20),0,540,G Chris Gotterup G Eric Cole G Ryo Hisatsune G Davis Thompson G Seamus Power G Zach Johnson,,,
971,5180149693,henry296 (14/20),0,540,G Chris Gotterup G Matt Wallace G Ryo Hisatsune G Mac Meissner G Tony Finau G Andrew Novak,,,
971,5180218364,winstonwahoos (4/4),0,540,G Chris Gotterup G Pierceson Coody G Davis Thompson G Blades Brown G Jackson Suber G Andrew Novak,,,
971,5180239674,3lbfrill (1/2),0,540,G Keith Mitchell G Jordan Spieth G Matt Wallace G Ryo Hisatsune G Ben Kohles G Austin Smotherman,,,
987,5178249871,tmusales (13/20),0,539.5,G Chris Gotterup G Doug Ghim G Ryo Hisatsune G Aldrich Potgieter G Andrew Novak G Ben Kohles,,,
987,5178607820,hans2win (10/20),0,539.5,G Keegan Bradley G Eric Cole G Rickie Fowler G Tony Finau G Jackson Suber G Emiliano Grillo,,,
987,5179026637,mrfantasynascar (19/20),0,539.5,G Chris Gotterup G Doug Ghim G Sungjae Im G Rico Hoey G Ben Kohles G Zachary Bauchou,,,
987,5179344130,moxiez (3/10),0,539.5,G Chris Gotterup G Rickie Fowler G Sungjae Im G Taylor Pendrith G Jackson Suber G Zach Johnson,,,
987,5179441722,R.Bobby (4/6),0,539.5,G Keith Mitchell G Eric Cole G Denny McCarthy G Mac Meissner G Max Homa G Jackson Suber,,,
987,5179565069,TheKid2430 (5/20),0,539.5,G Jacob Bridgeman G Rickie Fowler G Michael Brennan G Ryo Hisatsune G Blades Brown G Max McGreevy,,,
987,5179669009,dcuff (9/20),0,539.5,G Ben Griffin G Tom Kim G Doug Ghim G Mac Meissner G Emiliano Grillo G Austin Eckroat,,,
987,5179670009,stink8510 (1/4),0,539.5,G Chris Gotterup G Tom Kim G Doug Ghim G Taylor Pendrith G Blades Brown G David Lipsky,,,
987,5179706887,binghab (9/12),0,539.5,G Eric Cole G Rickie Fowler G Pierceson Coody G Matt Wallace G Tony Finau G Max Homa,,,
987,5179777582,raiderron93306 (3/20),0,539.5,G Chris Gotterup G Jordan Spieth G Mac Meissner G Ben Kohles G Carson Young G Austin Eckroat,,,
987,5179853657,tlherman (1/3),0,539.5,G Chris Gotterup G Jordan Spieth G Sudarshan Yellamaraju G Blades Brown G Max Homa G Andrew Putnam,,,
987,5179904922,Nonievaz (5/12),0,539.5,G Chris Gotterup G Doug Ghim G Michael Brennan G Max Greyserman G Blades Brown G David Skinns,,,
987,5180057465,Dea7hEa7er (4/20),0,539.5,G Jacob Bridgeman G Pierceson Coody G Tom Kim G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
987,5180079598,Waggnr1 (2/3),0,539.5,G Rickie Fowler G Tom Kim G Sungjae Im G Matt Wallace G Ryo Hisatsune G Max Homa,,,
987,5180099989,walkdaddy8 (3/20),0,539.5,G Chris Gotterup G Doug Ghim G Sungjae Im G Rico Hoey G Ben Kohles G Zachary Bauchou,,,
987,5180199267,leonlover07 (8/20),0,539.5,G Chris Gotterup G Pierceson Coody G Ryo Hisatsune G Blades Brown G John Keefer G Emiliano Grillo,,,
