Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
340,5151449240,UncleEbenezer,0,437,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Zachary Bauchou,,,
340,5151610199,Tarskin16,0,437,G Ludvig Aberg G Alex Smalley G Mac Meissner G Sudarshan Yellamaraju G Austin Eckroat G Thorbjorn Olesen,,,
340,5152269835,Cole3pt,0,437,G Ludvig Aberg G Ben Griffin G Davis Thompson G Ryan Gerard G Andrew Putnam G Patrick Rodgers,,,
347,5152385097,Wolverine8385,0,436.5,G Ludvig Aberg G Russell Henley G Sam Stevens G Andrew Novak G Andrew Putnam G Tom Hoge,,,
347,5152419605,Clkess,0,436.5,G Ben Griffin G Akshay Bhatia G Ryo Hisatsune G Gary Woodland G Christiaan Bezuidenhout G Mark Hubbard,,,
349,5150775778,RicardoSuave,0,436,G Ludvig Aberg G Justin Thomas G Matthew McCarty G Andrew Novak G Andrew Putnam G Eric Cole,,,
349,5151105413,stupacjmu,0,436,G Hideki Matsuyama G Ben Griffin G Keegan Bradley G Austin Eckroat G Jordan L. Smith G Patrick Rodgers,,,
351,5151269816,atong126,0,435.5,G Russell Henley G J.J. Spaun G Harry Hall G Andrew Novak G Rico Hoey G Ricky Castillo,,,
351,5151602224,Sullys_1959,0,435.5,G J.J. Spaun G Akshay Bhatia G Gary Woodland G Sahith Theegala G Davis Thompson G Andrew Novak,,,
351,5152008154,Cgherks2,0,435.5,G Russell Henley G J.J. Spaun G Alex Smalley G Tony Finau G Michael Kim G Kensei Hirata,,,
351,5152328478,Hunter4ever89,0,435.5,G Ludvig Aberg G Alex Smalley G Mac Meissner G Matthew McCarty G Sudarshan Yellamaraju G Michael Kim,,,
355,5151849157,MakennaRose,0,435,G Justin Thomas G Akshay Bhatia G Brian Harman G Taylor Moore G Tom Kim G Eric Cole,,,
355,5152029855,MiamiSKC,0,435,G Hideki Matsuyama G Ben Griffin G Ryo Hisatsune G Sam Stevens G Tom Kim G Nicolas Echavarria,,,
357,5150892186,IDIZWUDIDIZ,0,434.5,G Justin Thomas G Pierceson Coody G Ryo Hisatsune G Mac Meissner G Matthew McCarty G Michael Kim,,,
357,5150909536,brontoball,0,434.5,G Robert MacIntyre G J.J. Spaun G Gary Woodland G Christiaan Bezuidenhout G Andrew Novak G Zachary Bauchou,,,
357,5151037687,Jwiese,0,434.5,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Tony Finau G Eric Cole G Tom Hoge,,,
357,5151142728,trihack,0,434.5,G Justin Thomas G J.J. Spaun G Gary Woodland G Brian Harman G Doug Ghim G Danny Walker,,,
357,5152227332,danniemeyer,0,434.5,G Ludvig Aberg G Rickie Fowler G Mac Meissner G Ryan Gerard G Eric Cole G Kevin Roy,,,
362,5151344478,dallessandro,0,434,G Ludvig Aberg G J.J. Spaun G Ryo Hisatsune G Ryan Gerard G John Keefer G Tom Hoge,,,
362,5151822333,luckymark62,0,434,G Ludvig Aberg G J.J. Spaun G Sungjae Im G Ryan Gerard G Eric Cole G Tom Hoge,,,
362,5152186072,eoh1994,0,434,G Robert MacIntyre G J.J. Spaun G Brian Harman G Ryan Gerard G J.T. Poston G Andrew Putnam,,,
362,5152239945,JL57,0,434,G Robert MacIntyre G J.J. Spaun G Brian Harman G Ryan Gerard G J.T. Poston G Andrew Putnam,,,
362,5152377034,CrosseyedandPainless,0,434,G Hideki Matsuyama G Alex Smalley G Akshay Bhatia G Brian Harman G Christiaan Bezuidenhout G Austin Smotherman,,,
362,5152399241,abogandidi,0,434,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Zachary Bauchou G Ricky Castillo G Kevin Roy,,,
368,5151148419,tjewagner,0,433.5,G Justin Thomas G Rickie Fowler G Alex Smalley G Eric Cole G Zachary Bauchou G Tom Hoge,,,
368,5151596183,A1GAMER1,0,433.5,G Ludvig Aberg G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Zachary Bauchou G A.J. Ewart,,,
368,5151793547,pudgeandpals,0,433.5,G Russell Henley G Robert MacIntyre G Pierceson Coody G John Keefer G Rasmus Neergaard-Petersen G Tom Hoge,,,
368,5152112563,cgunseor,0,433.5,G Russell Henley G J.J. Spaun G Brian Harman G Matthew McCarty G Tony Finau G Andrew Putnam,,,
372,5150274777,Dealer04,0,433,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Davis Thompson G Matthew McCarty G Doug Ghim,,,
372,5150738522,nickyjoe,0,433,G Justin Thomas G Hideki Matsuyama G Gary Woodland G Sungjae Im G Eric Cole G Emiliano Grillo,,,
372,5150830252,cso82,0,433,G Ludvig Aberg G Russell Henley G Matthew McCarty G Andrew Putnam G Eric Cole G John Parry,,,
372,5150863508,Tolfato,0,433,G Ludvig Aberg G Gary Woodland G Mac Meissner G Brian Harman G Tony Finau G Christiaan Bezuidenhout,,,
372,5152088809,chickenfoot597PF,0,433,G Ludvig Aberg G Justin Thomas G Christiaan Bezuidenhout G Taylor Moore G Tom Kim G Eric Cole,,,
372,5152247316,jdooley99,0,433,G Ludvig Aberg G Russell Henley G Christiaan Bezuidenhout G Rico Hoey G Andrew Putnam G Adrien Dumont De Chassart,,,
372,5152271613,Pageusc7,0,433,G Russell Henley G Justin Thomas G Mac Meissner G Max Greyserman G Andrew Putnam G Mark Hubbard,,,
379,5150311944,Sportmeister77,0,432.5,G Robert MacIntyre G Ben Griffin G Ryo Hisatsune G Gary Woodland G Zachary Bauchou G Jackson Suber,,,
379,5150321272,rmprescott,0,432.5,G J.J. Spaun G Akshay Bhatia G Harry Hall G Pierceson Coody G Michael Kim G Eric Cole,,,
379,5151668086,mdw7d3,0,432.5,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Sahith Theegala G Brian Harman G Tom Kim,,,
379,5152227305,mikes6578,0,432.5,G Ludvig Aberg G Russell Henley G Mac Meissner G Tony Finau G Lee Hodges G Lucas Glover,,,
379,5152371986,ideagirl13,0,432.5,G Ludvig Aberg G Alex Smalley G Sahith Theegala G Ryan Gerard G Eric Cole G John Parry,,,
379,5152408292,Kvegas3645,0,432.5,G Russell Henley G Rickie Fowler G Mac Meissner G Davis Thompson G Doug Ghim G Austin Smotherman,,,
385,5150275905,Maxdeath,0,432,G Justin Thomas G Ben Griffin G Mac Meissner G Max Greyserman G Christiaan Bezuidenhout G Michael Kim,,,
385,5150281172,tmackey88,0,432,G Justin Thomas G Ben Griffin G Ryo Hisatsune G Sahith Theegala G Rico Hoey G Tom Hoge,,,
385,5151009093,Steelheads14,0,432,G Justin Thomas G Alex Smalley G Harry Hall G Mac Meissner G Matthew McCarty G Brandt Snedeker,,,
385,5151190987,TiffieRules,0,432,G Robert MacIntyre G Justin Thomas G Hideki Matsuyama G Doug Ghim G Eric Cole G Davis Riley,,,
385,5152073293,kbb19622,0,432,G Russell Henley G Akshay Bhatia G Gary Woodland G Matthew McCarty G Chris Kirk G Andrew Putnam,,,
385,5152122118,Hawkeye1992,0,432,G Russell Henley G Robert MacIntyre G Sam Stevens G Andrew Putnam G Michael Kim G Max McGreevy,,,
391,5150380048,tacoshark372,0,431.5,G Ludvig Aberg G Alex Smalley G Max Greyserman G Brian Harman G Eric Cole G Zachary Bauchou,,,
391,5150614681,GoBlue53,0,431.5,G Ludvig Aberg G Justin Thomas G Ben Griffin G Eric Cole G Patrick Rodgers G Camilo Villegas,,,
391,5150678075,jreschke2023,0,431.5,G Ludvig Aberg G Russell Henley G Robert MacIntyre G Michael Brennan G Hank Lebioda G Kevin Streelman,,,
391,5150902881,Atgrider21,0,431.5,G Russell Henley G Ben Griffin G Akshay Bhatia G Tony Finau G Tom Hoge G Emiliano Grillo,,,
391,5151243098,carter306,0,431.5,G Russell Henley G Alex Smalley G Gary Woodland G Sungjae Im G Sudarshan Yellamaraju G Jackson Suber,,,
391,5151656927,cougarks11,0,431.5,G Justin Thomas G Alex Smalley G Pierceson Coody G Matthew McCarty G Sam Stevens G Zachary Bauchou,,,
397,5151943278,Aggies_1,0,431,G Russell Henley G Alex Smalley G Keith Mitchell G Tony Finau G Andrew Putnam G Nicolas Echavarria,,,
397,5151947766,Dthomas0428,0,431,G Rickie Fowler G Alex Smalley G Gary Woodland G Brian Harman G Christiaan Bezuidenhout G Lee Hodges,,,
397,5151960497,mcdowgl,0,431,G Justin Thomas G J.J. Spaun G Alex Smalley G Tony Finau G Michael Kim G Tom Hoge,,,
397,5152203808,PapaSanta,0,431,G Ludvig Aberg G Akshay Bhatia G Gary Woodland G Sam Stevens G Zachary Bauchou G Max Homa,,,
397,5152207789,beatriceg,0,431,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Christiaan Bezuidenhout G Zachary Bauchou G Tom Hoge,,,
402,5150858524,familyjules,0,430.5,G Russell Henley G Justin Thomas G Brian Harman G Rasmus Hojgaard G Tom Kim G Michael Kim,,,
402,5151694033,KenTasch,0,430.5,G Ludvig Aberg G Russell Henley G Tony Finau G Tom Kim G Patrick Rodgers G Michael Brennan,,,
402,5151840203,Cudas1969,0,430.5,G Alex Smalley G Pierceson Coody G Ryo Hisatsune G Sahith Theegala G Ryan Gerard G Sam Stevens,,,
402,5152251930,BulletKays,0,430.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G Matthew McCarty G Austin Eckroat G Doug Ghim,,,
402,5152378194,arails4,0,430.5,G Ludvig Aberg G Keegan Bradley G Mac Meissner G Tony Finau G Christiaan Bezuidenhout G Eric Cole,,,
407,5150291214,OlsonJA,0,430,G Justin Thomas G Akshay Bhatia G Pierceson Coody G Michael Thorbjornsen G Matthew McCarty G A.J. Ewart,,,
407,5151080741,BarrysBums,0,430,G Justin Thomas G Alex Smalley G Mac Meissner G Brian Harman G Tony Finau G Tom Kim,,,
407,5151430616,Vulture8181,0,430,G Ben Griffin G Alex Smalley G Gary Woodland G Max Greyserman G Matthew McCarty G Andrew Novak,,,
407,5151531044,Patsfan688,0,430,G Ludvig Aberg G Ben Griffin G Max Greyserman G Brian Harman G Thorbjorn Olesen G Eric Cole,,,
407,5151565480,HuskerBlueBlood94,0,430,G Justin Thomas G J.J. Spaun G Alex Smalley G Taylor Moore G Sudarshan Yellamaraju G Max Homa,,,
407,5151876428,Wanna_Square_Up1567,0,430,G Ludvig Aberg G Ben Griffin G Alex Smalley G Jordan L. Smith G John Parry G Lee Hodges,,,
407,5152260694,He.is.a.bust,0,430,G Ludvig Aberg G Justin Thomas G Hideki Matsuyama G Eric Cole G Lucas Glover G Davis Riley,,,
414,5150807810,2Barrel,0,429.5,G Justin Thomas G J.J. Spaun G Michael Thorbjornsen G Christiaan Bezuidenhout G Sam Stevens G Taylor Moore,,,
414,5151326031,itsallamirage,0,429.5,G Russell Henley G Sungjae Im G Mac Meissner G Brian Harman G Matthew McCarty G Christiaan Bezuidenhout,,,
414,5152042936,rikyrotten,0,429.5,G Ludvig Aberg G Russell Henley G Sahith Theegala G Ryan Gerard G Billy Horschel G Adam Svensson,,,
417,5150954001,KielMoney28,0,429,G Russell Henley G Sungjae Im G Mac Meissner G Sahith Theegala G Brian Harman G Christiaan Bezuidenhout,,,
417,5151265035,Casinogal,0,429,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Tom Kim G Austin Eckroat G Emiliano Grillo,,,
417,5152176015,Brentw9,0,429,G Hideki Matsuyama G Alex Smalley G Ryo Hisatsune G Ryan Gerard G Sam Stevens G Tom Kim,,,
417,5152226468,Sean18222,0,429,G Ludvig Aberg G Alex Smalley G Akshay Bhatia G Sam Stevens G Michael Kim G Luke Clanton,,,
421,5150405968,Amazin11000,0,428.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G J.T. Poston G Christiaan Bezuidenhout G Andrew Putnam,,,
421,5150961641,jtmittl,0,428.5,G Russell Henley G Robert MacIntyre G Alex Smalley G Zachary Bauchou G Max Homa G Daniel Brown,,,
421,5151292705,cptnspaulding,0,428.5,G Ben Griffin G J.J. Spaun G Harry Hall G Ryan Gerard G Christiaan Bezuidenhout G Andrew Putnam,,,
421,5151446574,bretshawn,0,428.5,G Hideki Matsuyama G Alex Smalley G Ryo Hisatsune G Sahith Theegala G Ryan Gerard G Ricky Castillo,,,
421,5151452840,desertmelonhead,0,428.5,G Ludvig Aberg G Alex Smalley G Ryo Hisatsune G Ryan Gerard G Taylor Moore G Jackson Suber,,,
421,5151870666,TeamZuni,0,428.5,G Hideki Matsuyama G Alex Smalley G Ryo Hisatsune G Sahith Theegala G Ryan Gerard G Ricky Castillo,,,
421,5152163778,errwgt,0,428.5,G Ludvig Aberg G Justin Thomas G Ben Griffin G Tom Hoge G Austin Smotherman G Garrick Higgo,,,
421,5152193518,dmayer88,0,428.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G J.T. Poston G Christiaan Bezuidenhout G Andrew Putnam,,,
421,5152344912,fritzruby1,0,428.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G J.T. Poston G Christiaan Bezuidenhout G Andrew Putnam,,,
421,5152354542,notateacher,0,428.5,G Ludvig Aberg G Akshay Bhatia G Mac Meissner G Christiaan Bezuidenhout G Sam Stevens G Andrew Putnam,,,
421,5152401221,SoulChild,0,428.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G J.T. Poston G Christiaan Bezuidenhout G Andrew Putnam,,,
432,5150600870,TheBigCalhoun,0,428,G Rickie Fowler G Ben Griffin G Ryo Hisatsune G Michael Thorbjornsen G Eric Cole G Max Homa,,,
432,5150914193,fatty14401,0,428,G Alex Smalley G Akshay Bhatia G Ryo Hisatsune G Ryan Gerard G Tom Kim G Andrew Putnam,,,
432,5151120321,remoser,0,428,G Justin Thomas G J.J. Spaun G Alex Smalley G Pierceson Coody G Zachary Bauchou G Joe Highsmith,,,
432,5151293174,cgreen421,0,428,G Justin Thomas G Akshay Bhatia G Pierceson Coody G Gary Woodland G Rico Hoey G Sam Ryder,,,
432,5152200500,Kutendo,0,428,G Russell Henley G J.J. Spaun G Alex Smalley G Tony Finau G Michael Kim G David Lipsky,,,
432,5152383592,GEOTIS,0,428,G Ludvig Aberg G Akshay Bhatia G Mac Meissner G Brian Harman G Tom Kim G Zachary Bauchou,,,
438,5151656211,dcprior2000,0,427.5,G Ludvig Aberg G Russell Henley G Pierceson Coody G Sudarshan Yellamaraju G Lee Hodges G Jackson Suber,,,
438,5151659463,hfrog1,0,427.5,G Ludvig Aberg G Ben Griffin G Andrew Novak G Eric Cole G Hayden Springer G Keita Nakajima,,,
438,5151928577,companionij,0,427.5,G Ludvig Aberg G Keegan Bradley G Gary Woodland G Mac Meissner G Max Homa G Vince Whaley,,,
438,5151956706,BChap71,0,427.5,G Alex Smalley G Akshay Bhatia G Keegan Bradley G Michael Thorbjornsen G Davis Thompson G Austin Smotherman,,,
438,5152203736,KINGWOOD,0,427.5,G Russell Henley G Rickie Fowler G J.J. Spaun G Ricky Castillo G Max Homa G Austin Smotherman,,,
443,5150337465,sapple67,0,427,G Russell Henley G Alex Smalley G Harry Hall G Taylor Moore G Zachary Bauchou G John Keefer,,,
443,5150477373,Perrymac79,0,427,G Justin Thomas G Rickie Fowler G J.J. Spaun G Christiaan Bezuidenhout G Eric Cole G Erik Van Rooyen,,,
443,5150637443,FCSchaff26,0,427,G Ludvig Aberg G Hideki Matsuyama G Brian Harman G Ryan Gerard G Andrew Putnam G Tom Hoge,,,
443,5150734482,Ride_Me,0,427,G Justin Thomas G Akshay Bhatia G Gary Woodland G Sahith Theegala G Matthew McCarty G Max Homa,,,
443,5150787748,GolfMyWay28,0,427,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Matthew McCarty G Sam Stevens G Taylor Moore,,,
443,5150807274,Clearhaze1306,0,427,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Mac Meissner G Sam Stevens G Pontus Nyholm,,,
443,5150879559,jmostpa,0,427,G Ludvig Aberg G Alex Smalley G Mac Meissner G Matthew McCarty G Sudarshan Yellamaraju G Andrew Putnam,,,
443,5151150325,Dlhussier,0,427,G Ludvig Aberg G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Eric Cole G Austin Smotherman,,,
443,5151826490,wearend,0,427,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Novak G Tom Hoge,,,
443,5151880137,Wineandshine247,0,427,G Russell Henley G Brian Harman G Max Homa G Beau Hossler G Billy Horschel G Lee Hodges,,,
443,5152390034,jayburke28,0,427,G Ludvig Aberg G Alex Smalley G Keith Mitchell G Eric Cole G Zachary Bauchou G Jackson Suber,,,
454,5150797522,rlarson5521,0,426.5,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Sahith Theegala G John Keefer G Jackson Suber,,,
454,5151805667,otoolebr,0,426.5,G Ludvig Aberg G Keegan Bradley G Michael Thorbjornsen G Ryan Gerard G Chris Kirk G Eric Cole,,,
454,5151826716,TONN80,0,426.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Sahith Theegala G Sam Stevens G Tom Kim,,,
454,5152029211,MrRay007,0,426.5,G J.J. Spaun G Alex Smalley G Harry Hall G Pierceson Coody G Michael Kim G John Keefer,,,
454,5152212539,JStaus,0,426.5,G Robert MacIntyre G J.J. Spaun G Ryo Hisatsune G Mac Meissner G Tom Kim G Max Homa,,,
459,5150590377,fullerf54,0,426,G Ludvig Aberg G Akshay Bhatia G Mac Meissner G Sahith Theegala G Brian Harman G Jackson Suber,,,
459,5151154851,PopsisTops,0,426,G Justin Thomas G Rickie Fowler G Mac Meissner G Ryan Gerard G Austin Eckroat G John Keefer,,,
459,5151302338,sharkinfest,0,426,G Justin Thomas G Pierceson Coody G Mac Meissner G Max Greyserman G Brian Harman G Ryan Gerard,,,
459,5151677352,Racing88,0,426,G Ludvig Aberg G Rickie Fowler G Gary Woodland G Andrew Novak G Michael Brennan G Max Homa,,,
459,5152123212,IMSpartacus,0,426,G Ludvig Aberg G Rickie Fowler G Gary Woodland G Andrew Novak G Michael Brennan G Max Homa,,,
459,5152148199,stumpfest,0,426,G Ludvig Aberg G Justin Thomas G Alex Smalley G Tom Hoge G Jackson Suber G Luke Clanton,,,
459,5152259902,jah_586,0,426,G Ludvig Aberg G J.J. Spaun G Davis Thompson G Brian Harman G Christiaan Bezuidenhout G Emiliano Grillo,,,
459,5152275437,jayvarn5,0,426,G Russell Henley G Hideki Matsuyama G Ryo Hisatsune G Christiaan Bezuidenhout G Patrick Rodgers G Tom Hoge,,,
459,5152364924,brandonator79,0,426,G Ludvig Aberg G Russell Henley G Stephan Jaeger G Tom Kim G Andrew Putnam G Eric Cole,,,
459,5152386966,IndyGlen,0,426,G Ludvig Aberg G Rickie Fowler G Gary Woodland G Andrew Novak G Michael Brennan G Max Homa,,,
469,5150629547,breid6012,0,425.5,G Ludvig Aberg G Akshay Bhatia G Mac Meissner G J.T. Poston G Sam Stevens G Doug Ghim,,,
469,5151082783,Robtmar,0,425.5,G Ludvig Aberg G J.J. Spaun G Brian Harman G J.T. Poston G Sam Stevens G Andrew Putnam,,,
469,5151625815,extreski16,0,425.5,G Justin Thomas G Rickie Fowler G Gary Woodland G Ryan Gerard G Jordan L. Smith G Patrick Rodgers,,,
469,5151692613,TIM_TOSH,0,425.5,G Ludvig Aberg G Justin Thomas G Alex Smalley G Zachary Bauchou G Mark Hubbard G Jackson Suber,,,
469,5151804343,sjdolio,0,425.5,G Russell Henley G Justin Thomas G Ryo Hisatsune G Tom Kim G Seamus Power G Jackson Suber,,,
469,5152431226,godeacs1834,0,425.5,G Ludvig Aberg G Justin Thomas G Andrew Novak G Taylor Moore G Tom Kim G Eric Cole,,,
475,5150427609,gloryhole,0,425,G Hideki Matsuyama G J.J. Spaun G Akshay Bhatia G Christiaan Bezuidenhout G Tom Kim G Michael Kim,,,
475,5150828940,griffalicious24,0,425,G Ludvig Aberg G J.J. Spaun G Brian Harman G Christiaan Bezuidenhout G Andrew Novak G Andrew Putnam,,,
475,5150995909,LesterNygaard,0,425,G Justin Thomas G J.J. Spaun G Alex Smalley G Brian Harman G Tony Finau G Luke Clanton,,,
475,5152089240,kjspaven,0,425,G Ben Griffin G J.J. Spaun G Alex Smalley G Matthew McCarty G Tony Finau G Mark Hubbard,,,
475,5152194121,hallofgordon,0,425,G Ludvig Aberg G Russell Henley G Akshay Bhatia G Tom Hoge G Mackenzie Hughes G Matthieu Pavon,,,
475,5152233833,dgalbavy81,0,425,G Justin Thomas G Alex Smalley G Akshay Bhatia G Andrew Novak G Taylor Moore G John Keefer,,,
475,5152277375,juliolo,0,425,G Ludvig Aberg G Akshay Bhatia G Ryo Hisatsune G Christiaan Bezuidenhout G Eric Cole G Austin Smotherman,,,
475,5152331005,ShaydenHousley,0,425,G Justin Thomas G Alex Smalley G Akshay Bhatia G Gary Woodland G Matthew McCarty G Camilo Villegas,,,
475,5152436255,bruthruff,0,425,G Ludvig Aberg G Alex Smalley G Mac Meissner G Matthew McCarty G Sudarshan Yellamaraju G Zachary Bauchou,,,
484,5150301402,GATMoneyMillionaire,0,424.5,G Ludvig Aberg G Rickie Fowler G Gary Woodland G Taylor Moore G Michael Brennan G Max Homa,,,
484,5150662975,tbmccauley88,0,424.5,G Rickie Fowler G Alex Smalley G Ryo Hisatsune G Brian Harman G Andrew Putnam G Eric Cole,,,
484,5150821791,obeastone,0,424.5,G Rickie Fowler G Alex Smalley G Ryo Hisatsune G Brian Harman G Christiaan Bezuidenhout G Eric Cole,,,
484,5151836936,jellyBones,0,424.5,G Ludvig Aberg G Alex Smalley G Akshay Bhatia G Christiaan Bezuidenhout G Tom Hoge G Emiliano Grillo,,,
484,5152064578,AspVile88,0,424.5,G Russell Henley G Justin Thomas G Ryan Gerard G Christiaan Bezuidenhout G Stephan Jaeger G John Keefer,,,
484,5152209491,ncelite,0,424.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Andrew Putnam G Garrick Higgo,,,
484,5152227157,fatmat20,0,424.5,G Justin Thomas G J.J. Spaun G Alex Smalley G Andrew Novak G Sudarshan Yellamaraju G Tom Hoge,,,
484,5152313827,SANDPACK,0,424.5,G Rickie Fowler G Hideki Matsuyama G Ben Griffin G Mac Meissner G Max McGreevy G Brandt Snedeker,,,
492,5150482315,IAMDMS,0,424,G Russell Henley G Robert MacIntyre G Pierceson Coody G Tony Finau G Steven Fisk G Jackson Suber,,,
492,5150892112,rompdog,0,424,G Ludvig Aberg G Justin Thomas G Alex Smalley G Tom Hoge G Emiliano Grillo G Mark Hubbard,,,
492,5150939317,mltnoles,0,424,G Ludvig Aberg G Justin Thomas G Alex Smalley G Tom Hoge G Emiliano Grillo G Mark Hubbard,,,
492,5151222200,frmut,0,424,G Justin Thomas G J.J. Spaun G Mac Meissner G Brian Harman G Tony Finau G Tom Kim,,,
492,5151469522,atlfl3,0,424,G Ludvig Aberg G Ryo Hisatsune G Gary Woodland G Mac Meissner G Sudarshan Yellamaraju G Zachary Bauchou,,,
492,5151678092,mountainmonsters,0,424,G Ludvig Aberg G Alex Smalley G Sahith Theegala G Matthew McCarty G Andrew Putnam G Michael Kim,,,
492,5152219187,riptide2,0,424,G Ludvig Aberg G Rickie Fowler G Alex Smalley G Eric Cole G Tom Hoge G Jackson Suber,,,
492,5152286868,KoopK23,0,424,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Doug Ghim G Zachary Bauchou,,,
492,5152333308,fcwetzelberger,0,424,G Ludvig Aberg G Alex Smalley G Mac Meissner G Christiaan Bezuidenhout G Sam Stevens G Hao-Tong Li,,,
501,5150344341,yenoham1,0,423.5,G J.J. Spaun G Alex Smalley G Harry Hall G Gary Woodland G Matthew McCarty G Mark Hubbard,,,
501,5150380272,waynewhite,0,423.5,G Russell Henley G Ben Griffin G J.J. Spaun G Sudarshan Yellamaraju G Tom Kim G Adam Svensson,,,
501,5151782544,giboceps,0,423.5,G Ludvig Aberg G Alex Smalley G Sahith Theegala G Ryan Gerard G Matthew McCarty G Mark Hubbard,,,
501,5151804839,cjmccarthy51,0,423.5,G J.J. Spaun G Keith Mitchell G Gary Woodland G Michael Thorbjornsen G Davis Thompson G Doug Ghim,,,
501,5152383982,paulyboy13,0,423.5,G Alex Smalley G Pierceson Coody G Michael Thorbjornsen G Max Greyserman G Brian Harman G Ryan Gerard,,,
501,5152423979,Static1968,0,423.5,G Justin Thomas G Hideki Matsuyama G Alex Smalley G Ryan Gerard G Tom Hoge G Sam Ryder,,,
507,5150280113,mth2000_99,0,423,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Zachary Bauchou G Jackson Suber,,,
507,5152162679,c_losonic22,0,423,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Zachary Bauchou G Jackson Suber,,,
507,5152181494,malony889,0,423,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Zachary Bauchou G Jackson Suber,,,
507,5152186795,sportsfan882,0,423,G Ludvig Aberg G Rickie Fowler G Mac Meissner G Tom Kim G Andrew Putnam G Eric Cole,,,
507,5152375448,84flipmode,0,423,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Max Greyserman G Jordan L. Smith G Emiliano Grillo,,,
512,5151406714,jbonzoso,0,422.5,G Justin Thomas G Alex Smalley G Mac Meissner G Tony Finau G Christiaan Bezuidenhout G Tom Kim,,,
512,5151724237,totototo,0,422.5,G Ludvig Aberg G Akshay Bhatia G Gary Woodland G Sudarshan Yellamaraju G Rico Hoey G Andrew Putnam,,,
512,5152036280,WhiteyDFS9090,0,422.5,G Ludvig Aberg G Russell Henley G Matthew McCarty G Stephan Jaeger G Zachary Bauchou G Michael Brennan,,,
512,5152036842,ox2111,0,422.5,G Ben Griffin G J.J. Spaun G Gary Woodland G Max Greyserman G Matthew McCarty G Tom Kim,,,
512,5152186811,kfahey42,0,422.5,G Justin Thomas G Alex Smalley G Gary Woodland G Max Greyserman G Taylor Moore G Austin Eckroat,,,
512,5152252908,hackman70,0,422.5,G Justin Thomas G Alex Smalley G Gary Woodland G Max Greyserman G Tom Kim G Austin Eckroat,,,
518,5151050173,roederme,0,422,G Rickie Fowler G Pierceson Coody G Ryo Hisatsune G Gary Woodland G Eric Cole G Zachary Bauchou,,,
518,5151234757,codiepk,0,422,G Rickie Fowler G Alex Smalley G Akshay Bhatia G Gary Woodland G Tom Kim G Matt Kuchar,,,
518,5151356589,kylepga777,0,422,G Russell Henley G Robert MacIntyre G Sahith Theegala G Brian Harman G Rasmus Neergaard-Petersen G Erik Van Rooyen,,,
518,5151622009,jepst14,0,422,G Ludvig Aberg G Ben Griffin G Akshay Bhatia G Christiaan Bezuidenhout G Tom Hoge G Jackson Suber,,,
518,5151681193,RoundTrip1,0,422,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Eric Cole G David Lipsky,,,
518,5151688767,vanrynma11,0,422,G Justin Thomas G Alex Smalley G Mac Meissner G Max Greyserman G Sam Stevens G Andrew Putnam,,,
518,5151921723,rwdw0822,0,422,G Ludvig Aberg G Rickie Fowler G J.J. Spaun G Michael Brennan G Max Homa G Jackson Suber,,,
518,5152065662,kingdeeleonidas,0,422,G Ludvig Aberg G Ryo Hisatsune G Gary Woodland G Max Greyserman G Austin Eckroat G Eric Cole,,,
518,5152107275,rebdawg2020,0,422,G Russell Henley G Ben Griffin G Akshay Bhatia G Sahith Theegala G Jackson Suber G Hayden Springer,,,
518,5152117874,bhess88,0,422,G Ludvig Aberg G Pierceson Coody G Gary Woodland G Ryan Gerard G Rasmus Hojgaard G Thorbjorn Olesen,,,
528,5150670841,Freezum,0,421.5,G Russell Henley G Hideki Matsuyama G Pierceson Coody G Ryan Gerard G John Parry G Austin Smotherman,,,
