Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
831,5145821641,totototo (9/20),0,611,G Si Woo Kim G Keith Mitchell G Blades Brown G Stephan Jaeger G Rico Hoey G Zecheng Dou,,,
831,5145898180,gotch (3/20),0,611,G Si Woo Kim G Keith Mitchell G Max Greyserman G Blades Brown G Austin Eckroat G Jhonattan Vegas,,,
831,5146044516,David.Lee,0,611,G Si Woo Kim G Rasmus Hojgaard G Sungjae Im G Stephan Jaeger G Patrick Rodgers G John Parry,,,
831,5146116493,K1ngOfHearts (12/20),0,611,G Si Woo Kim G Keith Mitchell G Eric Cole G Thorbjorn Olesen G Patrick Rodgers G Rasmus Neergaard-Petersen,,,
847,5144284537,Duke5353 (5/10),0,610.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G John Parry G Taylor Moore,,,
847,5144702624,lougehrig4,0,610.5,G Si Woo Kim G Brooks Koepka G Sungjae Im G Blades Brown G Taylor Moore G Joel Dahmen,,,
847,5144985937,kirkflash,0,610.5,G Jordan Spieth G Ryo Hisatsune G Taylor Pendrith G Stephan Jaeger G Chris Kirk G Tony Finau,,,
847,5145154572,teats73 (13/20),0,610.5,G Jordan Spieth G Brooks Koepka G Sungjae Im G Taylor Pendrith G Jesper Svensson G Luke Clanton,,,
847,5145250091,blindVISION (3/4),0,610.5,G Si Woo Kim G Jordan Spieth G Pierceson Coody G Stephan Jaeger G Hayden Springer G Ben Silverman,,,
847,5145268554,PurplePain42 (17/20),0,610.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Austin Eckroat G Doug Ghim G Chris Kirk,,,
847,5145401028,Ckuppsrule (9/9),0,610.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Adrien Dumont De Chassart G Taylor Moore G Sam Ryder,,,
847,5145873993,jah_586 (4/20),0,610.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Rico Hoey G Doug Ghim G Chris Kirk,,,
847,5145959661,colbyhornet (16/20),0,610.5,G Si Woo Kim G Keith Mitchell G Sungjae Im G Patrick Rodgers G Kevin Yu G Steven Fisk,,,
847,5146052202,Elwaysarmy (3/20),0,610.5,G Keith Mitchell G Pierceson Coody G Wyndham Clark G Michael Brennan G Jordan L. Smith G Chris Kirk,,,
847,5146340557,yateslaura90,0,610.5,G Si Woo Kim G Jordan Spieth G Max Greyserman G Tom Kim G Carson Young G Tom Hoge,,,
847,5146343661,gymbratmom (1/2),0,610.5,G Si Woo Kim G Mac Meissner G Eric Cole G Tom Kim G Blades Brown G Stephan Jaeger,,,
847,5146399207,fillyfan2002 (2/20),0,610.5,G Si Woo Kim G Michael Thorbjornsen G Wyndham Clark G Eric Cole G Vince Whaley G Jackson Suber,,,
847,5146481996,reichj29 (14/20),0,610.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Austin Eckroat G Zac Blair,,,
847,5146504300,LOCNOTM (14/20),0,610.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Rico Hoey G Doug Ghim G Chris Kirk,,,
847,5146523304,JJ2842,0,610.5,G Jordan Spieth G Brooks Koepka G Christiaan Bezuidenhout G Stephan Jaeger G Tony Finau G Tom Hoge,,,
863,5144217344,Boolz24,0,610,G Keith Mitchell G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Taylor Moore G Gordon Sargent,,,
863,5145108009,rdixon13 (17/20),0,610,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Tom Kim G Blades Brown G Patrick Rodgers,,,
863,5145690979,Paulo21613 (9/20),0,610,G Si Woo Kim G Wyndham Clark G Mac Meissner G Tom Kim G Blades Brown G Karl Vilips,,,
863,5145712185,mrhands17 (10/20),0,610,G Jordan Spieth G Ryo Hisatsune G Wyndham Clark G Stephan Jaeger G Rico Hoey G Chandler Blanchet,,,
863,5145821643,totototo (11/20),0,610,G Si Woo Kim G Brooks Koepka G Mac Meissner G Blades Brown G Doug Ghim G John VanDerLaan,,,
863,5145823882,DKjamy (5/20),0,610,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Tom Kim G Erik Van Rooyen,,,
863,5145874706,DCowell12 (8/20),0,610,G Jordan Spieth G Brooks Koepka G Blades Brown G Stephan Jaeger G Austin Eckroat G Mark Hubbard,,,
863,5145882863,wallmr (19/20),0,610,G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Eric Cole G Tom Kim G Jordan L. Smith,,,
863,5145934173,MnMoney (2/20),0,610,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Thorbjorn Olesen G Rico Hoey G Doug Ghim,,,
863,5146483070,stock2mail (18/20),0,610,G Si Woo Kim G Keith Mitchell G Mac Meissner G Tom Kim G Mackenzie Hughes G Steven Fisk,,,
873,5144304237,PopFlyBoy (10/20),0,609.5,G Si Woo Kim G Keith Mitchell G Sungjae Im G Matti Schmid G Austin Eckroat G Garrick Higgo,,,
873,5144357470,enszerjs (1/4),0,609.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G John Parry,,,
873,5144699287,JBOTTUM (18/20),0,609.5,G Si Woo Kim G Keith Mitchell G Taylor Pendrith G Stephan Jaeger G Tony Finau G Preston Stout,,,
873,5144955369,helpthebear (18/20),0,609.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Thorbjorn Olesen G Stephan Jaeger G A.J. Ewart,,,
873,5144999686,brooktown (4/7),0,609.5,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Tom Kim G Tony Finau G Chandler Blanchet,,,
873,5145606261,RAYVENZ52 (17/20),0,609.5,G Brooks Koepka G Sungjae Im G Mac Meissner G Eric Cole G Austin Eckroat G Taylor Moore,,,
873,5145862264,coltonfischer (9/20),0,609.5,G Si Woo Kim G Keith Mitchell G Max Greyserman G Matti Schmid G Austin Eckroat G Rasmus Neergaard-Petersen,,,
873,5145882851,wallmr (7/20),0,609.5,G Jordan Spieth G Ryo Hisatsune G Pierceson Coody G Jordan L. Smith G Rasmus Neergaard-Petersen G Tony Finau,,,
873,5146051814,skeller624 (2/7),0,609.5,G Brooks Koepka G Rasmus Hojgaard G Sungjae Im G Stephan Jaeger G Rico Hoey G Doug Ghim,,,
873,5146279747,Brock160,0,609.5,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Austin Eckroat G Sam Ryder G Carson Young,,,
873,5146414414,herrma02 (1/20),0,609.5,G Si Woo Kim G Wyndham Clark G Mac Meissner G Tom Kim G Blades Brown G Vince Whaley,,,
873,5146500372,nlang003 (20/20),0,609.5,G Brooks Koepka G Keith Mitchell G Eric Cole G Austin Eckroat G Jordan L. Smith G Taylor Moore,,,
873,5146507249,coachescorner (1/2),0,609.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G John Parry,,,
873,5146517635,coachescorner (2/2),0,609.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G John Parry,,,
873,5146524527,longhall56 (1/3),0,609.5,G Brooks Koepka G Ryo Hisatsune G Sungjae Im G Rico Hoey G Austin Eckroat G Chris Kirk,,,
888,5144384364,redfish611 (2/11),0,609,G Si Woo Kim G Brooks Koepka G Keith Mitchell G Zachary Bauchou G Hayden Springer G Zac Blair,,,
888,5144398818,warwagon1,0,609,G Pierceson Coody G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Stephan Jaeger,,,
888,5144452218,snowfox9 (1/2),0,609,G Si Woo Kim G Keith Mitchell G Michael Brennan G Blades Brown G Stephan Jaeger G Mark Hubbard,,,
888,5144580816,DrewB24 (12/20),0,609,G Brooks Koepka G Wyndham Clark G Eric Cole G Tom Kim G Austin Eckroat G John Parry,,,
888,5144681678,Prez_III (4/20),0,609,G Si Woo Kim G Pierceson Coody G Mac Meissner G Stephan Jaeger G Jordan L. Smith G John Parry,,,
888,5144696665,ttillie (6/20),0,609,G Si Woo Kim G Ryo Hisatsune G Michael Thorbjornsen G Austin Eckroat G Taylor Moore G Zachary Bauchou,,,
888,5144727429,kbpeters32 (14/20),0,609,G Brooks Koepka G Pierceson Coody G Rasmus Hojgaard G Blades Brown G Tony Finau G Steven Fisk,,,
888,5144832097,bigdaddywayne69 (2/20),0,609,G Si Woo Kim G Wyndham Clark G Mac Meissner G Blades Brown G Matti Schmid G Patrick Rodgers,,,
888,5145054150,spete000 (10/20),0,609,G Si Woo Kim G Sungjae Im G Taylor Pendrith G Blades Brown G John Parry G Sam Ryder,,,
888,5145124660,Bigbrown23 (1/4),0,609,G Brooks Koepka G Ryo Hisatsune G Sungjae Im G Tom Kim G Patrick Rodgers G Tony Finau,,,
888,5145508599,Bank_Swish_Maniac (17/20),0,609,G Ryo Hisatsune G Wyndham Clark G Michael Brennan G Blades Brown G Doug Ghim G Taylor Moore,,,
888,5145562443,gottastack (10/20),0,609,G Jordan Spieth G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G John Parry G Sam Ryder,,,
888,5145763182,Fozzil (16/18),0,609,G Si Woo Kim G Brooks Koepka G Max Greyserman G Blades Brown G Chris Kirk G Hayden Springer,,,
888,5146399073,scottie332 (3/20),0,609,G Si Woo Kim G Brooks Koepka G Thorbjorn Olesen G Rico Hoey G Austin Eckroat G Doug Ghim,,,
888,5146505206,gamec0cks (9/20),0,609,G Brooks Koepka G Wyndham Clark G Sungjae Im G Tom Kim G Blades Brown G William Mouw,,,
888,5146505348,shawn_g,0,609,G Brooks Koepka G Wyndham Clark G Max Greyserman G Tom Kim G Stephan Jaeger G Kevin Roy,,,
888,5146536406,One21two (3/3),0,609,G Pierceson Coody G Wyndham Clark G Mac Meissner G Thorbjorn Olesen G Tom Kim G Blades Brown,,,
905,5145359309,nogoshekwinski (3/6),0,608.5,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G John Parry G Steven Fisk G Chan Kim,,,
905,5145417120,MoeJontana16 (1/20),0,608.5,G Si Woo Kim G Pierceson Coody G Mac Meissner G Rico Hoey G Doug Ghim G Jordan L. Smith,,,
905,5145952818,CroatianSensation (9/20),0,608.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Michael Brennan G Sam Ryder G Zachary Bauchou,,,
905,5146171282,Beefy355 (12/20),0,608.5,G Si Woo Kim G Wyndham Clark G Sungjae Im G Kevin Roy G Patrick Rodgers G John Parry,,,
905,5146364746,Kingderm123 (9/10),0,608.5,G Pierceson Coody G Wyndham Clark G Sungjae Im G Eric Cole G Hao-Tong Li G Rico Hoey,,,
910,5144496042,kelly5 (2/2),0,608,G Jordan Spieth G Brooks Koepka G Sungjae Im G Rico Hoey G Austin Eckroat G A.J. Ewart,,,
910,5144597567,SweetMayo1928 (18/20),0,608,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Beau Hossler G Taylor Moore G Karl Vilips,,,
910,5144725656,hawggrizz1996 (4/8),0,608,G Brooks Koepka G Ryo Hisatsune G Sungjae Im G Max Greyserman G Tom Hoge G Billy Horschel,,,
910,5145071709,mld2010 (18/20),0,608,G Si Woo Kim G Sungjae Im G Max Greyserman G Michael Brennan G Tom Kim G Taylor Moore,,,
910,5145180453,pink22,0,608,G Scottie Scheffler G Rasmus Neergaard-Petersen G Tony Finau G Zac Blair G Garrick Higgo G Patrick Fishburn,,,
910,5146129998,maxangst (3/3),0,608,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Michael Brennan G Stephan Jaeger G Tom Hoge,,,
910,5146376818,therizzo (18/20),0,608,G Si Woo Kim G Davis Thompson G Wyndham Clark G Austin Eckroat G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
910,5146405096,y2kFrog (1/20),0,608,G Brooks Koepka G Pierceson Coody G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
910,5146443530,ChazzSherman (7/7),0,608,G Brooks Koepka G Keith Mitchell G Tom Kim G Blades Brown G Stephan Jaeger G Patrick Rodgers,,,
910,5146480232,tgai323,0,608,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Eric Cole G Doug Ghim G Patton Kizzire,,,
920,5144345144,UnKnownElement (20/20),0,607.5,G Ryo Hisatsune G Mac Meissner G Max Greyserman G Eric Cole G Blades Brown G Stephan Jaeger,,,
920,5144892668,KirschCardiff (5/6),0,607.5,G Keith Mitchell G Wyndham Clark G Taylor Pendrith G Eric Cole G Stephan Jaeger G Zecheng Dou,,,
920,5145513698,kymaltz1,0,607.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Matti Schmid G Tom Hoge,,,
920,5145583852,Stoneamaker (10/20),0,607.5,G Keith Mitchell G Ryo Hisatsune G Pierceson Coody G Doug Ghim G Patrick Rodgers G Rasmus Neergaard-Petersen,,,
920,5145668138,az350z (20/20),0,607.5,G Si Woo Kim G Jordan Spieth G Wyndham Clark G Beau Hossler G Tony Finau G Jhonattan Vegas,,,
920,5146414417,herrma02 (4/20),0,607.5,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Thorbjorn Olesen G Vince Whaley G Lanto Griffin,,,
920,5146421987,gmandrella,0,607.5,G Brooks Koepka G Davis Thompson G Wyndham Clark G Blades Brown G Chris Kirk G John Keefer,,,
920,5146466180,SeanyB231 (16/20),0,607.5,G Brooks Koepka G Keith Mitchell G Eric Cole G Austin Eckroat G Doug Ghim G Chris Kirk,,,
920,5146481052,mattsib (1/20),0,607.5,G Si Woo Kim G Brooks Koepka G Mac Meissner G Rico Hoey G Chris Kirk G Adam Svensson,,,
929,5144342737,Tiny_Classified_Ads (17/20),0,607,G Brooks Koepka G Pierceson Coody G Taylor Pendrith G Max Greyserman G Taylor Moore G Adrien Saddier,,,
929,5144370409,bhapp10 (10/20),0,607,G Michael Thorbjornsen G Wyndham Clark G Sungjae Im G Eric Cole G Blades Brown G Rico Hoey,,,
929,5144865079,JcClark18 (5/20),0,607,G Si Woo Kim G Wyndham Clark G Mac Meissner G Thorbjorn Olesen G Kevin Roy G John Keefer,,,
929,5144875951,SillyRabbit17 (19/20),0,607,G Scottie Scheffler G Taylor Moore G Tony Finau G Zachary Bauchou G Trace Crowe G A.J. Ewart,,,
929,5145071707,mld2010 (16/20),0,607,G Brooks Koepka G Wyndham Clark G Christiaan Bezuidenhout G Austin Eckroat G Jordan L. Smith G Tony Finau,,,
929,5145093275,Ozone78 (4/20),0,607,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Christiaan Bezuidenhout G Taylor Moore G Zac Blair,,,
929,5145505660,laughingcrow (3/4),0,607,G Jordan Spieth G Pierceson Coody G Wyndham Clark G Tom Kim G Max McGreevy G Tony Finau,,,
929,5145560995,bisht93375 (2/2),0,607,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Austin Eckroat G Mark Hubbard,,,
929,5145813575,BigMoe19 (2/11),0,607,G Brooks Koepka G Keith Mitchell G Mac Meissner G Thorbjorn Olesen G Mark Hubbard G Tony Finau,,,
929,5145924751,slingshot_88 (7/9),0,607,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Austin Eckroat G Mark Hubbard,,,
929,5146237115,musicman777 (12/20),0,607,G Si Woo Kim G Sungjae Im G Max Greyserman G Michael Brennan G Blades Brown G Mark Hubbard,,,
929,5146445341,kirks91 (4/20),0,607,G Si Woo Kim G Keith Mitchell G Davis Thompson G Wyndham Clark G John VanDerLaan G Yongjun Bae,,,
929,5146509903,kiztulance09 (2/15),0,607,G Si Woo Kim G Mac Meissner G Eric Cole G Tom Kim G Blades Brown G Taylor Moore,,,
929,5146524297,kiztulance09 (7/15),0,607,G Si Woo Kim G Mac Meissner G Eric Cole G Tom Kim G Blades Brown G Taylor Moore,,,
929,5146533831,kiztulance09 (12/15),0,607,G Si Woo Kim G Mac Meissner G Eric Cole G Tom Kim G Blades Brown G Taylor Moore,,,
944,5144363632,GatorsFan1960 (14/20),0,606.5,G Jordan Spieth G Brooks Koepka G Tom Kim G Blades Brown G Doug Ghim G Tony Finau,,,
944,5144597551,SweetMayo1928 (2/20),0,606.5,G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Michael Brennan G Stephan Jaeger G John Keefer,,,
944,5144898690,puttn4brdy,0,606.5,G Jordan Spieth G Pierceson Coody G Rasmus Hojgaard G Stephan Jaeger G Seamus Power G Taylor Moore,,,
944,5145237991,fairwaykid (16/20),0,606.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Austin Eckroat G Patrick Rodgers G John Parry,,,
944,5145308805,WestinW12 (1/20),0,606.5,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Austin Eckroat G Doug Ghim G Chris Kirk,,,
944,5145898223,RODNOCK,0,606.5,G Brooks Koepka G Pierceson Coody G Rasmus Hojgaard G Stephan Jaeger G Patrick Rodgers G Tony Finau,,,
944,5145930351,golfjoon214 (2/5),0,606.5,G Si Woo Kim G Sungjae Im G Max Greyserman G Tom Kim G Stephan Jaeger G Matti Schmid,,,
944,5145970112,MicWitz (2/3),0,606.5,G Si Woo Kim G Sungjae Im G Max Greyserman G Tom Kim G Stephan Jaeger G Matti Schmid,,,
944,5146048749,bcorbett74 (1/2),0,606.5,G Si Woo Kim G Brooks Koepka G Pierceson Coody G Stephan Jaeger G Hayden Springer G A.J. Ewart,,,
944,5146099224,katkinson33 (1/20),0,606.5,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Austin Eckroat G Doug Ghim G Chris Kirk,,,
954,5144175724,topher54 (16/20),0,606,G Scottie Scheffler G Hao-Tong Li G Stephan Jaeger G Tony Finau G Peter Malnati G Ben Silverman,,,
954,5144378704,flanders21 (1/5),0,606,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Blades Brown G Stephan Jaeger G Rico Hoey,,,
954,5144398701,stewie1963 (10/20),0,606,G Si Woo Kim G Brooks Koepka G Keith Mitchell G Rico Hoey G Hayden Springer G Luke Clanton,,,
954,5144483189,billyo18,0,606,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Tony Finau,,,
954,5144955553,aaronuu,0,606,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Blades Brown G Stephan Jaeger G Rico Hoey,,,
954,5145493209,ynot4greg21 (15/20),0,606,G Si Woo Kim G Keith Mitchell G Blades Brown G Stephan Jaeger G Rico Hoey G Adrien Dumont De Chassart,,,
954,5145938954,Dubbzz (15/20),0,606,G Jordan Spieth G Brooks Koepka G Mac Meissner G Rico Hoey G John Keefer G Rasmus Neergaard-Petersen,,,
954,5146419166,djdog09 (3/6),0,606,G Brooks Koepka G Pierceson Coody G Wyndham Clark G Max Greyserman G Daniel Brown G Takumi Kanaya,,,
954,5146420977,CKerstetter6,0,606,G Si Woo Kim G Pierceson Coody G Wyndham Clark G Hao-Tong Li G John Keefer G Carson Young,,,
954,5146499776,purpleHayz (2/2),0,606,G Scottie Scheffler G Chris Kirk G Zachary Bauchou G Tom Hoge G Garrick Higgo G David Skinns,,,
954,5146515693,sscarpenter (14/20),0,606,G Brooks Koepka G Ryo Hisatsune G Wyndham Clark G Austin Eckroat G Doug Ghim G Beau Hossler,,,
965,5144708774,hiteofbob (5/20),0,605.5,G Wyndham Clark G Max Greyserman G Kevin Roy G Doug Ghim G Tony Finau G Chad Ramey,,,
965,5144781080,Jimbo734 (1/4),0,605.5,G Si Woo Kim G Jordan Spieth G Pierceson Coody G Tom Kim G Mark Hubbard G Camilo Villegas,,,
965,5145096878,Swingnut5678 (8/10),0,605.5,G Si Woo Kim G Ryo Hisatsune G Rasmus Hojgaard G Austin Eckroat G John Parry G Zachary Bauchou,,,
965,5145465517,tedsellers86 (6/20),0,605.5,G Si Woo Kim G Brooks Koepka G Mac Meissner G Blades Brown G Rico Hoey G John VanDerLaan,,,
965,5145477601,krot (16/20),0,605.5,G Si Woo Kim G Pierceson Coody G Thorbjorn Olesen G Blades Brown G Rico Hoey G Austin Eckroat,,,
965,5145557601,nickstorey23 (9/20),0,605.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Patrick Rodgers G Chris Kirk,,,
965,5145934181,MnMoney (10/20),0,605.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Rico Hoey G Jordan L. Smith G Zac Blair,,,
965,5146128075,jpbigdog (5/5),0,605.5,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Lee Hodges G Jackson Suber G Matthieu Pavon,,,
965,5146442605,baronvonhockenflem,0,605.5,G Si Woo Kim G Keith Mitchell G Christiaan Bezuidenhout G Blades Brown G Patrick Rodgers G Tony Finau,,,
965,5146446336,dbullsfan (17/20),0,605.5,G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Michael Brennan G Stephan Jaeger G Austin Eckroat,,,
975,5144184121,TecmoBowlRules (18/20),0,605,G Scottie Scheffler G Stephan Jaeger G Tony Finau G Jhonattan Vegas G Jesper Svensson G Luke Clanton,,,
975,5144621110,SEANOX1Y2Z3 (20/20),0,605,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Max Greyserman G Doug Ghim G William Mouw,,,
975,5145045310,BI1956 (4/7),0,605,G Jordan Spieth G Pierceson Coody G Taylor Pendrith G Stephan Jaeger G Austin Eckroat G Taylor Moore,,,
975,5145126156,rodmartin23 (3/4),0,605,G Si Woo Kim G Jordan Spieth G Max Greyserman G Taylor Moore G Mark Hubbard G Karl Vilips,,,
975,5145363891,nogoshekwinski (5/6),0,605,G Si Woo Kim G Ryo Hisatsune G Wyndham Clark G Blades Brown G Trace Crowe G Zac Blair,,,
975,5145695079,hullette2000 (3/8),0,605,G Si Woo Kim G Michael Thorbjornsen G Sungjae Im G Doug Ghim G Jordan L. Smith G Tony Finau,,,
975,5145835509,jlpaurus (16/20),0,605,G Si Woo Kim G Pierceson Coody G Tom Kim G Stephan Jaeger G Zachary Bauchou G Hayden Springer,,,
975,5145898190,gotch (13/20),0,605,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Zachary Bauchou G Hayden Springer G Chan Kim,,,
975,5145913767,TMonTX (1/3),0,605,G Si Woo Kim G Jordan Spieth G Taylor Pendrith G Austin Eckroat G Mark Hubbard G Erik Van Rooyen,,,
975,5146048270,Kdarby1979 (2/2),0,605,G Si Woo Kim G Wyndham Clark G Eric Cole G Tom Kim G Hao-Tong Li G Austin Eckroat,,,
975,5146479316,jamesv83 (10/20),0,605,G Brooks Koepka G Keith Mitchell G Pierceson Coody G John Parry G Chris Kirk G Seamus Power,,,
975,5146535313,Bigb16 (9/20),0,605,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Tom Kim G Blades Brown G Jordan L. Smith,,,
975,5146537703,Radley1975 (18/20),0,605,G Si Woo Kim G Ryo Hisatsune G Thorbjorn Olesen G Blades Brown G Austin Eckroat G Doug Ghim,,,
988,5144526336,honeebadger77 (3/5),0,604.5,G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Tom Kim G Rico Hoey G Austin Eckroat,,,
988,5145517512,baaaariggs (1/7),0,604.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
988,5145595213,schulza23 (13/20),0,604.5,G Scottie Scheffler G Kevin Yu G Sam Ryder G Zachary Bauchou G Tom Hoge G A.J. Ewart,,,
988,5145712190,mrhands17 (15/20),0,604.5,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Eric Cole G Doug Ghim G Joel Dahmen,,,
988,5145934176,MnMoney (5/20),0,604.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Rico Hoey G Austin Eckroat,,,
988,5145959655,colbyhornet (10/20),0,604.5,G Si Woo Kim G Wyndham Clark G Sungjae Im G Hao-Tong Li G Doug Ghim G Beau Hossler,,,
988,5146144834,foreman2577 (2/20),0,604.5,G Michael Thorbjornsen G Wyndham Clark G Eric Cole G Blades Brown G Stephan Jaeger G Chris Kirk,,,
988,5146146223,Kelsey1964,0,604.5,G Jordan Spieth G Brooks Koepka G Pierceson Coody G Beau Hossler G Tony Finau G Tom Hoge,,,
988,5146146939,glenola (1/2),0,604.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Max McGreevy G Tony Finau,,,
988,5146148508,JeffIrwin,0,604.5,G Si Woo Kim G Brooks Koepka G Eric Cole G Tom Kim G Blades Brown G Matthieu Pavon,,,
988,5146282453,monkeybrains (3/20),0,604.5,G Jordan Spieth G Brooks Koepka G Christiaan Bezuidenhout G Stephan Jaeger G Tony Finau G Zachary Bauchou,,,
988,5146453499,LRoyTheKing (13/13),0,604.5,G Jordan Spieth G Wyndham Clark G Sungjae Im G Doug Ghim G Chad Ramey G Keita Nakajima,,,
988,5146539536,Hernandezjj00 (6/8),0,604.5,G Scottie Scheffler G Jordan L. Smith G Mark Hubbard G Zachary Bauchou G Jackson Suber G Danny Walker,,,
