Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
818,5167759252,cmiddleton9437 (4/6),0,357,G Cameron Young G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Dustin Johnson,,,
818,5168247095,WentziderRider (5/20),0,357,G Scottie Scheffler G Russell Henley G Sam Burns G Ben Griffin G Brian Harman G Sam Stevens,,,
818,5168337510,krot (5/20),0,357,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Si Woo Kim G Maverick McNealy,,,
818,5168510471,davezap (2/6),0,357,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Alex Fitzpatrick G Sahith Theegala,,,
818,5168698431,Dubbzz (8/20),0,357,G Xander Schauffele G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Sam Burns G Maverick McNealy,,,
818,5169485560,jcaljr88 (17/20),0,357,G Scottie Scheffler G Tommy Fleetwood G Sam Burns G Dustin Johnson G Andrew Putnam G Miles Russell,,,
818,5169510646,Flei0030 (3/3),0,357,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Wyndham Clark G Patrick Cantlay G Keegan Bradley,,,
818,5169565063,Bernie92057 (6/7),0,357,G Scottie Scheffler G Chris Gotterup G Sam Burns G Si Woo Kim G Keith Mitchell G John Parry,,,
831,5166944277,teamnitwit (2/20),0,356.5,G Scottie Scheffler G Wyndham Clark G J.J. Spaun G Robert MacIntyre G Aaron Rai G Benjamin James,,,
831,5167094483,Cutty2929 (4/4),0,356.5,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Chris Gotterup G Viktor Hovland G Wyndham Clark,,,
831,5167109911,RunTheBasesMLB (19/20),0,356.5,G Scottie Scheffler G Sam Burns G Si Woo Kim G Ben Griffin G Corey Conners G J.T. Poston,,,
831,5167461757,Gronk-you (10/20),0,356.5,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Shane Lowry G Robert MacIntyre,,,
831,5167648684,divisionbell (1/3),0,356.5,G Cameron Young G Tyrrell Hatton G Justin Thomas G Wyndham Clark G Hideki Matsuyama G Maverick McNealy,,,
831,5167773400,adnutz (9/11),0,356.5,G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Chris Gotterup G Russell Henley G Wyndham Clark,,,
831,5168145803,TopShelf5577 (2/4),0,356.5,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
831,5168516997,Stoneamaker (18/20),0,356.5,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
831,5168555168,ryanland (11/20),0,356.5,G Rory McIlroy G Xander Schauffele G Wyndham Clark G Ben Griffin G Adam Scott G Dustin Johnson,,,
831,5168588520,FoxyGrandpa252 (9/20),0,356.5,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Sam Burns G J.J. Spaun G Keith Mitchell,,,
831,5168697005,bigwheelio (6/20),0,356.5,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Aaron Rai G Gary Woodland G Corey Conners,,,
831,5168797960,jimmymix (14/20),0,356.5,G Cameron Young G Xander Schauffele G Collin Morikawa G Wyndham Clark G Sahith Theegala G Bud Cauley,,,
831,5168886429,Niromada (6/20),0,356.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Jackson Koivun G Davis Thompson G J.T. Poston,,,
831,5168887239,Zephyrlily (3/4),0,356.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Kurt Kitayama G Tom Kim,,,
831,5168920935,astatboy,0,356.5,G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Chris Gotterup G Viktor Hovland G Wyndham Clark,,,
831,5169133735,MidwayMonsters2023 (18/18),0,356.5,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Shane Lowry G Robert MacIntyre,,,
831,5169156442,hacker33 (3/5),0,356.5,G Cameron Young G Tyrrell Hatton G Justin Thomas G Wyndham Clark G Hideki Matsuyama G Maverick McNealy,,,
831,5169183556,jcjr240 (1/5),0,356.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Justin Thomas G Wyndham Clark G Kristoffer Reitan,,,
831,5169320540,tommyh9991 (14/17),0,356.5,G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Chris Gotterup G Viktor Hovland G Wyndham Clark,,,
850,5165255048,jphil6 (18/20),0,356,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
850,5166345368,TattersDean (3/20),0,356,G Cameron Young G Xander Schauffele G Matt Fitzpatrick G Wyndham Clark G Ryan Fox G Brian Harman,,,
850,5166774412,theGuru805,0,356,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
850,5166898385,the_dreamer (3/20),0,356,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Patrick Reed G Wyndham Clark G Aaron Rai,,,
850,5167055692,Ryn420 (4/5),0,356,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
850,5167260113,breal7 (19/20),0,356,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Wyndham Clark G Robert MacIntyre G Alex Smalley,,,
850,5167413025,SivaMB (1/5),0,356,G Rory McIlroy G Matt Fitzpatrick G Russell Henley G Sam Burns G Maverick McNealy G Keith Mitchell,,,
850,5167527171,zacamu (3/20),0,356,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Keith Mitchell,,,
850,5167530780,ugot2bkidin (2/4),0,356,G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Justin Thomas G Patrick Reed G Wyndham Clark,,,
850,5167994375,jpreda (8/20),0,356,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
850,5167996122,jwgator33,0,356,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
850,5168337149,Kingderm123 (3/15),0,356,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
850,5168342647,Stuckcee (14/20),0,356,G Scottie Scheffler G Matt Fitzpatrick G Robert MacIntyre G Gary Woodland G Dustin Johnson G Michael Brennan,,,
850,5168349047,kfish191 (7/20),0,356,G Rory McIlroy G Matt Fitzpatrick G Russell Henley G Sam Burns G Maverick McNealy G Keith Mitchell,,,
850,5168495883,jimmyjoe59,0,356,G Scottie Scheffler G Tyrrell Hatton G Jordan Spieth G Sahith Theegala G Keith Mitchell G Bud Cauley,,,
850,5168547848,diamonddocs,0,356,G Cameron Young G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Sahith Theegala G Tom Kim,,,
850,5168768138,paynis18 (9/10),0,356,G Scottie Scheffler G Tyrrell Hatton G Si Woo Kim G Lucas Herbert G Tom Kim G Keith Mitchell,,,
850,5169035150,oicu2uno (17/20),0,356,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Sam Burns G Sahith Theegala,,,
850,5169154496,ChevChelios (2/10),0,356,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Alex Fitzpatrick G Jackson Koivun G J.T. Poston,,,
850,5169176598,pincheburro (4/7),0,356,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
850,5169193242,Daily_Big_Kahuna (17/20),0,356,G Bryson DeChambeau G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Gary Woodland G Keegan Bradley,,,
850,5169323255,KTollette (2/3),0,356,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Viktor Hovland G Wyndham Clark G Alex Fitzpatrick,,,
850,5169445961,timrieger13 (3/8),0,356,G Scottie Scheffler G Wyndham Clark G Jordan Spieth G Sepp Straka G Akshay Bhatia G Gary Woodland,,,
850,5169522976,billredskin (3/4),0,356,G Xander Schauffele G Ludvig Aberg G Tyrrell Hatton G Wyndham Clark G Si Woo Kim G Maverick McNealy,,,
850,5169538010,Bernie92057 (3/7),0,356,G Scottie Scheffler G Chris Gotterup G Sam Burns G Si Woo Kim G Tom Kim G John Parry,,,
875,5165089680,chacchi (7/20),0,355.5,G Xander Schauffele G Collin Morikawa G Russell Henley G Wyndham Clark G Sam Burns G Shane Lowry,,,
875,5166960247,JcClark18 (17/20),0,355.5,G Scottie Scheffler G Wyndham Clark G Si Woo Kim G Aaron Rai G Harris English G Keith Mitchell,,,
875,5167367122,jgr03 (4/5),0,355.5,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
875,5167552072,PapaDBets (20/20),0,355.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Sam Burns G Joaquin Niemann G Jordan Spieth,,,
875,5167670915,giboceps (2/10),0,355.5,G Rory McIlroy G Xander Schauffele G Ludvig Aberg G Tom Kim G Keith Mitchell G Andrew Novak,,,
875,5167868504,Nausser99 (4/20),0,355.5,G Xander Schauffele G Justin Rose G Justin Thomas G Chris Gotterup G Wyndham Clark G Si Woo Kim,,,
875,5168025506,bigdaddy507,0,355.5,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
875,5168194262,Ragtops01 (4/10),0,355.5,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
875,5168349043,kfish191 (3/20),0,355.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Maverick McNealy G Ryan Gerard,,,
875,5168629357,gehrenberg (10/20),0,355.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Sam Burns G Joaquin Niemann G Jordan Spieth,,,
875,5169259878,pack88 (17/19),0,355.5,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
875,5169334582,JSTEPHE7 (11/20),0,355.5,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Sam Burns G Robert MacIntyre G Michael Kim,,,
875,5169411889,noahopz (4/10),0,355.5,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Joaquin Niemann G Jordan Spieth G Dustin Johnson,,,
888,5167146650,Gizmotastic (6/6),0,355,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Gary Woodland G Alex Fitzpatrick,,,
888,5167352775,chazemclean (5/20),0,355,G Rory McIlroy G Tommy Fleetwood G Joaquin Niemann G Robert MacIntyre G Min Woo Lee G Keith Mitchell,,,
888,5167364544,dksmith0713 (16/20),0,355,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Sam Burns G Joaquin Niemann,,,
888,5167436991,hiteofbob (14/20),0,355,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Hideki Matsuyama G Tom Kim,,,
888,5168041747,SandlotHero (1/16),0,355,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
888,5168371824,sellycell17 (8/20),0,355,G Scottie Scheffler G Ludvig Aberg G Wyndham Clark G Jackson Koivun G Andrew Putnam G Patrick Rodgers,,,
888,5168597829,Pojeman (20/20),0,355,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Alex Fitzpatrick G Jacob Bridgeman G Dustin Johnson,,,
888,5168823766,dggross62 (7/7),0,355,G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
888,5168890817,KingGeorge4 (1/3),0,355,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
888,5168974240,jholland1981 (11/20),0,355,G Scottie Scheffler G Justin Thomas G J.J. Spaun G Gary Woodland G Sahith Theegala G J.T. Poston,,,
888,5169143255,theonlyhanch (17/20),0,355,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
888,5169226429,Brwnz (3/20),0,355,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
888,5169227305,ppppzl (19/20),0,355,G Scottie Scheffler G Jackson Koivun G Tom Kim G Andrew Putnam G Max McGreevy G John Parry,,,
888,5169393013,adobson1313 (1/2),0,355,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
888,5169424528,Manos1 (3/6),0,355,G Bryson DeChambeau G Ludvig Aberg G Wyndham Clark G Sam Burns G Joaquin Niemann G Cameron Smith,,,
888,5169461586,jsamtoy (11/20),0,355,G Cameron Young G Tyrrell Hatton G Justin Rose G Sam Burns G Joaquin Niemann G Si Woo Kim,,,
888,5169467916,Satchl (14/20),0,355,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
888,5169476890,KiRB135,0,355,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Sahith Theegala G Ryo Hisatsune G Billy Horschel,,,
888,5169532090,clou0012 (11/20),0,355,G Scottie Scheffler G Justin Thomas G Jordan Spieth G Rickie Fowler G Tom Kim G Keith Mitchell,,,
907,5165532526,Monkeysplitter (5/20),0,354.5,G Rory McIlroy G Tyrrell Hatton G Wyndham Clark G Joaquin Niemann G Sepp Straka G Cameron Smith,,,
907,5165645273,soonerbernie2002 (8/20),0,354.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
907,5165659650,ShanEwing (6/20),0,354.5,G Scottie Scheffler G Tommy Fleetwood G Kurt Kitayama G Jacob Bridgeman G Tom Kim G Brian Harman,,,
907,5167455609,steemkatz (8/20),0,354.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Aaron Rai,,,
907,5167654686,charlesrdewitt (6/20),0,354.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Nicolai Hojgaard,,,
907,5167810206,jnorox (15/20),0,354.5,G Rory McIlroy G Tyrrell Hatton G Wyndham Clark G Hideki Matsuyama G Robert MacIntyre G Bud Cauley,,,
907,5168253138,moldova (10/20),0,354.5,G Scottie Scheffler G Ludvig Aberg G Si Woo Kim G Keith Mitchell G Brian Harman G J.T. Poston,,,
907,5168629367,gehrenberg (20/20),0,354.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Sam Burns G Joaquin Niemann G Si Woo Kim,,,
907,5168649209,polarizing9 (13/20),0,354.5,G Jon Rahm G Tyrrell Hatton G Justin Rose G Wyndham Clark G Rickie Fowler G Keith Mitchell,,,
907,5168665331,StatsGuy46 (8/8),0,354.5,G Cameron Young G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Ryan Gerard,,,
907,5168797964,jimmymix (18/20),0,354.5,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Alex Fitzpatrick G Nick Taylor G Max McGreevy,,,
907,5168956045,northroutter (8/20),0,354.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
907,5169336693,Timac103 (13/20),0,354.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Shane Lowry,,,
907,5169393743,twinsfan5 (1/20),0,354.5,G Tommy Fleetwood G Ludvig Aberg G Russell Henley G Wyndham Clark G Joaquin Niemann G Patrick Cantlay,,,
907,5169408242,DraftKingsEAD (14/20),0,354.5,G Scottie Scheffler G Wyndham Clark G Hideki Matsuyama G Maverick McNealy G Ryan Gerard G Tom Kim,,,
907,5169426937,Guapaholic18 (1/2),0,354.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Nicolai Hojgaard,,,
907,5169529938,manuelthinking (3/20),0,354.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Maverick McNealy G Adam Scott,,,
907,5169543257,Traceer1 (3/3),0,354.5,G Scottie Scheffler G Ludvig Aberg G Aaron Rai G Akshay Bhatia G Ryo Hisatsune G J.T. Poston,,,
925,5164962348,Dthomas0428 (1/8),0,354,G Cameron Young G Xander Schauffele G Tyrrell Hatton G Sam Burns G Aaron Rai G Brian Harman,,,
925,5166539761,clamdiggerball (3/20),0,354,G Scottie Scheffler G Matt Fitzpatrick G Tyrrell Hatton G Keith Mitchell G Ben Kohles G Jackson Suber,,,
925,5166898388,the_dreamer (6/20),0,354,G Rory McIlroy G Chris Gotterup G Patrick Reed G Wyndham Clark G Aaron Rai G Gary Woodland,,,
925,5167530895,gambler021,0,354,G Tommy Fleetwood G Tyrrell Hatton G Viktor Hovland G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5167560737,c-me-now (6/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5167593870,jlee20 (3/5),0,354,G Jon Rahm G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Jackson Koivun G Tom Kim,,,
925,5167643989,CANT_STOP_BEASTMODE (4/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5167778405,freeatm (19/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168071360,kbreez3164 (1/5),0,354,G Rory McIlroy G Justin Rose G Justin Thomas G Sam Burns G Sahith Theegala G Bud Cauley,,,
925,5168216122,RdealTheRealDeal (5/7),0,354,G Scottie Scheffler G Brooks Koepka G Aaron Rai G Ryan Fox G Keith Mitchell G J.T. Poston,,,
925,5168320885,Jaybirdyyyy (1/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168320890,Jaybirdyyyy (2/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324060,Jaybirdyyyy (3/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324064,Jaybirdyyyy (4/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324065,Jaybirdyyyy (5/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324069,Jaybirdyyyy (6/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324073,Jaybirdyyyy (7/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324100,Jaybirdyyyy (9/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168324101,Jaybirdyyyy (10/10),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168351294,KKSmooth (1/7),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168416039,msandy (2/20),0,354,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Sam Burns G Joaquin Niemann G Robert MacIntyre,,,
925,5168427827,brandino800 (19/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Kurt Kitayama,,,
925,5168445306,caxton22 (2/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168589977,cjmahan (4/6),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168644013,Cliffross (3/3),0,354,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Jake Knapp G Tom Kim,,,
925,5168727247,bradsmith1679 (8/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168736158,CANT_STOP_BEASTMODE (10/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168738000,ebrown_ua (17/20),0,354,G Rory McIlroy G Tommy Fleetwood G Ludvig Aberg G Keegan Bradley G Jackson Koivun G Keith Mitchell,,,
925,5168759525,parrothead911 (11/20),0,354,G Scottie Scheffler G Wyndham Clark G Si Woo Kim G Robert MacIntyre G Alex Fitzpatrick G Jacob Bridgeman,,,
925,5168797961,jimmymix (15/20),0,354,G Scottie Scheffler G Wyndham Clark G Patrick Cantlay G Si Woo Kim G Ryan Fox G Tom Kim,,,
925,5168830920,ChongoFlex (12/20),0,354,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Ben Griffin G Max Greyserman,,,
925,5168890723,thurmanlambert (1/8),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168898463,thurmanlambert (5/8),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168905303,chrispy2005 (8/20),0,354,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Ben Griffin G Alex Fitzpatrick,,,
925,5168931777,nbrplaytime (18/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5168950291,joehalac (12/20),0,354,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Sam Burns G Joaquin Niemann G Ben Griffin,,,
925,5168973626,cashyobe (4/8),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5169120171,pazzman99 (8/14),0,354,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Robert MacIntyre,,,
925,5169268185,jimlexxx (5/20),0,354,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Robert MacIntyre G Alex Fitzpatrick,,,
925,5169329760,19cowboysfan68 (7/7),0,354,G Scottie Scheffler G Xander Schauffele G Akshay Bhatia G Gary Woodland G Keith Mitchell G Jimmy Stanger,,,
925,5169345051,NeverBrokeAgain_Dad (2/20),0,354,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
925,5169404373,barbjajim (7/7),0,354,G Tommy Fleetwood G Brooks Koepka G Chris Gotterup G Wyndham Clark G Sam Burns G Robert MacIntyre,,,
925,5169452026,radhatter17 (10/10),0,354,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Sahith Theegala G Tom Kim,,,
968,5164562781,TheBabz (2/4),0,353.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Robert MacIntyre G Aaron Rai,,,
968,5166738585,maltesefalcon (19/20),0,353.5,G Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Joaquin Niemann G Ryan Fox,,,
968,5166843913,ohiogerg (2/4),0,353.5,G Cameron Young G Justin Thomas G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
968,5167087093,mkirwin12 (1/20),0,353.5,G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Sam Burns,,,
968,5167431347,ynot4greg21 (12/20),0,353.5,G Cameron Young G Justin Thomas G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
968,5167570172,rswatters (1/2),0,353.5,G Scottie Scheffler G Tyrrell Hatton G Shane Lowry G Gary Woodland G Kurt Kitayama G Keith Mitchell,,,
968,5168237835,Gaebelj (13/20),0,353.5,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Si Woo Kim G Jake Knapp G Adrien Dumont De Chassart,,,
968,5168270961,smacks11 (2/5),0,353.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Hideki Matsuyama G Sahith Theegala G Dustin Johnson,,,
968,5168313700,T-gOd808 (6/20),0,353.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Joaquin Niemann,,,
968,5168518450,dcuff (3/20),0,353.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Cameron Smith G Kurt Kitayama,,,
968,5168813450,mecca33 (2/3),0,353.5,G Cameron Young G Xander Schauffele G Collin Morikawa G Wyndham Clark G Kurt Kitayama G Jacob Bridgeman,,,
968,5168816988,jsw8820 (3/4),0,353.5,G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Sam Burns,,,
968,5168908370,mello610 (3/5),0,353.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Tom Kim,,,
968,5169343075,spielvogela0523 (13/20),0,353.5,G Rory McIlroy G Tyrrell Hatton G Justin Thomas G Wyndham Clark G Kurt Kitayama G Alex Noren,,,
968,5169449338,VICARO (15/20),0,353.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Aaron Rai G Kurt Kitayama G J.T. Poston,,,
983,5166612361,brillionlake (6/7),0,353,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Russell Henley G Wyndham Clark G Hideki Matsuyama,,,
983,5166693414,shakey12381 (16/20),0,353,G Rory McIlroy G Cameron Young G Wyndham Clark G Aaron Rai G John Parry G Bud Cauley,,,
983,5166789560,BIGOOOS (12/20),0,353,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Patrick Reed G Sam Burns G Joaquin Niemann,,,
983,5167016280,kratli68 (4/10),0,353,G Scottie Scheffler G Tommy Fleetwood G Kurt Kitayama G Sahith Theegala G Ryan Fox G Sam Stevens,,,
983,5167327915,edarbz9 (8/20),0,353,G Rory McIlroy G Justin Rose G Chris Gotterup G Wyndham Clark G Adam Scott G Gary Woodland,,,
983,5167385440,mitchellcarey (1/2),0,353,G Jon Rahm G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Keith Mitchell,,,
983,5167393545,almccullum (3/20),0,353,G Scottie Scheffler G Cameron Young G Sahith Theegala G Ryo Hisatsune G Emiliano Grillo G J.T. Poston,,,
983,5167497845,hikingsucks (2/8),0,353,G Xander Schauffele G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Alex Smalley,,,
983,5167741916,weszy (2/20),0,353,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Russell Henley G Wyndham Clark G Ben Griffin,,,
983,5167770135,bradygolf98 (13/20),0,353,G Xander Schauffele G Tyrrell Hatton G Collin Morikawa G Viktor Hovland G Wyndham Clark G Keegan Bradley,,,
983,5167836100,Cobragolf69 (1/2),0,353,G Scottie Scheffler G Tommy Fleetwood G Sahith Theegala G Carlos Ortiz G Dustin Johnson G J.T. Poston,,,
