Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
890,5173471040,killjoy84,0,565,G Xander Schauffele G Wyndham Clark G Keegan Bradley G Alex Fitzpatrick G Adam Scott G Corey Conners,,,
890,5173656093,LucaButt,0,565,G Scottie Scheffler G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama G Ryo Hisatsune G Benjamin James,,,
890,5173887829,sander6218,0,565,G Justin Thomas G Russell Henley G Keegan Bradley G Ben Griffin G Alex Fitzpatrick G J.T. Poston,,,
890,5174081996,jbird49,0,565,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Kristoffer Reitan G Nicolai Hojgaard G Denny McCarthy,,,
890,5174615644,C-Cut,0,565,G Ludvig Aberg G Sam Burns G Justin Thomas G Brian Harman G Hideki Matsuyama G Sungjae Im,,,
890,5174672472,dallas8cow,0,565,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Kurt Kitayama G Matthew McCarty G Tom Hoge,,,
890,5174717827,Silverbxxck,0,565,G Tommy Fleetwood G Patrick Cantlay G Si Woo Kim G Aaron Rai G Hideki Matsuyama G Corey Conners,,,
890,5174944873,Jayalger,0,565,G Xander Schauffele G Justin Thomas G Aaron Rai G Brian Harman G Akshay Bhatia G Bud Cauley,,,
890,5174969463,SmokeyCasino,0,565,G Scottie Scheffler G Sahith Theegala G Alex Fitzpatrick G Kristoffer Reitan G Bud Cauley G Ryan Fox,,,
890,5174986822,rtcastillo1217,0,565,G Russell Henley G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
903,5173089013,RBahr,0,564.5,G Scottie Scheffler G Justin Rose G Min Woo Lee G Akshay Bhatia G Eric Cole G Jackson Suber,,,
903,5173106601,figaro1223,0,564.5,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Alex Fitzpatrick G Shane Lowry G Sepp Straka,,,
903,5173110527,FGM3,0,564.5,G Scottie Scheffler G Matt Fitzpatrick G Bud Cauley G Ryan Fox G Taylor Pendrith G Tom Hoge,,,
903,5173185483,SJU22TC,0,564.5,G Scottie Scheffler G Aaron Rai G Brian Harman G Nicolai Hojgaard G Sam Stevens G Nicolas Echavarria,,,
903,5173354809,MidwayMonsters2023,0,564.5,G Tommy Fleetwood G Keegan Bradley G Aaron Rai G Brian Harman G Sahith Theegala G Alex Fitzpatrick,,,
903,5173590813,jimbodsp3,0,564.5,G Tommy Fleetwood G Sam Burns G J.J. Spaun G Brian Harman G J.T. Poston G Jacob Bridgeman,,,
903,5173687521,Bluechip11,0,564.5,G Scottie Scheffler G Ben Griffin G Aaron Rai G Jacob Bridgeman G Michael Kim G Nicolas Echavarria,,,
903,5174002344,Naplesking,0,564.5,G Ludvig Aberg G Patrick Cantlay G Viktor Hovland G Justin Rose G Sahith Theegala G Nicolai Hojgaard,,,
903,5174015468,klucinecw,0,564.5,G Sam Burns G Collin Morikawa G Russell Henley G Ben Griffin G Hideki Matsuyama G Sepp Straka,,,
903,5174069407,edd0h,0,564.5,G Tommy Fleetwood G Sam Burns G Justin Rose G Min Woo Lee G Akshay Bhatia G Hideki Matsuyama,,,
903,5174073467,Toomuchskin,0,564.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Aaron Rai G Brian Harman G Keith Mitchell,,,
903,5174085696,walleye2030,0,564.5,G Sam Burns G Collin Morikawa G Si Woo Kim G Alex Fitzpatrick G Gary Woodland G Hideki Matsuyama,,,
903,5174116154,MojaveWolf,0,564.5,G Xander Schauffele G Russell Henley G Viktor Hovland G Min Woo Lee G Akshay Bhatia G Rickie Fowler,,,
903,5174218854,skid68,0,564.5,G Scottie Scheffler G Matt Fitzpatrick G Ryan Gerard G Rickie Fowler G Mac Meissner G Nicolas Echavarria,,,
903,5174222054,sblood08,0,564.5,G Tommy Fleetwood G Justin Thomas G Russell Henley G Brian Harman G Akshay Bhatia G Benjamin James,,,
903,5174236864,kalpeace,0,564.5,G Sam Burns G Collin Morikawa G Russell Henley G Ben Griffin G Hideki Matsuyama G Sepp Straka,,,
903,5174504647,allard.d,0,564.5,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Alex Fitzpatrick G J.T. Poston G Kristoffer Reitan,,,
903,5174522497,R_U_Jellis,0,564.5,G Scottie Scheffler G Wyndham Clark G Sam Stevens G Nick Taylor G Sungjae Im G Tony Finau,,,
903,5174635306,Howardthedog,0,564.5,G Wyndham Clark G Russell Henley G Patrick Cantlay G Alex Fitzpatrick G Shane Lowry G Jake Knapp,,,
903,5174776717,theeapplehead,0,564.5,G Scottie Scheffler G Kurt Kitayama G Hideki Matsuyama G Jacob Bridgeman G Ryan Fox G Sungjae Im,,,
903,5174899282,JRJorgenson12,0,564.5,G Tommy Fleetwood G Russell Henley G Aaron Rai G Alex Fitzpatrick G J.T. Poston G Akshay Bhatia,,,
903,5174927801,JSV123,0,564.5,G Scottie Scheffler G Justin Thomas G Alex Smalley G Sungjae Im G Nicolas Echavarria G Keith Mitchell,,,
903,5174953406,1mrbob2,0,564.5,G Scottie Scheffler G Robert MacIntyre G Alex Fitzpatrick G Ryan Gerard G Alex Smalley G Ryan Fox,,,
926,5173007682,gheineman,0,564,G Sam Burns G Justin Thomas G Chris Gotterup G Aaron Rai G Alex Fitzpatrick G Jake Knapp,,,
926,5173766852,dschwer6,0,564,G Matt Fitzpatrick G Sam Burns G Maverick McNealy G Chris Gotterup G Alex Smalley G Nick Taylor,,,
926,5174207243,Tmart2170,0,564,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Jake Knapp G Alex Smalley G Benjamin James,,,
926,5174211257,Duke5353,0,564,G Collin Morikawa G Si Woo Kim G Viktor Hovland G Harris English G Sahith Theegala G Jordan Spieth,,,
926,5174305034,Manchester5,0,564,G Tommy Fleetwood G Collin Morikawa G Keegan Bradley G Justin Rose G Shane Lowry G Rickie Fowler,,,
926,5174308371,thoefener89,0,564,G Tommy Fleetwood G Justin Thomas G Robert MacIntyre G Aaron Rai G Brian Harman G Rickie Fowler,,,
926,5174441957,NATION81,0,564,G Tommy Fleetwood G Justin Thomas G Ben Griffin G Aaron Rai G Brian Harman G Sungjae Im,,,
926,5174734984,kattabits,0,564,G Tommy Fleetwood G Sam Burns G Russell Henley G Brian Harman G Eric Cole G Michael Kim,,,
926,5174931115,Plummdogg,0,564,G Scottie Scheffler G Aaron Rai G Alex Fitzpatrick G Ryan Gerard G Ryo Hisatsune G Sungjae Im,,,
935,5173009919,mdmbag,0,563.5,G Justin Thomas G Russell Henley G Si Woo Kim G Viktor Hovland G Aaron Rai G Ryan Fox,,,
935,5173498868,MarkVette,0,563.5,G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick G Bud Cauley G Eric Cole,,,
935,5174011072,cgreen421,0,563.5,G Tommy Fleetwood G Chris Gotterup G Aaron Rai G Justin Rose G Alex Fitzpatrick G Hideki Matsuyama,,,
935,5174029883,jhhyman,0,563.5,G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Brian Harman G Hideki Matsuyama G Taylor Pendrith,,,
935,5174308788,mjamezrite,0,563.5,G Xander Schauffele G Collin Morikawa G Aaron Rai G Brian Harman G J.T. Poston G Hideki Matsuyama,,,
935,5174343168,Stree,0,563.5,G Scottie Scheffler G Aaron Rai G Adam Scott G Bud Cauley G Ryan Gerard G Corey Conners,,,
935,5174832364,stevenl57,0,563.5,G Xander Schauffele G Collin Morikawa G Aaron Rai G Brian Harman G J.T. Poston G Hideki Matsuyama,,,
935,5174982510,GO.VOLS,0,563.5,G Scottie Scheffler G Sam Burns G Ryan Gerard G Alex Smalley G Eric Cole G Jackson Suber,,,
935,5174986648,darrell181,0,563.5,G Scottie Scheffler G Justin Thomas G Alex Smalley G Mac Meissner G Jackson Suber G Keith Mitchell,,,
944,5172907172,judygiese,0,563,G Scottie Scheffler G Ben Griffin G Hideki Matsuyama G Jacob Bridgeman G Sepp Straka G Corey Conners,,,
944,5172992151,1000daystogo,0,563,G Xander Schauffele G Wyndham Clark G Sam Burns G Chris Gotterup G Andrew Novak G Denny McCarthy,,,
944,5173017011,rwdw0822,0,563,G Xander Schauffele G Sam Burns G Kurt Kitayama G Aaron Rai G J.J. Spaun G Daniel Berger,,,
944,5173060361,BorgDaddy69,0,563,G Scottie Scheffler G Si Woo Kim G Jake Knapp G Hideki Matsuyama G Michael Kim G Nicolas Echavarria,,,
944,5173095659,jimmyb.83159,0,563,G Russell Henley G Si Woo Kim G Keegan Bradley G Harris English G J.J. Spaun G Brian Harman,,,
944,5173134404,luckymark62,0,563,G Matt Fitzpatrick G Ludvig Aberg G Wyndham Clark G Justin Rose G Rickie Fowler G Matthew McCarty,,,
944,5173893801,Zips22,0,563,G Scottie Scheffler G Harris English G Alex Fitzpatrick G Jacob Bridgeman G Ryan Gerard G Denny McCarthy,,,
944,5174365296,Mouse4,0,563,G Ludvig Aberg G Collin Morikawa G Harris English G J.T. Poston G Akshay Bhatia G Hideki Matsuyama,,,
944,5174663417,dmh67222,0,563,G Sam Burns G Justin Thomas G Russell Henley G Keegan Bradley G Brian Harman G Benjamin James,,,
944,5174719971,bryanpinter4,0,563,G Scottie Scheffler G Ben Griffin G Nicolai Hojgaard G Ryo Hisatsune G Benjamin James G Keith Mitchell,,,
944,5174730651,hectic1980,0,563,G Patrick Cantlay G Viktor Hovland G Kurt Kitayama G Justin Rose G Min Woo Lee G Sahith Theegala,,,
944,5174942592,chappy2320,0,563,G Cameron Young G Justin Thomas G Keegan Bradley G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama,,,
956,5172936387,Bassslayer64,0,562.5,G Matt Fitzpatrick G Sam Burns G Chris Gotterup G Alex Fitzpatrick G Adam Scott G Ryo Hisatsune,,,
956,5173051449,Ricech,0,562.5,G Xander Schauffele G Collin Morikawa G Patrick Cantlay G J.T. Poston G Akshay Bhatia G Sungjae Im,,,
956,5173185567,jpreiss,0,562.5,G Sam Burns G Collin Morikawa G Justin Thomas G Chris Gotterup G Adam Scott G Daniel Berger,,,
956,5173475494,mllrtime33,0,562.5,G Scottie Scheffler G Chris Gotterup G Jake Knapp G Nicolai Hojgaard G Alex Smalley G Jackson Suber,,,
956,5173685737,hjbreton,0,562.5,G Scottie Scheffler G Chris Gotterup G Jake Knapp G Nicolai Hojgaard G Alex Smalley G Jackson Suber,,,
956,5173755328,hwystar,0,562.5,G Cameron Young G Wyndham Clark G Collin Morikawa G Jacob Bridgeman G Ryo Hisatsune G Keith Mitchell,,,
956,5174225987,pjley23,0,562.5,G Tommy Fleetwood G Patrick Cantlay G Viktor Hovland G Jordan Spieth G Hideki Matsuyama G Jacob Bridgeman,,,
956,5174474988,Draftrich,0,562.5,G Collin Morikawa G Russell Henley G Patrick Cantlay G Harris English G Justin Rose G Bud Cauley,,,
956,5174584144,daddyday81,0,562.5,G Sam Burns G Patrick Cantlay G Keegan Bradley G Brian Harman G J.T. Poston G Keith Mitchell,,,
956,5174634534,Johnny_Great,0,562.5,G Scottie Scheffler G Si Woo Kim G Bud Cauley G Alex Noren G Alex Smalley G Corey Conners,,,
956,5174775041,jhaley23,0,562.5,G Scottie Scheffler G Kurt Kitayama G Brian Harman G Sahith Theegala G Denny McCarthy G Mark Hubbard,,,
956,5174830977,baahstonbotfly,0,562.5,G Tommy Fleetwood G Collin Morikawa G Keegan Bradley G Sahith Theegala G Kristoffer Reitan G Jacob Bridgeman,,,
956,5174836049,skylercarlin28,0,562.5,G Scottie Scheffler G Kurt Kitayama G Alex Fitzpatrick G Ryo Hisatsune G Eric Cole G Benjamin James,,,
956,5174950163,lecomte21,0,562.5,G Xander Schauffele G Sam Burns G Ben Griffin G J.J. Spaun G Alex Fitzpatrick G Ryan Fox,,,
956,5174992730,TEW1951,0,562.5,G Scottie Scheffler G Robert MacIntyre G Jacob Bridgeman G Bud Cauley G Ryan Gerard G Ryo Hisatsune,,,
971,5173331770,foreman2577,0,562,G Collin Morikawa G Justin Thomas G Russell Henley G Patrick Cantlay G Eric Cole G Rickie Fowler,,,
971,5173334208,justinpbennitt,0,562,G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick G Jacob Bridgeman G Ryan Fox,,,
971,5173668998,ttrisle,0,562,G Matt Fitzpatrick G Russell Henley G Patrick Cantlay G Kurt Kitayama G Ryan Gerard G Eric Cole,,,
971,5173750100,Srs1312,0,562,G Matt Fitzpatrick G Sam Burns G Justin Rose G Sahith Theegala G J.T. Poston G Keith Mitchell,,,
971,5174314170,oneuwin,0,562,G Sam Burns G Russell Henley G Ben Griffin G Aaron Rai G Brian Harman G J.T. Poston,,,
971,5174599708,jadenlilly,0,562,G Cameron Young G Wyndham Clark G Sam Burns G Justin Thomas G Sungjae Im G Nicolas Echavarria,,,
971,5174802358,Farcry12078,0,562,G Ludvig Aberg G Justin Thomas G Ben Griffin G Brian Harman G Sahith Theegala G Akshay Bhatia,,,
971,5174942049,Teddy2Toes,0,562,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Jacob Bridgeman G Eric Cole G Ryan Fox,,,
979,5172862414,burtbarber88,0,561.5,G Tommy Fleetwood G Cameron Young G Sam Burns G J.J. Spaun G Sungjae Im G Daniel Berger,,,
979,5172917867,Heatround,0,561.5,G Scottie Scheffler G Tommy Fleetwood G Ryan Gerard G Corey Conners G Matthew McCarty G Lucas Glover,,,
979,5172924445,RoyalBigHead,0,561.5,G Tommy Fleetwood G Collin Morikawa G Viktor Hovland G Aaron Rai G Jacob Bridgeman G Sepp Straka,,,
979,5172959363,bigal2674,0,561.5,G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Jacob Bridgeman G Harry Hall G Jackson Suber,,,
979,5173106703,cholie2003,0,561.5,G Tommy Fleetwood G Patrick Cantlay G Chris Gotterup G Robert MacIntyre G Hideki Matsuyama G Rickie Fowler,,,
979,5173110770,chopper0624,0,561.5,G Wyndham Clark G Sam Burns G Si Woo Kim G Kurt Kitayama G J.T. Poston G Nick Taylor,,,
979,5173133545,tim_g,0,561.5,G Scottie Scheffler G Patrick Cantlay G J.T. Poston G Ryan Gerard G Corey Conners G Brandt Snedeker,,,
979,5173976311,Purplepain777,0,561.5,G Scottie Scheffler G Chris Gotterup G Alex Fitzpatrick G Eric Cole G Ryan Fox G Jackson Suber,,,
979,5173999566,xxRIPPINLIPZxx,0,561.5,G Xander Schauffele G Wyndham Clark G Aaron Rai G Brian Harman G Alex Fitzpatrick G Eric Cole,,,
979,5174027496,elwaymh7,0,561.5,G Tommy Fleetwood G Wyndham Clark G Justin Thomas G Eric Cole G Nick Taylor G Keith Mitchell,,,
979,5174410982,flipmode03,0,561.5,G Tommy Fleetwood G Patrick Cantlay G Keegan Bradley G Brian Harman G Hideki Matsuyama G Jacob Bridgeman,,,
979,5174841208,markset,0,561.5,G Scottie Scheffler G Aaron Rai G Alex Fitzpatrick G Bud Cauley G Eric Cole G Ryan Fox,,,
979,5174980811,papavision,0,561.5,G Tommy Fleetwood G Russell Henley G Brian Harman G Alex Fitzpatrick G Ryan Gerard G Keith Mitchell,,,
992,5173255154,sprothero,0,561,G Sam Burns G Si Woo Kim G Kurt Kitayama G Aaron Rai G J.J. Spaun G J.T. Poston,,,
992,5173285107,jmd917,0,561,G Scottie Scheffler G Gary Woodland G Akshay Bhatia G Hideki Matsuyama G Bud Cauley G Ryo Hisatsune,,,
992,5173506604,ksheldrick,0,561,G Ludvig Aberg G Keegan Bradley G Ben Griffin G Aaron Rai G Brian Harman G Alex Fitzpatrick,,,
992,5173638768,keagan07,0,561,G Matt Fitzpatrick G Sam Burns G Justin Rose G Min Woo Lee G Sahith Theegala G Hideki Matsuyama,,,
992,5173780638,Stinky2006,0,561,G Justin Thomas G Russell Henley G Aaron Rai G Harris English G Brian Harman G Alex Fitzpatrick,,,
992,5173926222,ronron670,0,561,G Wyndham Clark G Sam Burns G Chris Gotterup G Harris English G Eric Cole G Keith Mitchell,,,
992,5174307224,Slipp007,0,561,G Scottie Scheffler G Ben Griffin G J.T. Poston G Shane Lowry G Eric Cole G Jackson Suber,,,
992,5174451683,Mambo7,0,561,G Tommy Fleetwood G Viktor Hovland G Min Woo Lee G Sahith Theegala G Jake Knapp G Hideki Matsuyama,,,
992,5174479471,steeleraiders,0,561,G Tommy Fleetwood G Si Woo Kim G Keegan Bradley G Kurt Kitayama G Hideki Matsuyama G Sungjae Im,,,
992,5174570565,Reno89512,0,561,G Ludvig Aberg G Collin Morikawa G Aaron Rai G Sahith Theegala G Akshay Bhatia G Shane Lowry,,,
992,5174677366,skoltrip,0,561,G Ludvig Aberg G Justin Thomas G Brian Harman G Alex Fitzpatrick G J.T. Poston G Akshay Bhatia,,,
992,5174767172,ajr1015,0,561,G Cameron Young G Collin Morikawa G Si Woo Kim G Justin Rose G Akshay Bhatia G Ryo Hisatsune,,,
992,5174775144,wahooszee,0,561,G Justin Thomas G Russell Henley G Patrick Cantlay G Ben Griffin G Brian Harman G Eric Cole,,,
992,5174829283,wayneb1835,0,561,G Justin Thomas G Patrick Cantlay G Kurt Kitayama G Aaron Rai G Justin Rose G Brian Harman,,,
992,5174872565,dadler40,0,561,G Sam Burns G Si Woo Kim G Kurt Kitayama G Aaron Rai G J.J. Spaun G J.T. Poston,,,
992,5174953390,melz19230,0,561,G Scottie Scheffler G Chris Gotterup G Alex Fitzpatrick G Ryan Gerard G Sungjae Im G Taylor Pendrith,,,
