Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
151,5189445360,burrito9521,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
151,5189456889,Nadesify,0,419,G Rory McIlroy G Jon Rahm G Sam Burns G Russell Henley G Hideki Matsuyama G Nick Taylor,,,
151,5189707024,steelergeorge,0,419,G Tommy Fleetwood G Jon Rahm G Chris Gotterup G Shane Lowry G Si Woo Kim G Kurt Kitayama,,,
151,5190023070,Kowboy,0,419,G Scottie Scheffler G Bryson DeChambeau G Sam Burns G Alex Fitzpatrick G Adam Scott G Ryo Hisatsune,,,
151,5190430474,kooks13,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
151,5190628959,Birdman011,0,419,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Hideki Matsuyama G Si Woo Kim G Rickie Fowler,,,
151,5190779234,AwesomemusPrime,0,419,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Ryan Gerard,,,
151,5190827028,Zatorla1,0,419,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Russell Henley G Patrick Reed G Si Woo Kim,,,
151,5190874880,Wrister99,0,419,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Sam Burns G Cameron Smith G Adam Scott,,,
151,5191037356,ChezLife,0,419,G Xander Schauffele G Ludvig Aberg G Bryson DeChambeau G Robert MacIntyre G Sam Burns G Sahith Theegala,,,
161,5189525523,tt1127,0,418.5,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Patrick Reed G Si Woo Kim G Ben Griffin,,,
161,5190821003,Kurtjoneswvkurtjone,0,418.5,G Scottie Scheffler G Ludvig Aberg G Cameron Young G Rasmus Neergaard-Petersen G Michael Kim G Aldrich Potgieter,,,
163,5189596143,Trotter_331,0,417.5,G Scottie Scheffler G Cameron Young G Russell Henley G Patrick Cantlay G Ben Griffin G Sahith Theegala,,,
163,5189965385,rcat34,0,417.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Shane Lowry G Si Woo Kim G Sepp Straka,,,
163,5190435161,stingerz22,0,417.5,G Rory McIlroy G Chris Gotterup G Bryson DeChambeau G Sam Burns G Patrick Cantlay G Jacob Bridgeman,,,
163,5190701887,sstreuli,0,417.5,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Collin Morikawa G John Parry G Jackson Suber,,,
167,5190088427,redhen,0,417,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard,,,
167,5190651179,define7,0,417,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Shane Lowry G Patrick Reed G Sungjae Im,,,
169,5188880813,RdRdrDC,0,416.5,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Wyndham Clark G Ryan Gerard G Ryan Fox,,,
169,5189313178,Bootsie63,0,416.5,G Jon Rahm G Ludvig Aberg G Cameron Young G Shane Lowry G Patrick Cantlay G Patrick Reed,,,
169,5189459228,Schrammrb24,0,416.5,G Ludvig Aberg G Cameron Young G Collin Morikawa G Shane Lowry G Sam Burns G Jordan Spieth,,,
169,5190671768,VINCESFANTASY,0,416.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Alex Noren,,,
169,5190870830,wjetter,0,416.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Shane Lowry G Si Woo Kim G Tom Kim,,,
174,5189939889,gradyad,0,416,G Rory McIlroy G Justin Rose G Robert MacIntyre G Sam Burns G J.J. Spaun G Ryan Fox,,,
175,5189874402,SenorJerky,0,415.5,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Russell Henley G Brooks Koepka G Justin Thomas,,,
175,5190442691,no_bueno805,0,415.5,G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Sam Burns G Russell Henley,,,
175,5190856348,blairmoore14,0,415.5,G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Sam Burns G Russell Henley,,,
175,5190993678,justwinbaby00,0,415.5,G Scottie Scheffler G Bryson DeChambeau G Viktor Hovland G Patrick Reed G Ryan Fox G Victor Perez,,,
175,5190997332,kris4vols,0,415.5,G Tommy Fleetwood G Matt Fitzpatrick G Xander Schauffele G Russell Henley G Ryan Fox G Francesco Molinari,,,
180,5190459255,jalarie21,0,415,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G Rickie Fowler G Ryan Fox G Daniel Berger,,,
180,5190747892,craigp85,0,415,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Si Woo Kim G Kristoffer Reitan,,,
180,5190979275,dparent3,0,415,G Scottie Scheffler G Ludvig Aberg G Bryson DeChambeau G Corey Conners G Rickie Fowler G Francesco Molinari,,,
180,5190979939,jeff.friis,0,415,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Shane Lowry G Patrick Reed G Eugenio Lopez-Chacarra,,,
184,5188875713,Rock333,0,414.5,G Ludvig Aberg G Justin Rose G Cameron Young G Chris Gotterup G Si Woo Kim G Adam Scott,,,
184,5190350201,jruss5585,0,414.5,G Tommy Fleetwood G Xander Schauffele G Russell Henley G Justin Thomas G Patrick Reed G Hideki Matsuyama,,,
184,5190705508,macgator14,0,414.5,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Hideki Matsuyama,,,
184,5190872478,DannyBecker,0,414.5,G Jon Rahm G Cameron Young G Tyrrell Hatton G Bryson DeChambeau G Patrick Reed G Si Woo Kim,,,
184,5190993765,tommyn2,0,414.5,G Tommy Fleetwood G Justin Rose G Collin Morikawa G Sam Burns G Patrick Reed G Si Woo Kim,,,
184,5191010243,dguinn,0,414.5,G Tommy Fleetwood G Justin Rose G Collin Morikawa G Sam Burns G Patrick Reed G Si Woo Kim,,,
190,5188857938,SDOD1,0,414,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Hideki Matsuyama G Si Woo Kim G Ryo Hisatsune,,,
190,5189077935,BMarc19,0,414,G Tommy Fleetwood G Jon Rahm G Cameron Young G Alex Fitzpatrick G Patrick Reed G Jacob Bridgeman,,,
190,5189580810,terryf20,0,414,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Jacob Bridgeman,,,
190,5190201563,ronserr,0,414,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Reed G Si Woo Kim,,,
190,5190378272,Frostykeg,0,414,G Rory McIlroy G Jon Rahm G Cameron Young G Min Woo Lee G Jordan L. Smith G Victor Perez,,,
190,5190566300,rickp1223,0,414,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Reed G Si Woo Kim,,,
190,5190874916,Trckrdd,0,414,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Si Woo Kim G Min Woo Lee G Adam Scott,,,
190,5190894712,wvuoblack,0,414,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Bryson DeChambeau G Russell Henley G Justin Thomas,,,
198,5189472718,Skimmy8V320,0,413.5,G Xander Schauffele G Cameron Young G Collin Morikawa G Chris Gotterup G Patrick Reed G Min Woo Lee,,,
198,5189541998,pig2mugee,0,413.5,G Scottie Scheffler G Ludvig Aberg G Sam Burns G Si Woo Kim G Nicolai Hojgaard G Thomas Detry,,,
200,5188811074,shogunasskicker,0,413,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Russell Henley G Min Woo Lee,,,
200,5191040386,jlhulsman,0,413,G Scottie Scheffler G Sam Burns G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Si Woo Kim,,,
202,5190256842,Maury2620,0,412.5,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Sam Burns G Eric Cole G Jackson Suber,,,
202,5190701356,dingodan39,0,412.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Russell Henley G Justin Thomas G Alex Fitzpatrick,,,
202,5191017772,tiger1344,0,412.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Si Woo Kim G Tom Kim G Victor Perez,,,
202,5191043407,sooner1_us,0,412.5,G Scottie Scheffler G Chris Gotterup G Brooks Koepka G Patrick Reed G Si Woo Kim G Rickie Fowler,,,
202,5191043995,migtheboss,0,412.5,G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Sam Burns G Hideki Matsuyama,,,
207,5189661565,skewis70,0,412,G Jon Rahm G Cameron Young G Collin Morikawa G Chris Gotterup G Patrick Reed G Min Woo Lee,,,
207,5189836551,flipmode03,0,412,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Corey Conners,,,
207,5190696003,skinpie23,0,412,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
207,5190721148,respo22,0,412,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
207,5190781652,cowgirls0287,0,412,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
207,5190836029,jduknowme1,0,412,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
207,5190941977,J_PuLLee,0,412,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Collin Morikawa G Sahith Theegala G Ryo Hisatsune,,,
214,5188820800,rtscarraher,0,411.5,G Rory McIlroy G Tommy Fleetwood G Alex Fitzpatrick G Marco Penge G Kristoffer Reitan G Adam Scott,,,
214,5189252784,UncleJeter,0,411.5,G Rory McIlroy G Jon Rahm G Tyrrell Hatton G Hideki Matsuyama G Ryan Fox G Sahith Theegala,,,
214,5189805777,broncobaetis,0,411.5,G Scottie Scheffler G Tyrrell Hatton G Sam Burns G Patrick Reed G Jason Day G Ryan Fox,,,
214,5189812634,wojo3315,0,411.5,G Rory McIlroy G Chris Gotterup G Bryson DeChambeau G Wyndham Clark G Max Homa G Ryan Fox,,,
214,5190105203,k1963stojan,0,411.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Si Woo Kim G J.J. Spaun G Nicolai Hojgaard,,,
214,5190632818,robertebert10,0,411.5,G Scottie Scheffler G Ludvig Aberg G Justin Thomas G Patrick Reed G Nicolai Hojgaard G Ryan Fox,,,
214,5190843520,cbodden24,0,411.5,G Scottie Scheffler G Wyndham Clark G Justin Thomas G Patrick Cantlay G Hideki Matsuyama G Ryan Fox,,,
214,5191030384,travismc13,0,411.5,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Russell Henley G Patrick Reed G Michael Thorbjornsen,,,
222,5188905195,weszy,0,411,G Scottie Scheffler G Chris Gotterup G Sam Burns G Corey Conners G Eugenio Lopez-Chacarra G Keegan Bradley,,,
222,5189631754,drpolak,0,411,G Scottie Scheffler G Xander Schauffele G Brooks Koepka G Harris English G Ryan Fox G Sungjae Im,,,
222,5189876704,swilliams3,0,411,G Scottie Scheffler G Cameron Young G Russell Henley G Patrick Cantlay G Si Woo Kim G Keith Mitchell,,,
222,5190178087,Mikey_Deeze,0,411,G Scottie Scheffler G Cameron Young G Justin Thomas G Patrick Cantlay G Ben Griffin G Ryan Gerard,,,
222,5190298795,meitbe2014,0,411,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Alex Fitzpatrick G Si Woo Kim,,,
222,5190650910,cevanish,0,411,G Matt Fitzpatrick G Xander Schauffele G Cameron Young G Sam Burns G Hideki Matsuyama G Victor Perez,,,
222,5190697180,DJDeP1967NJ,0,411,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Alex Noren,,,
222,5190919727,Sp0rtsman92,0,411,G Scottie Scheffler G Cameron Young G Russell Henley G Patrick Cantlay G Si Woo Kim G Keith Mitchell,,,
230,5188854208,BadgerRK,0,410.5,G Scottie Scheffler G Rory McIlroy G Ryan Gerard G Rasmus Neergaard-Petersen G Sahith Theegala G Michael Brennan,,,
230,5188945964,BillyB2121,0,410.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Shane Lowry G Patrick Reed G Si Woo Kim,,,
230,5189504236,PAG60,0,410.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G J.J. Spaun G Ryan Fox,,,
230,5189678337,Lamkin91,0,410.5,G Scottie Scheffler G Tommy Fleetwood G Corey Conners G Kurt Kitayama G Jesper Svensson G Victor Perez,,,
230,5190124619,HyliaReborn,0,410.5,G Scottie Scheffler G Collin Morikawa G Justin Thomas G Patrick Cantlay G Patrick Reed G Adam Scott,,,
230,5190208433,Hainer68,0,410.5,G Scottie Scheffler G Sam Burns G Russell Henley G Joaquin Niemann G Si Woo Kim G Ryan Gerard,,,
230,5190216109,kage12,0,410.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Alex Smalley,,,
230,5190396650,furesshu43,0,410.5,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Shane Lowry G Sam Burns G Corey Conners,,,
230,5190420479,mllrtime33,0,410.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Alex Smalley,,,
230,5190738143,jitz4life777,0,410.5,G Scottie Scheffler G Xander Schauffele G Bryson DeChambeau G Jacob Bridgeman G Ryo Hisatsune G Casey Jarvis,,,
230,5191034596,alienhood,0,410.5,G Rory McIlroy G Collin Morikawa G Bryson DeChambeau G Robert MacIntyre G Kurt Kitayama G Adam Scott,,,
241,5188946025,jrcommish20,0,410,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G J.J. Spaun G Ryan Gerard G Bud Cauley,,,
241,5189543953,Gibdan27,0,410,G Tommy Fleetwood G Chris Gotterup G Viktor Hovland G Robert MacIntyre G Sam Burns G Si Woo Kim,,,
241,5189693481,Earl7447,0,410,G Tommy Fleetwood G Chris Gotterup G Viktor Hovland G Robert MacIntyre G Sam Burns G Si Woo Kim,,,
241,5190512102,pingdot,0,410,G Rory McIlroy G Xander Schauffele G Russell Henley G Hideki Matsuyama G Si Woo Kim G J.J. Spaun,,,
241,5190872192,Krex408,0,410,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Sam Burns G Brooks Koepka G Patrick Reed,,,
246,5188936615,Daddydog14,0,409.5,G Rory McIlroy G Shane Lowry G Sam Burns G Russell Henley G Alex Fitzpatrick G Corey Conners,,,
246,5189081435,Dragons32,0,409.5,G Rory McIlroy G Collin Morikawa G Russell Henley G Patrick Cantlay G Patrick Reed G Si Woo Kim,,,
246,5189330880,gheny34,0,409.5,G Tyrrell Hatton G Collin Morikawa G Robert MacIntyre G Sam Burns G Russell Henley G Patrick Reed,,,
246,5190133908,Puttputtking5,0,409.5,G Xander Schauffele G Ludvig Aberg G Chris Gotterup G Bryson DeChambeau G Patrick Cantlay G Si Woo Kim,,,
246,5190224037,muskyjack,0,409.5,G Justin Rose G Cameron Young G Collin Morikawa G Shane Lowry G Sam Burns G Justin Thomas,,,
251,5188951055,exit154,0,409,G Xander Schauffele G Jon Rahm G Cameron Young G Russell Henley G Alex Fitzpatrick G Victor Perez,,,
251,5189104666,LateNite,0,409,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Sam Burns G Patrick Reed G J.J. Spaun,,,
251,5189534778,gcmusketeer,0,409,G Jon Rahm G Cameron Young G Collin Morikawa G Robert MacIntyre G Sam Burns G Tom Kim,,,
251,5189640134,oilver22,0,409,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Sahith Theegala,,,
251,5190082743,MoneyLine1234,0,409,G Tyrrell Hatton G Chris Gotterup G Robert MacIntyre G Shane Lowry G Sam Burns G Russell Henley,,,
251,5190108926,bkayjac,0,409,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Sam Burns G Russell Henley G Joaquin Niemann,,,
251,5190226780,Wmgarvin09,0,409,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Sam Burns G Russell Henley G Joaquin Niemann,,,
251,5190263753,maxangst,0,409,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Ryan Fox G Johnny Keefer,,,
251,5190382520,philjay82,0,409,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Maverick McNealy G Sahith Theegala,,,
251,5190583231,kingswish34,0,409,G Scottie Scheffler G Ludvig Aberg G Chris Gotterup G Kristoffer Reitan G Alex Noren G John Parry,,,
251,5190800438,TatumRose,0,409,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Sam Burns G Russell Henley G Joaquin Niemann,,,
251,5190807129,twinks113,0,409,G Matt Fitzpatrick G Cameron Young G Shane Lowry G Sam Burns G Russell Henley G Justin Thomas,,,
251,5190966285,enjoystick,0,409,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Shane Lowry G Alex Fitzpatrick G Si Woo Kim,,,
264,5189587849,mkeyes001,0,408.5,G Tommy Fleetwood G Cameron Young G Viktor Hovland G Robert MacIntyre G Patrick Reed G Si Woo Kim,,,
264,5190224909,Tylercohen07,0,408.5,G Scottie Scheffler G Jon Rahm G Russell Henley G J.J. Spaun G Adam Scott G Ryo Hisatsune,,,
264,5190603483,Hoff21,0,408.5,G Scottie Scheffler G Cameron Young G Sam Burns G Min Woo Lee G Akshay Bhatia G Victor Perez,,,
267,5189683413,Bsfan888,0,408,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Russell Henley G Patrick Reed G Si Woo Kim,,,
267,5190046434,bertalot17,0,408,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Robert MacIntyre G Russell Henley G Si Woo Kim,,,
267,5190516157,thegaurd1,0,408,G Ludvig Aberg G Cameron Young G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Si Woo Kim,,,
267,5190733463,FakeNickG,0,408,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Brooks Koepka G Bud Cauley G John Parry,,,
267,5190781852,colonel1,0,408,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Sam Burns G Min Woo Lee,,,
267,5190842494,miamitim68,0,408,G Jon Rahm G Ludvig Aberg G Collin Morikawa G Bryson DeChambeau G Patrick Reed G Hideki Matsuyama,,,
273,5189427894,JohnZaps,0,407.5,G Scottie Scheffler G Chris Gotterup G Russell Henley G Patrick Cantlay G Patrick Reed G Kristoffer Reitan,,,
273,5190794798,chadfu23,0,407.5,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Sam Burns G Joaquin Niemann G Hideki Matsuyama,,,
273,5190907719,kenny.krueger,0,407.5,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Collin Morikawa G Patrick Reed G Ryan Gerard,,,
276,5188858111,jsulli2121,0,407,G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Shane Lowry G Sam Burns,,,
276,5188931006,Werhane11,0,407,G Scottie Scheffler G Xander Schauffele G Russell Henley G Patrick Reed G Matt Wallace G John Parry,,,
276,5189493382,rdbyank456,0,407,G Rory McIlroy G Matt Fitzpatrick G Robert MacIntyre G Hideki Matsuyama G Si Woo Kim G Ryan Fox,,,
276,5189981318,Lord007,0,407,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Russell Henley G Hideki Matsuyama,,,
276,5190173803,coppesni,0,407,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Russell Henley G J.J. Spaun G Rickie Fowler,,,
276,5190382538,fun4randy,0,407,G Scottie Scheffler G Robert MacIntyre G Justin Thomas G Patrick Reed G Si Woo Kim G Corey Conners,,,
276,5190439913,andyznutz,0,407,G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Patrick Reed G Ryan Fox,,,
276,5190468041,WhynotPedro,0,407,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Russell Henley G Hideki Matsuyama,,,
276,5190534782,marksgelfand,0,407,G Scottie Scheffler G Cameron Young G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Tom Kim,,,
276,5190558346,mckiss,0,407,G Scottie Scheffler G Cameron Young G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Tom Kim,,,
276,5190703417,bmitch33,0,407,G Matt Fitzpatrick G Cameron Young G Collin Morikawa G Russell Henley G Adam Scott G Max Homa,,,
276,5190722419,DEEZ.NU.TEES,0,407,G Scottie Scheffler G Cameron Young G Chris Gotterup G Si Woo Kim G Jacob Bridgeman G Bernd Wiesberger,,,
276,5190919954,TedBurget76101,0,407,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Russell Henley G Hideki Matsuyama,,,
276,5191030358,Bridgeh201,0,407,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Russell Henley G Hideki Matsuyama,,,
276,5191044299,jakeupjohnson,0,407,G Scottie Scheffler G Cameron Young G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Tom Kim,,,
291,5188806220,mattbpoole,0,406.5,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Russell Henley G Corey Conners G Alex Smalley,,,
291,5188816677,jruhz,0,406.5,G Rory McIlroy G Chris Gotterup G Sam Burns G Alex Fitzpatrick G Patrick Reed G Si Woo Kim,,,
291,5188849719,aceassin,0,406.5,G Jon Rahm G Ludvig Aberg G Collin Morikawa G Sam Burns G Patrick Cantlay G Ben Griffin,,,
291,5189625236,ouroboros0,0,406.5,G Scottie Scheffler G Rory McIlroy G Kurt Kitayama G Ryan Gerard G Eric Cole G Jackson Suber,,,
291,5189803845,WJH321,0,406.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Sam Burns G Nicolai Hojgaard G Kurt Kitayama,,,
291,5189823037,CappyLou,0,406.5,G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Russell Henley G Justin Thomas,,,
291,5190115238,Wanna_Square_Up1567,0,406.5,G Xander Schauffele G Jon Rahm G Cameron Young G Robert MacIntyre G Justin Thomas G Eric Cole,,,
291,5190407938,scottie332,0,406.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Alex Fitzpatrick G Patrick Cantlay G Rickie Fowler,,,
291,5190447410,Dezperado,0,406.5,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Reed G Hideki Matsuyama,,,
300,5189537848,HWallbanger,0,406,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Alex Fitzpatrick G Patrick Reed G Hideki Matsuyama,,,
300,5190270531,tmheiman,0,406,G Scottie Scheffler G Matt Fitzpatrick G Patrick Reed G Min Woo Lee G Adam Scott G Ryan Fox,,,
300,5190578846,Mmcg2765,0,406,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Patrick Reed G Hideki Matsuyama G Sungjae Im,,,
300,5190776011,halo7033,0,406,G Tommy Fleetwood G Justin Rose G Sam Burns G Russell Henley G Justin Thomas G Hideki Matsuyama,,,
300,5190844233,zestfulyclean,0,406,G Xander Schauffele G Ludvig Aberg G Chris Gotterup G Robert MacIntyre G Sam Burns G Sepp Straka,,,
305,5188963570,DeeDay,0,405.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
305,5189477584,es18car,0,405.5,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Si Woo Kim G Min Woo Lee,,,
305,5189508616,craigger34,0,405.5,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Robert MacIntyre G Shane Lowry G Patrick Reed,,,
305,5190346624,junkline2,0,405.5,G Xander Schauffele G Collin Morikawa G Wyndham Clark G Sam Burns G Russell Henley G Hideki Matsuyama,,,
305,5190416799,bench-press,0,405.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Justin Thomas G Patrick Reed G Jacob Bridgeman,,,
305,5190612864,bassman10lb,0,405.5,G Tommy Fleetwood G Xander Schauffele G Wyndham Clark G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
305,5190820869,SWGraff,0,405.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Robert MacIntyre G Patrick Cantlay G Si Woo Kim,,,
305,5191017508,rrb248,0,405.5,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Shane Lowry G Si Woo Kim G Corey Conners,,,
313,5188919793,23luck,0,405,G Rory McIlroy G Tyrrell Hatton G Sam Burns G Russell Henley G Eugenio Lopez-Chacarra G Jordan L. Smith,,,
313,5189315918,earlyfloyd,0,405,G Tommy Fleetwood G Robert MacIntyre G Shane Lowry G Sam Burns G Corey Conners G Nicolai Hojgaard,,,
313,5190010212,Elmo2448,0,405,G Scottie Scheffler G Rory McIlroy G Rickie Fowler G Max Homa G Sahith Theegala G Jackson Suber,,,
313,5190644641,gassmanva,0,405,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Aaron Rai G Si Woo Kim G Min Woo Lee,,,
317,5188839947,louba5,0,404.5,G Ludvig Aberg G Cameron Young G Collin Morikawa G Chris Gotterup G Russell Henley G Tom Kim,,,
317,5190205273,rlbender,0,404.5,G Scottie Scheffler G Rory McIlroy G Sahith Theegala G Ryo Hisatsune G Lucas Herbert G Victor Perez,,,
317,5190621328,gmdc092173,0,404.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Russell Henley G Akshay Bhatia G John Parry,,,
317,5190908801,kalpeace,0,404.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Russell Henley G Akshay Bhatia G John Parry,,,
317,5190984628,bjones58,0,404.5,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Russell Henley G Patrick Reed G Victor Perez,,,
322,5189577756,niyo21,0,404,G Scottie Scheffler G Xander Schauffele G Robert MacIntyre G Adam Scott G Jacob Bridgeman G Nick Taylor,,,
322,5189751047,theonlyhanch,0,404,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Kurt Kitayama,,,
322,5190298394,brucekimmes,0,404,G Xander Schauffele G Jon Rahm G Cameron Young G Brooks Koepka G Hideki Matsuyama G Min Woo Lee,,,
322,5190480848,5golf60,0,404,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Alex Fitzpatrick G Si Woo Kim G Sungjae Im,,,
322,5190762058,nrlane24,0,404,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Robert MacIntyre G Justin Thomas G Matthew Southgate,,,
322,5190980243,AThomas10,0,404,G Rory McIlroy G Tommy Fleetwood G Shane Lowry G Marco Penge G Rickie Fowler G Keegan Bradley,,,
322,5191035034,kellenasai,0,404,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Si Woo Kim G Kurt Kitayama G Jacob Bridgeman,,,
329,5189221168,OGTeddybongwater,0,403.5,G Xander Schauffele G Cameron Young G Wyndham Clark G Sam Burns G Brooks Koepka G Justin Thomas,,,
329,5189401255,docdre42,0,403.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Russell Henley G Patrick Reed G Si Woo Kim,,,
329,5189697235,4tot,0,403.5,G Xander Schauffele G Cameron Young G Wyndham Clark G Sam Burns G Brooks Koepka G Justin Thomas,,,
329,5189755212,mohawk41,0,403.5,G Rory McIlroy G Cameron Young G Robert MacIntyre G Justin Thomas G Patrick Reed G Kurt Kitayama,,,
329,5190460459,pat2222,0,403.5,G Scottie Scheffler G Cameron Young G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Jake Knapp,,,
