Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
860,5169247632,achakes,0,317,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Sam Burns G Si Woo Kim G Patrick Rodgers,,,
860,5169423673,kaneg000,0,317,G Xander Schauffele G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Wyndham Clark G Ryan Gerard,,,
860,5169621864,harveydanger,0,317,G Rory McIlroy G Ludvig Aberg G Chris Gotterup G Joaquin Niemann G Si Woo Kim G Adrien Dumont De Chassart,,,
868,5165738520,KillaCase24,0,316.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Hideki Matsuyama G J.J. Spaun G Si Woo Kim,,,
868,5167042246,tommattdill,0,316.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick,,,
868,5168030819,LAMBEAU24,0,316.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Ben Griffin G Gary Woodland,,,
868,5168830484,Sevtenwins,0,316.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Si Woo Kim,,,
868,5169055374,logan7777,0,316.5,G Tommy Fleetwood G Collin Morikawa G Justin Thomas G Russell Henley G Sam Burns G J.J. Spaun,,,
868,5169149220,jmd917,0,316.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G J.J. Spaun G Si Woo Kim,,,
868,5169413454,newtonghse,0,316.5,G Cameron Young G Xander Schauffele G Russell Henley G Wyndham Clark G Cameron Smith G Alex Fitzpatrick,,,
868,5169543832,sundevilgolfer,0,316.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Robert MacIntyre G Cameron Smith,,,
876,5166743297,Velocityjon,0,316,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Viktor Hovland G Joaquin Niemann G Sungjae Im,,,
876,5166959842,rbastyr,0,316,G Scottie Scheffler G Ludvig Aberg G Tyrrell Hatton G Keith Mitchell G Jackson Suber G Alejandro Tosti,,,
876,5167126971,jeepflex,0,316,G Xander Schauffele G Justin Rose G Justin Thomas G Patrick Reed G Sam Burns G Hideki Matsuyama,,,
876,5167163670,redskin81,0,316,G Rory McIlroy G Patrick Reed G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann G Shane Lowry,,,
876,5167168772,jbace1954,0,316,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Shane Lowry G Robert MacIntyre,,,
876,5167463666,Hogfan1969,0,316,G Scottie Scheffler G Ludvig Aberg G Ryan Gerard G Alex Fitzpatrick G Kurt Kitayama G Tom Kim,,,
876,5167590567,dgrahamtastic,0,316,G Rory McIlroy G Justin Rose G Patrick Reed G Wyndham Clark G Ben Griffin G Harris English,,,
876,5167789980,ACEdaddy727,0,316,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Russell Henley G Sam Burns G Si Woo Kim,,,
876,5167860296,OzarkMindhunter,0,316,G Xander Schauffele G Ludvig Aberg G Justin Rose G Wyndham Clark G Patrick Cantlay G Min Woo Lee,,,
876,5167865463,Ingenitom1,0,316,G Xander Schauffele G Ludvig Aberg G Tyrrell Hatton G Justin Rose G Sepp Straka G Alex Fitzpatrick,,,
876,5168183888,Hindu8418,0,316,G Scottie Scheffler G Tyrrell Hatton G Russell Henley G Tom Kim G Davis Thompson G Andrew Putnam,,,
876,5168464920,JSB31,0,316,G Xander Schauffele G Brooks Koepka G Matt Fitzpatrick G Sam Burns G Hideki Matsuyama G Tom Kim,,,
876,5168536189,lilcliffy,0,316,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Shane Lowry G Aaron Rai G Gary Woodland,,,
876,5168723183,mrfantasynascar,0,316,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Sam Burns G Alex Smalley,,,
876,5168753637,nicklowe1,0,316,G Rory McIlroy G Justin Rose G Patrick Reed G Wyndham Clark G Cameron Smith G Jacob Bridgeman,,,
876,5168793526,Gackle510,0,316,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Hideki Matsuyama G Alex Noren,,,
876,5168911979,Daryl63,0,316,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Hideki Matsuyama G Maverick McNealy,,,
876,5168936470,jdenu,0,316,G Cameron Young G Brooks Koepka G Ludvig Aberg G Wyndham Clark G Maverick McNealy G Jackson Koivun,,,
876,5169051337,hidge89,0,316,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Jackson Koivun,,,
876,5169362147,16mitchellz,0,316,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Russell Henley G Sam Burns G Harris English,,,
896,5166767643,StatsGuy46,0,315.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Cameron Smith G Alex Fitzpatrick,,,
896,5166821920,jlp4765,0,315.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Davis Thompson,,,
896,5166929853,graugspurger,0,315.5,G Cameron Young G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Aaron Rai G Akshay Bhatia,,,
896,5166975178,jrevelle3,0,315.5,G Rory McIlroy G Xander Schauffele G Chris Gotterup G Alex Fitzpatrick G Kurt Kitayama G Jackson Koivun,,,
896,5167145996,cessnak30,0,315.5,G Rory McIlroy G Xander Schauffele G Chris Gotterup G Alex Fitzpatrick G Kurt Kitayama G Sahith Theegala,,,
896,5167491242,ToNyOnTiLt,0,315.5,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Si Woo Kim G Gary Woodland G Jackson Suber,,,
896,5167525138,tbriand,0,315.5,G Cameron Young G Tommy Fleetwood G Justin Rose G Sam Burns G Si Woo Kim G Sungjae Im,,,
896,5167839890,higgyballs,0,315.5,G Scottie Scheffler G Chris Gotterup G Patrick Cantlay G Gary Woodland G Alex Fitzpatrick G Jackson Koivun,,,
896,5167847888,DavisMcduff,0,315.5,G Rory McIlroy G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Si Woo Kim G Andrew Putnam,,,
896,5168563465,wbrady83,0,315.5,G Scottie Scheffler G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G David Puig G J.T. Poston,,,
896,5169451511,RedSpade,0,315.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Jordan Spieth G Nicolai Hojgaard G Gary Woodland,,,
896,5169492146,RollHawks,0,315.5,G Rory McIlroy G Chris Gotterup G Russell Henley G Wyndham Clark G Cameron Smith G Maverick McNealy,,,
896,5169564341,dannyboy3216,0,315.5,G Cameron Young G Tommy Fleetwood G Tyrrell Hatton G Sam Burns G Maverick McNealy G Adam Scott,,,
909,5166935999,danblack67,0,315,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Russell Henley G Sam Burns G Patrick Cantlay,,,
909,5167080430,Booboo11580,0,315,G Scottie Scheffler G Ludvig Aberg G Si Woo Kim G Keegan Bradley G Tom Kim G Michael Kim,,,
909,5168196884,DailyWombat,0,315,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Maverick McNealy G Alex Smalley,,,
909,5168299787,saygoodbye1200,0,315,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Sam Burns G Hideki Matsuyama G Maverick McNealy,,,
909,5168351832,tinabtw,0,315,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Sam Burns G Ryan Gerard,,,
909,5168507892,kpm5089,0,315,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Wyndham Clark G Patrick Cantlay G Maverick McNealy,,,
909,5168735488,loomis8832,0,315,G Xander Schauffele G Tommy Fleetwood G Brooks Koepka G Sam Burns G Jacob Bridgeman G Ryan Fox,,,
909,5169270223,Cornish-1,0,315,G Scottie Scheffler G Collin Morikawa G Joaquin Niemann G Adam Scott G Kurt Kitayama G Ryo Hisatsune,,,
909,5169458889,reidhogan,0,315,G Scottie Scheffler G Tyrrell Hatton G Si Woo Kim G Jacob Bridgeman G Brian Harman G John Keefer,,,
909,5169618512,r2phantom,0,315,G Rory McIlroy G Russell Henley G Wyndham Clark G Sam Burns G J.J. Spaun G Alex Smalley,,,
909,5169644436,RNGfootball,0,315,G Cameron Young G Matt Fitzpatrick G Viktor Hovland G Wyndham Clark G Sam Burns G Cameron Smith,,,
920,5165404944,mbeede,0,314.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Maverick McNealy G Adam Scott,,,
920,5166568659,cneel103,0,314.5,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Chris Gotterup G J.J. Spaun G Gary Woodland,,,
920,5167210871,stingrays315,0,314.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Patrick Reed G Sam Burns G Alex Fitzpatrick,,,
920,5167445998,usathrows,0,314.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Adam Scott,,,
920,5167466311,kalpeace,0,314.5,G Cameron Young G Xander Schauffele G Chris Gotterup G Wyndham Clark G Maverick McNealy G Adam Scott,,,
920,5167551081,danny1234,0,314.5,G Scottie Scheffler G Matt Fitzpatrick G Cameron Smith G Gary Woodland G Jacob Bridgeman G Max Greyserman,,,
920,5167678005,budster,0,314.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Russell Henley G Brian Harman,,,
920,5167959762,kevin1970,0,314.5,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Patrick Reed G Wyndham Clark G Patrick Cantlay,,,
920,5168346610,alexkats99,0,314.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G J.J. Spaun G Jackson Koivun,,,
920,5168380924,mastamike023,0,314.5,G Rory McIlroy G Collin Morikawa G Patrick Reed G Wyndham Clark G Si Woo Kim G Sungjae Im,,,
920,5168797684,theexperts,0,314.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Si Woo Kim G Jacob Bridgeman,,,
920,5169106609,cmev04,0,314.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Patrick Reed G Sam Burns G Alex Fitzpatrick,,,
920,5169587323,Biggycox,0,314.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Joaquin Niemann G Cameron Smith,,,
920,5169615478,dulferts,0,314.5,G Ludvig Aberg G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Jordan Spieth,,,
934,5166870047,Mudskippers,0,314,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Sam Burns G Aaron Rai G Ryan Gerard,,,
934,5167756370,Kemps,0,314,G Jon Rahm G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns G Maverick McNealy,,,
934,5167997051,Haviball,0,314,G Scottie Scheffler G Collin Morikawa G Russell Henley G Tom Kim G Ryo Hisatsune G Sudarshan Yellamaraju,,,
934,5168266073,furesshu43,0,314,G Scottie Scheffler G Chris Gotterup G Ben Griffin G Maverick McNealy G Corey Conners G Kurt Kitayama,,,
934,5168732475,benrogers055,0,314,G Scottie Scheffler G Wyndham Clark G Shane Lowry G Robert MacIntyre G Harris English G Jacob Bridgeman,,,
934,5168860323,JB00GlE,0,314,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Joaquin Niemann G Shane Lowry,,,
934,5169137503,Mill4rat,0,314,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Cameron Smith G Ryan Gerard,,,
934,5169384075,heebi55120,0,314,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Patrick Reed G Wyndham Clark G Alex Fitzpatrick,,,
934,5169429987,kanelindsay,0,314,G Rory McIlroy G Justin Thomas G Viktor Hovland G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick,,,
934,5169462384,enielsen827,0,314,G Jon Rahm G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns G Robert MacIntyre,,,
934,5169533381,Jewboy76,0,314,G Scottie Scheffler G Matt Fitzpatrick G Si Woo Kim G Sahith Theegala G Lucas Herbert G Tom Kim,,,
934,5169610825,Bowler225,0,314,G Rory McIlroy G Collin Morikawa G Justin Thomas G Si Woo Kim G Robert MacIntyre G Aaron Rai,,,
946,5164610220,mikebkmm5,0,313.5,G Scottie Scheffler G Justin Thomas G Patrick Cantlay G Gary Woodland G Kurt Kitayama G Sungjae Im,,,
946,5166991830,john5555,0,313.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Min Woo Lee G Alex Noren,,,
946,5167129987,Sloanster,0,313.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Hideki Matsuyama G Patrick Cantlay G Robert MacIntyre,,,
946,5167484897,cjarvi,0,313.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Patrick Cantlay G Sudarshan Yellamaraju,,,
946,5167497040,TERRYBECK,0,313.5,G Rory McIlroy G Justin Rose G Patrick Reed G Wyndham Clark G Si Woo Kim G Kurt Kitayama,,,
946,5167624451,kevinbrad06,0,313.5,G Scottie Scheffler G Wyndham Clark G Si Woo Kim G Robert MacIntyre G Adam Scott G Kurt Kitayama,,,
946,5168441064,DrRubberDuckies,0,313.5,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Cameron Smith,,,
946,5168594571,dddtddd,0,313.5,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Sahith Theegala G Caleb Surratt,,,
946,5168607058,davidpolcyn,0,313.5,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Sam Burns G Si Woo Kim,,,
946,5168622528,theczar89,0,313.5,G Rory McIlroy G Justin Rose G Sam Burns G Hideki Matsuyama G Si Woo Kim G Aaron Rai,,,
946,5168925413,jabarvology,0,313.5,G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Russell Henley G Joaquin Niemann G Si Woo Kim,,,
946,5169173128,cardshow,0,313.5,G Scottie Scheffler G Matt Fitzpatrick G J.J. Spaun G Alex Fitzpatrick G Keith Mitchell G Andrew Putnam,,,
946,5169350943,cy49ercub,0,313.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Sam Burns G Cameron Smith,,,
946,5169407131,fourputtt,0,313.5,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Sam Burns G Si Woo Kim,,,
946,5169427263,bertalot17,0,313.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Patrick Cantlay,,,
946,5169450768,VICARO,0,313.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Jake Knapp G Kurt Kitayama G J.T. Poston,,,
946,5169482302,kittykittykitty,0,313.5,G Rory McIlroy G Ludvig Aberg G Sam Burns G J.J. Spaun G Si Woo Kim G Keith Mitchell,,,
946,5169529965,ashickerson,0,313.5,G Rory McIlroy G Xander Schauffele G Collin Morikawa G Akshay Bhatia G Kurt Kitayama G Michael Kim,,,
946,5169634578,MontyS71,0,313.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Russell Henley G Kurt Kitayama,,,
965,5167220673,b-rad1969,0,313,G Scottie Scheffler G Sam Burns G Hideki Matsuyama G Shane Lowry G Sahith Theegala G Ryan Fox,,,
965,5167256953,Dlhussier,0,313,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Si Woo Kim G Maverick McNealy,,,
965,5167294263,mkoppi4610,0,313,G Brooks Koepka G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Sam Burns G Sahith Theegala,,,
965,5167443261,crizo0101,0,313,G Scottie Scheffler G Rory McIlroy G Max McGreevy G Ben Kohles G Adrien Dumont De Chassart G Kevin Roy,,,
965,5167801262,hugbug3,0,313,G Scottie Scheffler G Sam Burns G Hideki Matsuyama G Harris English G Dustin Johnson G Brian Harman,,,
965,5167866707,bradfordtl,0,313,G Cameron Young G Tyrrell Hatton G Justin Thomas G Chris Gotterup G Sam Burns G Daniel Berger,,,
965,5167878349,kylehaeussler,0,313,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Kristoffer Reitan G Aaron Rai G Jackson Koivun,,,
965,5168148534,ryanjones1017,0,313,G Scottie Scheffler G Wyndham Clark G Patrick Cantlay G Sepp Straka G Alex Fitzpatrick G Keegan Bradley,,,
965,5168355975,bl008,0,313,G Scottie Scheffler G Tommy Fleetwood G Rickie Fowler G Sahith Theegala G Keith Mitchell G Sudarshan Yellamaraju,,,
965,5168456946,bobjustbob728,0,313,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Hideki Matsuyama G Patrick Cantlay,,,
965,5168561997,cowboys767,0,313,G Tommy Fleetwood G Ludvig Aberg G Viktor Hovland G Patrick Reed G Sam Burns G Joaquin Niemann,,,
965,5168870754,JMuscat63,0,313,G Rory McIlroy G Collin Morikawa G Sam Burns G Hideki Matsuyama G Jordan Spieth G Maverick McNealy,,,
965,5169239039,vanbroekjam3s,0,313,G Cameron Young G Tommy Fleetwood G Sam Burns G Hideki Matsuyama G Joaquin Niemann G Shane Lowry,,,
965,5169266746,Kuch1000,0,313,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Patrick Reed G Wyndham Clark G J.J. Spaun,,,
965,5169419323,jhg93,0,313,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Chris Gotterup G Hideki Matsuyama G Robert MacIntyre,,,
965,5169421605,FalconRed,0,313,G Scottie Scheffler G Patrick Reed G Joaquin Niemann G Shane Lowry G Keegan Bradley G J.T. Poston,,,
965,5169579394,BOBBAKE,0,313,G Scottie Scheffler G Tommy Fleetwood G Wyndham Clark G Kurt Kitayama G Jackson Suber G Hennie Du Plessis,,,
965,5169614477,oscargambling,0,313,G Scottie Scheffler G Matt Fitzpatrick G Si Woo Kim G Alex Fitzpatrick G Sahith Theegala G Ben Kohles,,,
983,5166668919,WallOfVoodoo,0,312.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Robert MacIntyre G Cameron Smith,,,
983,5167810205,MakeMyDay7,0,312.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Maverick McNealy,,,
983,5168100830,Coughing,0,312.5,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Ben Griffin G Aaron Rai,,,
983,5168226967,jeepster69,0,312.5,G Cameron Young G Tommy Fleetwood G Justin Rose G Sam Burns G Kristoffer Reitan G Alex Fitzpatrick,,,
983,5168318051,Zrios85,0,312.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Maverick McNealy,,,
983,5168586055,Derekwilson7,0,312.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Viktor Hovland G Dustin Johnson,,,
983,5168704281,dzzzzman5400,0,312.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Sepp Straka G Maverick McNealy,,,
983,5169200624,ChuyPeters34,0,312.5,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Tom Kim G Andrew Putnam,,,
983,5169243278,hustlemania83,0,312.5,G Bryson DeChambeau G Justin Thomas G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
983,5169325781,oneuwin,0,312.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Maverick McNealy G Sahith Theegala,,,
983,5169386602,Pdiddy31,0,312.5,G Jon Rahm G Xander Schauffele G Joaquin Niemann G Si Woo Kim G Maverick McNealy G Keith Mitchell,,,
983,5169387204,harmoncm1,0,312.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Patrick Reed G Joaquin Niemann G Jordan Spieth,,,
983,5169621840,Gansenator,0,312.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Si Woo Kim,,,
996,5166970587,batch1,0,312,G Tommy Fleetwood G Collin Morikawa G Justin Thomas G Viktor Hovland G Sam Burns G Hideki Matsuyama,,,
996,5167511368,mackus00,0,312,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Sahith Theegala G Bud Cauley,,,
996,5167541954,Brue1979,0,312,G Xander Schauffele G Tyrrell Hatton G Justin Thomas G Viktor Hovland G Sam Burns G Sepp Straka,,,
996,5168208123,Relaunch,0,312,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Sam Burns G Si Woo Kim,,,
996,5168239683,MrKnuckleHead_32,0,312,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Sam Burns G Si Woo Kim,,,
996,5168257573,jlwill13,0,312,G Cameron Young G Ludvig Aberg G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Jackson Suber,,,
996,5168331071,Fatdog24,0,312,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Sungjae Im G Brian Harman,,,
996,5168903947,Terriblestella,0,312,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Jordan Spieth,,,
996,5169029010,SAL2018,0,312,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Sam Burns G Si Woo Kim,,,
996,5169565216,guahanian05,0,312,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Sam Burns G Si Woo Kim,,,
