Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
412,4411927684,Greenie (28/150),0,191.22,DST Cardinals  FLEX James Conner QB Sam Darnold RB Alvin Kamara RB Jordan Mason TE Johnny Mundt WR Justin Jefferson WR Brandon Aiyuk WR Malik Nabers,,Cole Turner,TE,0.00%,0
416,4404097181,westh8bamix (67/150),0,191.2,DST Packers  FLEX Rhamondre Stevenson QB Baker Mayfield RB Breece Hall RB Jordan Mason TE Zach Ertz WR Davante Adams WR Chris Godwin WR Malik Nabers,,Bernhard Seikovits,TE,0.00%,0
417,4404141399,wearandtear1014 (138/150),0,191.14,DST Chargers  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Jordan Akins WR Deebo Samuel Sr. WR Malik Nabers WR Michael Wilson,,Jaelon Darden,FLEX,0.00%,0
417,4409545613,Mdumblewski (76/150),0,191.14,DST Lions  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Theo Johnson WR Marvin Harrison Jr. WR Deebo Samuel Sr. WR Wan'Dale Robinson,,Jha'Quan Jackson,WR,0.00%,0
419,4409723381,nlowejr (74/150),0,191.12,DST Jaguars  FLEX Jordan Mason QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Zach Ertz WR Justin Jefferson WR Malik Nabers WR Wan'Dale Robinson,,Marcus Riley,WR,0.00%,0
420,4407480253,tadavisii (96/150),0,191.1,DST Cardinals  FLEX Jordan Mason QB Baker Mayfield RB Alvin Kamara RB J.K. Dobbins TE Luke Schoonmaker WR CeeDee Lamb WR Chris Olave WR Chris Godwin,,Cody Thompson,WR,0.00%,0
421,4410863762,alanjmr29 (121/150),0,191.04001,DST Packers  FLEX Isiah Pacheco QB Kyler Murray RB Alvin Kamara RB Zach Charbonnet TE Colby Parkinson WR Marvin Harrison Jr. WR Malik Nabers WR Ladd McConkey,,Shawn Bowman,FLEX,0.00%,0
421,4411514456,Aliengod (99/150),0,191.04001,DST Cardinals  FLEX Marvin Harrison Jr. QB Kyler Murray RB Zach Charbonnet RB Jordan Mason TE Trey McBride WR Deebo Samuel Sr. WR Malik Nabers WR Wan'Dale Robinson,,Tyler Badie,FLEX,0.00%,2.8
421,4409268709,henryrj4 (43/150),0,191.04,DST Chargers  FLEX Rashee Rice QB Kyler Murray RB J.K. Dobbins RB Jordan Mason TE Trey McBride WR Chris Godwin WR Malik Nabers WR Brian Thomas Jr.,,Davis Allen,TE,0.00%,0
421,4411742504,tkineavy (55/150),0,191.04,DST Cardinals  FLEX J.K. Dobbins QB Kyler Murray RB Breece Hall RB Zach Charbonnet TE Trey McBride WR Deebo Samuel Sr. WR Malik Nabers WR Andrei Iosivas,,Jack Colletto,FLEX,0.00%,0
425,4410923174,jsnides (87/150),0,191.02,DST Cardinals  FLEX J.K. Dobbins QB Dak Prescott RB Alvin Kamara RB Jordan Mason TE Brock Bowers WR CeeDee Lamb WR Zay Flowers WR Andrei Iosivas,,Thayer Thomas,WR,0.00%,0
425,4411622054,seattlehawks1 (37/41),0,191.02,DST Steelers  FLEX Demarcus Robinson QB Dak Prescott RB Alvin Kamara RB Jordan Mason TE Luke Schoonmaker WR CeeDee Lamb WR Chris Godwin WR Malik Nabers,,Trayveon Williams,FLEX,0.00%,0

