Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
407,5026398856,KelLion,0,167.36,DST Falcons  FLEX TreVeyon Henderson QB Matthew Stafford RB Tank Bigsby RB Ray Davis TE Grant Calcaterra WR Puka Nacua WR Michael Wilson WR Jakobi Meyers,,Caleb Lohner,TE,0.00%,0
407,5027424677,schif100 (8/17),0,167.36,DST Broncos  FLEX Jahmyr Gibbs QB C.J. Stroud RB Chase Brown RB Rhamondre Stevenson TE Brenton Strange WR Michael Wilson WR Michael Pittman Jr. WR Jayden Higgins,,Tyson Bagent,QB,0.00%,0
407,5028546559,senseiyeta (3/3),0,167.36,DST Browns  FLEX Bijan Robinson QB Matthew Stafford RB Rhamondre Stevenson RB Tony Pollard TE Colby Parkinson WR Puka Nacua WR Josh Downs WR Darius Slayton,,Brenden Rice,WR,0.00%,0
410,5025948185,Lingweenie (3/20),0,167.34,DST Broncos  FLEX Puka Nacua QB Tanner McKee RB Chase Brown RB Tyrone Tracy Jr. TE Grant Calcaterra WR Drake London WR Michael Wilson WR Kevin Austin Jr.,,Reggie Gilliam,RB,0.00%,3.6
411,5028086571,yawkeyway8 (4/20),0,167.31999,DST Vikings  FLEX Jayden Higgins QB Jacoby Brissett RB Tyrone Tracy Jr. RB Ray Davis TE Trey McBride WR Puka Nacua WR Michael Wilson WR Kevin Austin Jr.,,Sione Vaki,RB,0.00%,0
412,5028175011,FKHooligan (13/20),0,167.3,DST Commanders  FLEX Bijan Robinson QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Parker Washington WR Kevin Austin Jr.,,Easton Stick,QB,0.00%,0
413,5024226617,havenots814 (3/6),0,167.26001,DST Texans  FLEX Puka Nacua QB Matthew Stafford RB Kyren Williams RB Tank Bigsby TE Colston Loveland WR Justin Jefferson WR Parker Washington WR Kevin Austin Jr.,,Robert Tonyan,FLEX,0.00%,0
413,5027765409,Gwayneb1 (20/20),0,167.26001,DST Broncos  FLEX Rhamondre Stevenson QB Tyler Shough RB Jahmyr Gibbs RB Jaydon Blue TE Kyle Pitts Sr. WR Ja'Marr Chase WR Jakobi Meyers WR Kevin Austin Jr.,,E.J. Jenkins,TE,0.00%,0
413,5028175007,FKHooligan (9/20),0,167.26001,DST Texans  FLEX Bijan Robinson QB C.J. Stroud RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Parker Washington WR Kevin Austin Jr.,,Durham Smythe,FLEX,0.00%,0
413,5028096231,lpetz85,0,167.26,DST Browns  FLEX Terry McLaurin QB Matthew Stafford RB Rhamondre Stevenson RB Jaydon Blue TE Trey McBride WR Puka Nacua WR Jayden Higgins WR Darius Slayton,,Zach Horton,TE,0.00%,0
417,5028517757,TeamBestie,0,167.22,DST Vikings  FLEX Trey McBride QB Jacoby Brissett RB Rhamondre Stevenson RB Jaydon Blue TE Greg Dulcich WR Puka Nacua WR Michael Wilson WR Justin Jefferson,,Nick Mullens,QB,0.00%,0.44
418,5027900184,jjelsone0001 (20/20),0,167.2,DST Broncos  FLEX Darius Cooper QB Jaxson Dart RB TreVeyon Henderson RB Tyrone Tracy Jr. TE Dalton Schultz WR Puka Nacua WR Ja'Marr Chase WR Darius Slayton,,River Cracraft,WR,0.00%,0
419,5025950815,marsh2021 (6/20),0,167.18001,DST Broncos  FLEX Colston Loveland QB Caleb Williams RB Tank Bigsby RB Jordan Mason TE Hunter Henry WR Ja'Marr Chase WR Michael Wilson WR Justin Jefferson,,Luke Lachey,FLEX,0.00%,0
420,5020616574,PAPABEAR01 (1/2),0,167.14001,DST Patriots  FLEX Colston Loveland QB Drake Maye RB D'Andre Swift RB Rhamondre Stevenson TE Colby Parkinson WR Ja'Marr Chase WR Stefon Diggs WR Parker Washington,,Mason Kinsey,WR,0.00%,0
420,5027678178,vikesfan218 (5/11),0,167.14001,DST Jaguars  FLEX Audric Estime QB Jared Goff RB Chase Brown RB TreVeyon Henderson TE Colston Loveland WR Amon-Ra St. Brown WR Parker Washington WR Jayden Higgins,,Will Levis,QB,0.00%,0
420,5027254154,GoodSamaritan,0,167.14,DST Texans  FLEX Tyler Allgeier QB Joe Burrow RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Michael Mayer WR Puka Nacua WR Tee Higgins WR Luther Burden III,,Danny Gray,WR,0.00%,0
423,5028209142,mjr65 (12/20),0,167.1,DST Browns  FLEX Puka Nacua QB Trevor Lawrence RB Kyren Williams RB Tyrone Tracy Jr. TE Brenton Strange WR Jakobi Meyers WR Luther Burden III WR Parker Washington,,JaMycal Hasty,RB,0.00%,0
423,5028818521,dlrobioh,0,167.1,DST Vikings  FLEX Tank Bigsby QB Trevor Lawrence RB Bijan Robinson RB Tyrone Tracy Jr. TE Colston Loveland WR Michael Wilson WR Parker Washington WR Jayden Higgins,,Bryson Green,WR,0.00%,0
425,5027358340,oltjpack (11/20),0,167.06,DST Bengals  FLEX Puka Nacua QB Matthew Stafford RB Ray Davis RB Jaydon Blue TE Grant Calcaterra WR Ja'Marr Chase WR Michael Wilson WR Jahan Dotson,,Tanner McLachlan,FLEX,0.00%,0
425,5028637962,Bridg420 (2/13),0,167.06,DST Jaguars  FLEX Darius Slayton QB Matthew Stafford RB Rhamondre Stevenson RB Jaylen Wright TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR DeVonta Smith,,Terrace Marshall,WR,0.00%,0
425,5028644919,brandon8740 (3/3),0,167.06,DST Commanders  FLEX Jaydon Blue QB Tyler Shough RB TreVeyon Henderson RB Rhamondre Stevenson TE Trey McBride WR Puka Nacua WR Justin Jefferson WR Hollywood Brown,,Jashaun Corbin,FLEX,0.00%,0
428,5027747095,AESolutions (16/20),0,167.04001,DST Texans  FLEX Greg Dulcich QB Drake Maye RB Rhamondre Stevenson RB Audric Estime TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Stefon Diggs,,Jeshaun Jones,FLEX,0.00%,0
